"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3001,3709,8852,1980,1579,1579,0,0,0,0,0.684328911271274,0,0,0,421,526,412,749,0,1,1,542,199,283,6,1,59,0,1,24,208,244,1,625,407,433,258,8,3,0,104,92,"30"
3002,514,1570,484,415,415,0,0,0,0,0.574410364300742,0,0,0,41,277,20,108,8,5,2,45,13,30,3,0,23,0,0,12,32,65,0,53,125,179,41,0,0,0,13,62,"30"
3003,250,750,236,219,219,0,0,0,0,0.534068185143638,1,0,0,72,121,46,57,3,2,2,58,41,29,7,0,5,0,0,17,22,18,0,62,102,111,9,1,1,1,1,15,"30"
3004,165,403,137,109,109,0,0,0,0,0.20094758770717,1,0,2,12,68,29,37,0,0,0,17,0,4,0,0,3,4,0,0,0,17,1,17,39,36,1,0,0,0,1,3,"30"
3005,28,76,26,21,21,0,0,0,0,0.131752305665349,0,0,0,16,3,21,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,"30"
3006,398,1449,495,417,417,0,0,0,0,0.704047004001418,1,0,0,250,159,90,23,0,0,0,40,2,16,1,0,42,0,0,8,2,6,2,27,139,202,12,1,0,0,1,33,"30"
3007,318,784,239,185,185,0,0,0,0,0.33189214402325,5,3,3,13,75,19,93,3,1,0,21,4,5,0,0,10,0,0,3,14,45,4,50,32,59,0,1,0,0,2,6,"30"
3008,1363,4096,994,791,791,0,0,0,0,0.96207643095186,12,4,0,69,119,43,608,0,0,0,33,4,7,0,0,41,0,0,11,8,33,2,274,237,192,7,0,0,0,0,5,"30"
3009,976,2890,1156,781,781,0,0,0,0,1.51482824834649,3,4,0,441,261,425,199,2,1,0,210,48,70,1,1,49,0,0,4,44,114,5,24,403,409,20,0,0,0,17,3,"30"
3010,22,52,17,12,12,0,0,0,0,0.0122503981379395,0,0,0,2,0,0,10,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,4,1,0,0,0,0,1,3,1,"30"
