"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8401,155,697,79,67,0,0,67,0,0,0.259157544578966,0,0,0,0,0,12,2,0,0,0,3,0,3,0,0,56,4,0,7,4,11,0,20,15,24,1,0,0,0,1,0,"84"
8402,769,3497,308,275,0,0,275,0,0,0.42002046645182,0,0,0,25,3,111,7,3,2,2,25,5,9,0,2,231,4,0,38,10,11,0,110,55,99,13,0,0,0,3,2,"84"
8403,386,1674,175,151,0,0,151,0,0,0.742635125165986,0,0,0,2,4,27,1,7,0,0,5,0,3,0,0,144,2,0,5,2,3,4,41,24,60,0,0,0,0,1,2,"84"
8404,176,751,52,42,0,0,42,0,0,0.240370857895038,0,0,0,3,0,9,0,0,0,0,4,0,4,0,0,38,0,0,4,2,1,0,5,15,19,0,0,0,0,0,0,"84"
8405,70,319,12,12,0,0,12,0,0,0.115774240231548,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,0,2,2,2,0,2,2,2,0,0,0,0,0,0,"84"
8406,129,515,62,46,0,0,46,0,0,0.154186498625729,0,0,0,0,5,12,0,0,0,0,10,0,1,0,0,25,2,0,19,11,4,0,10,10,21,5,0,0,0,5,0,"84"
8407,544,2332,170,140,0,0,140,0,0,0.406905772249026,0,0,0,9,3,29,1,1,0,0,28,0,11,2,0,122,3,0,15,6,1,3,40,32,62,7,0,0,0,6,5,"84"
8408,254,1151,117,104,0,0,104,0,0,0.33414728184038,0,0,0,10,1,34,4,0,0,0,20,0,0,0,0,96,0,0,9,2,6,0,27,17,32,3,0,2,0,1,0,"84"
8409,114,448,32,29,0,0,29,0,0,0.329171396140749,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,29,0,0,0,0,0,2,7,7,4,0,0,0,0,0,0,"84"
8410,484,2209,209,186,0,0,186,0,0,0.736808746632863,0,0,0,1,0,28,4,0,1,1,0,0,0,0,2,180,0,0,4,0,1,5,27,41,50,1,0,0,0,0,0,"84"
8411,266,1272,94,74,0,0,74,0,0,0.3662641061176,0,0,0,0,0,1,0,0,0,0,6,0,1,0,0,69,0,0,5,5,5,0,8,12,11,3,0,0,0,0,0,"84"
8412,493,2302,257,231,0,0,231,0,0,0.5310711083523,0,0,0,1,4,46,22,0,0,0,14,3,9,0,4,188,3,0,38,13,12,0,53,55,90,12,0,0,0,3,4,"84"
8413,8,32,11,9,0,0,9,0,0,0.060557125555107,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,8,6,5,0,3,0,2,0,0,0,0,0,0,"84"
8414,743,3080,316,296,0,0,296,0,0,0.781497518217341,0,0,2,2,0,179,1,7,63,55,64,3,111,0,7,275,0,0,21,1,5,0,139,60,136,7,1,0,0,6,4,"84"
8415,454,1984,188,160,0,0,160,0,0,0.505225930720894,0,0,0,3,7,24,11,8,3,3,11,9,7,0,3,129,3,0,25,24,15,22,65,32,52,9,0,0,0,8,3,"84"
8416,1034,4520,394,358,0,0,358,0,0,0.741461798148417,0,0,0,30,21,75,22,6,5,4,53,18,27,0,2,314,2,0,42,10,22,0,239,69,155,34,0,0,0,15,3,"84"
8417,721,3313,317,281,0,0,281,0,0,0.440224969058921,0,0,1,3,12,19,16,24,1,0,38,14,9,0,4,224,9,2,53,30,23,39,115,68,110,22,1,0,0,11,22,"84"
8418,337,1503,170,156,0,0,156,0,0,0.898772829406003,0,0,0,6,10,4,2,6,3,0,15,1,5,0,2,139,2,0,14,8,8,0,116,35,51,7,0,0,0,1,0,"84"
8419,200,913,87,75,0,0,75,0,0,0.642728597137715,0,0,0,1,16,9,0,4,24,30,24,4,8,0,1,66,5,0,3,7,6,11,16,27,43,3,0,0,0,8,6,"84"
