"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"570102",31,149,27,24,0,0,24,0,0,0.917431192660551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,1,0,0,0,11,0,0,0,0,0,0,0,"57"
"570103",183,538,151,117,0,53,64,0,1,1.16348448687351,0,0,0,2,0,2,2,8,0,0,45,0,19,1,0,57,0,0,7,9,5,0,10,49,25,2,0,1,0,4,7,"57"
"570104",322,1198,414,364,0,194,204,0,1,4.85009993337775,0,0,0,9,31,54,11,6,117,117,43,15,13,4,6,96,0,0,123,60,64,0,121,214,153,28,1,0,0,1,2,"57"
"570105",210,697,245,187,0,64,119,0,4,2.34335839598998,0,0,0,0,0,0,3,0,60,11,4,0,0,0,0,119,0,0,0,2,2,6,9,50,15,0,4,0,0,0,2,"57"
"570106",268,1223,438,390,0,3,389,0,0,4.1805123807482,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,219,2,0,172,0,0,0,0,0,8,0,0,0,0,0,0,"57"
"570107",100,449,132,118,0,18,99,0,2,1.56125959248478,0,0,2,0,2,0,11,2,0,0,16,4,1,3,1,81,0,0,18,13,18,0,33,46,22,0,2,0,0,0,3,"57"
"570111",118,473,182,160,0,2,158,0,0,3.24609454250355,0,0,0,7,5,20,1,0,0,0,2,8,0,0,0,54,0,0,116,7,9,0,112,23,23,0,0,0,0,0,0,"57"
"570112",270,1332,371,341,0,0,341,0,0,5.90885461791717,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,185,0,0,176,0,0,1,141,59,36,0,0,0,0,0,0,"57"
"570113",381,1463,613,525,0,128,395,0,10,3.7661406025825,0,0,0,25,40,31,5,8,6,12,109,3,24,0,3,257,4,0,152,39,33,1,129,257,179,16,4,6,0,0,3,"57"
"570114",14,57,14,10,0,0,10,0,0,0.322684737011939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57"
"570115",171,625,282,249,0,68,193,0,0,3.54903078677309,0,0,0,2,18,2,4,9,4,14,51,2,19,0,0,120,0,0,76,31,31,0,93,119,83,5,0,0,0,0,0,"57"
"570116",51,194,56,45,0,13,32,0,0,0.720345765967665,0,0,0,0,1,0,0,1,1,3,12,2,3,0,0,31,0,0,1,1,0,2,5,1,0,0,0,0,0,0,1,"57"
"570118",78,290,61,54,0,0,54,0,0,1.00483810941571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,"57"
"570120",70,316,95,87,0,0,87,0,0,3.28922495274102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,24,0,2,0,18,7,8,0,0,0,0,0,0,"57"
"570121",271,1033,347,305,0,79,250,0,2,4.49454759799587,0,0,0,7,33,15,3,10,4,1,72,4,14,0,1,123,2,0,139,48,20,1,91,161,153,10,1,1,0,0,0,"57"
