"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8401,1018,3183,642,512,186,143,0,264,0,1.98042780334971,0,0,0,40,60,180,98,13,7,9,129,2,17,1,0,11,3,0,3,70,168,55,162,129,244,69,1,2,2,32,1,"84"
8402,4165,11578,1484,1221,531,504,0,337,0,1.86489087104608,0,0,0,347,82,488,163,24,10,9,487,9,55,7,1,50,1,0,17,93,262,4,631,313,529,68,0,1,0,13,22,"84"
8403,1073,2377,392,338,135,169,0,122,0,1.662322333153,0,0,0,56,76,17,23,44,5,5,131,12,33,13,0,13,0,0,5,35,56,45,48,46,60,17,0,0,0,11,23,"84"
8404,533,1321,202,134,44,31,0,76,0,0.766897498998455,0,0,0,17,4,18,27,0,1,1,30,0,6,0,0,5,0,0,2,5,71,0,16,38,41,2,0,0,0,7,0,"84"
8405,274,721,68,57,2,30,0,27,0,0.549927641099855,0,0,0,0,0,1,2,0,0,0,30,0,0,0,0,3,0,0,2,9,27,0,21,14,15,1,0,0,0,7,0,"84"
8406,791,2084,367,277,118,72,0,146,0,0.928470872159281,0,0,0,2,21,24,95,3,0,0,71,3,7,0,0,2,1,0,13,45,119,0,51,32,61,25,0,0,0,12,4,"84"
8407,3154,8247,881,702,268,529,0,209,0,2.04034180084869,0,0,0,214,42,320,56,18,4,10,522,5,105,2,0,30,0,0,7,56,129,37,174,201,345,36,0,0,0,42,20,"84"
8408,1932,5808,774,663,410,515,0,105,0,2.13018892173243,0,0,0,371,12,548,46,0,0,0,515,1,5,0,0,28,0,0,3,3,101,2,36,126,293,18,0,2,0,9,5,"84"
8409,261,943,93,77,51,3,0,24,0,0.874006810442679,0,0,0,0,0,2,51,0,0,0,3,0,0,0,0,9,0,0,0,3,13,8,18,8,19,0,0,0,0,0,0,"84"
8410,450,1332,189,168,69,26,0,81,0,0.66550467437807,0,0,0,34,23,79,35,1,1,1,25,2,1,0,0,11,0,0,1,19,49,27,28,57,77,1,1,0,0,13,0,"84"
8411,919,2738,333,257,30,162,0,83,0,1.27202534151653,0,0,0,9,7,14,17,5,3,22,148,6,24,2,0,13,0,0,2,21,54,12,30,41,46,31,2,0,0,16,9,"84"
8412,1307,4364,652,573,299,115,0,210,0,1.31733222980895,0,0,0,10,26,135,270,4,8,3,107,5,36,2,3,37,0,0,18,63,161,0,315,120,188,26,0,0,0,9,6,"84"
8413,650,2049,232,195,44,122,0,49,0,1.31207105369398,0,0,0,6,6,29,33,0,0,0,122,0,7,0,0,0,0,0,6,23,37,0,28,38,71,17,0,0,0,12,0,"84"
8414,2818,9226,1172,1061,78,987,0,19,0,2.80124617171824,0,0,0,53,2,744,23,19,431,394,727,12,641,5,0,93,0,0,17,5,13,1,471,175,539,23,0,0,0,28,6,"84"
8415,1864,5979,797,668,225,193,0,403,0,2.10931826075973,0,2,0,81,103,150,88,26,22,26,166,35,77,4,1,39,1,0,18,85,202,188,347,128,230,92,5,0,0,86,32,"84"
8416,3364,10670,1169,1044,592,502,0,264,0,2.16225172420935,0,0,0,268,272,395,116,62,41,31,445,136,152,13,2,72,0,0,35,141,137,0,582,200,491,148,3,0,0,60,43,"84"
8417,2999,9045,1199,1028,329,530,0,528,0,1.61050273378139,0,0,0,11,208,144,144,117,12,9,446,96,75,5,4,69,5,2,39,152,224,260,553,250,379,105,2,1,1,92,101,"84"
8418,470,1729,202,189,54,133,0,73,0,1.08889785101112,0,0,0,21,34,17,13,25,21,14,114,9,32,1,0,19,2,0,8,43,43,0,93,64,129,33,0,1,0,14,14,"84"
8419,1509,4895,618,534,121,388,0,181,0,4.57622761162053,2,2,0,23,89,69,8,35,177,209,246,24,112,1,1,47,3,0,3,64,71,78,174,146,291,32,1,0,0,49,60,"84"
