"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9201,2672,7652,1626,1301,0,866,0,489,0,1.80822527067784,0,0,0,448,456,37,23,226,168,66,831,388,369,208,0,76,0,2,15,147,392,0,874,176,254,70,0,3,0,43,125,"92"
9202,1049,3597,836,706,0,246,0,506,0,1.32360936650481,0,1,0,6,8,45,31,15,11,8,230,36,48,6,0,50,0,0,14,162,367,8,356,142,298,32,1,0,0,5,7,"92"
9203,336,1126,279,206,0,0,0,206,0,0.536612050326917,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,16,0,0,0,17,198,0,8,48,85,0,0,0,0,0,0,"92"
9204,1627,4934,1109,945,0,649,0,309,0,2.00288245517358,0,0,0,11,13,60,15,10,0,1,645,9,9,0,0,60,0,0,15,123,186,15,218,37,93,26,0,0,0,6,1,"92"
9205,1683,5615,1426,1225,0,812,0,568,0,4.54242064669238,0,0,0,60,138,105,12,135,133,134,611,36,188,5,0,8,4,0,51,320,267,57,705,277,642,101,1,0,0,34,48,"92"
9206,1698,5668,948,787,0,503,0,339,0,1.3794916739702,0,0,0,3,45,19,10,33,11,20,475,13,28,6,0,73,0,0,10,104,197,57,275,286,360,68,0,0,0,5,14,"92"
9207,785,2386,541,436,0,141,0,313,0,1.56811969500791,0,0,0,2,9,5,46,5,3,6,138,0,8,4,0,5,0,0,4,24,298,0,141,89,110,14,0,0,0,0,3,"92"
9208,1356,4586,1138,918,0,367,0,655,0,3.11281407887152,1,0,0,67,49,88,43,21,6,17,346,19,70,2,0,0,1,0,4,298,410,32,548,267,363,51,1,0,0,14,14,"92"
9209,498,1745,300,255,0,147,0,127,0,1.1982519618439,0,0,0,0,11,41,11,7,1,1,144,4,6,4,0,15,0,0,4,43,81,14,59,77,113,41,0,0,0,6,7,"92"
9210,561,1967,667,552,0,326,0,274,0,5.13775130305287,0,0,0,2,22,20,44,15,13,44,300,2,18,0,0,55,1,0,21,71,199,16,291,79,261,18,0,3,0,0,0,"92"
