"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"650102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650103",240,832,203,170,0,2,0,169,0,3.34382376081825,0,0,0,0,0,55,39,0,0,0,2,8,2,2,3,2,0,0,1,55,124,1,36,20,16,0,0,0,0,0,1,"65"
"650104",113,386,143,114,0,0,0,114,0,1.94240926904072,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,4,1,0,6,49,83,2,16,35,31,12,0,0,1,0,0,"65"
"650105",212,784,170,135,0,1,0,134,0,1.60408745247148,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,3,0,0,0,4,124,7,52,18,23,1,0,0,0,0,0,"65"
"650106",372,1304,244,192,0,67,0,140,0,2.43500317057704,0,0,0,0,9,121,8,2,0,0,65,4,25,0,0,12,2,0,1,15,123,9,20,71,48,15,0,0,0,7,43,"65"
"650107",105,394,64,51,0,10,0,42,0,0.717097862767154,0,0,0,0,1,18,7,0,0,0,10,3,1,2,0,2,0,0,4,26,24,2,20,27,19,21,0,0,0,0,18,"65"
"650108",210,759,260,197,0,6,0,193,0,1.79826563213145,0,0,0,0,0,14,13,1,0,0,5,0,0,0,0,2,0,0,10,59,142,3,51,45,48,11,3,0,0,3,2,"65"
"650109",14,56,19,15,0,0,0,15,0,0.359367513176809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,0,11,2,9,0,0,0,0,0,0,"65"
"650110",441,1331,436,304,0,89,0,243,0,7.95187025895893,0,2,0,0,6,71,0,0,0,0,89,5,0,0,0,5,1,0,8,23,220,18,34,95,88,0,0,0,0,11,0,"65"
"650111",401,1407,375,293,0,2,0,291,0,2.49701721493097,0,0,0,0,1,0,13,0,0,0,2,0,0,0,0,13,0,0,2,66,242,0,14,18,9,0,0,0,0,0,0,"65"
"650112",87,269,102,78,0,0,0,78,0,2.58964143426295,0,0,0,0,0,40,4,0,0,0,0,0,0,0,0,4,0,0,0,23,45,26,0,39,28,0,0,0,0,0,0,"65"
