"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"330103",33,147,49,38,0,0,0,36,3,0.961052099140111,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0,1,17,10,12,3,21,23,2,3,0,0,0,2,"33"
"330104",21,83,36,34,0,0,0,33,1,0.593782745371987,0,0,0,3,3,20,0,0,0,0,4,8,4,0,0,0,0,0,0,14,21,0,2,24,18,9,1,0,0,0,0,"33"
"330105",15,53,21,20,0,0,0,20,0,0.346860908775581,0,0,0,3,0,0,0,0,0,3,5,0,5,0,0,1,0,0,0,1,0,19,1,7,6,0,0,0,0,0,0,"33"
"330106",1,5,3,2,0,0,0,2,0,0.0528680941052075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,"33"
"330107",37,135,51,40,0,0,0,40,0,0.839454354669465,0,0,0,9,9,17,4,1,0,0,6,0,0,0,0,0,0,0,12,25,22,1,10,10,22,2,0,0,0,0,0,"33"
"330111",2,6,3,3,0,0,0,3,0,0.0761421319796954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,"33"
"330112",5,5,3,2,0,0,0,2,0,0.0869943453675511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"33"
"330115",13,48,21,15,0,0,0,15,0,0.29708853238265,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,2,1,6,6,0,0,0,0,0,0,"33"
"330116",81,365,181,160,0,0,0,157,5,4.01002506265664,0,0,0,14,9,26,5,2,0,0,108,3,12,0,0,11,0,0,10,93,73,8,37,108,116,4,0,5,0,0,0,"33"
"330118",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"330119",22,77,32,28,0,0,0,28,0,1.05540897097625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,21,7,16,15,16,0,0,0,0,0,0,"33"
"330121",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
