"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4501,242,740,226,171,74,129,0,0,0,0.161165670769637,0,3,0,37,15,7,24,33,0,19,78,11,11,0,0,8,0,0,3,8,20,30,15,30,38,0,0,0,0,2,1,"45"
4502,28,91,44,36,9,27,0,0,0,0.0551132884262094,0,0,0,0,1,4,8,2,0,0,25,0,3,0,0,0,0,0,0,0,4,0,0,10,13,0,0,0,0,0,0,"45"
4503,16,40,18,12,7,5,0,0,0,0.0322234156820623,0,0,0,0,0,0,7,2,0,0,5,0,0,0,0,4,0,0,0,1,1,5,2,6,2,0,0,0,0,0,0,"45"
4504,18,46,19,8,4,4,0,0,0,0.0138076252610504,0,0,0,3,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,0,0,"45"
4505,315,1153,511,395,253,143,0,0,0,0.787715624688404,0,0,0,141,96,5,49,2,0,0,141,0,3,0,0,20,1,0,0,7,15,1,4,164,172,0,0,0,0,0,15,"45"
4506,92,224,118,94,54,43,0,0,0,0.207340744662079,0,0,0,25,3,1,27,30,1,0,13,0,0,0,0,6,0,0,0,0,0,19,0,54,53,4,0,0,0,0,0,"45"
4507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"45"
4508,5,20,9,8,4,4,0,0,0,0.0198590010922451,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"45"
4509,34,103,35,26,14,12,0,0,0,0.0526571613739469,0,0,0,1,5,0,8,10,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,6,10,0,0,0,0,0,0,"45"
4510,5,12,8,8,0,8,0,0,0,0.010107263332112,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,0,0,0,0,0,0,"45"
4511,1538,3757,1135,889,629,509,0,0,0,1.10043819473671,2,1,1,398,147,75,135,24,3,0,492,316,42,6,0,54,0,0,18,18,43,0,88,203,198,190,4,0,0,63,39,"45"
4512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"45"
4513,210,730,349,248,92,192,0,0,0,1.35238302977424,2,3,3,42,41,30,18,5,13,3,181,9,34,0,0,0,2,0,7,47,40,12,21,235,84,2,1,0,0,0,11,"45"
4514,266,827,408,286,281,5,0,0,0,0.589690721649485,0,0,0,230,0,37,53,0,0,0,5,0,0,0,0,8,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,"45"
4515,7,20,10,8,0,8,0,0,0,0.0499375780274657,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,3,0,0,0,0,0,0,"45"
4516,76,247,70,54,45,10,0,0,0,0.202824519230769,0,0,0,40,0,1,5,6,1,0,7,0,2,0,0,5,0,0,0,0,0,5,0,33,27,0,0,0,0,0,0,"45"
4517,133,479,193,149,111,41,0,0,0,0.381239925287209,2,2,0,79,38,2,27,4,0,0,37,0,2,4,0,0,0,0,0,1,2,2,4,72,65,0,0,0,0,0,0,"45"
4518,6,19,10,9,0,9,0,0,0,0.0415301555073601,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,2,2,7,0,0,4,0,0,0,0,0,0,"45"
4519,10,27,7,4,1,3,0,0,0,0.0265357569324665,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"45"
4520,6,7,3,2,0,2,0,0,0,0.0115220647540039,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"45"
