"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"310102",157,467,111,97,21,0,0,87,0,0.776496958053154,0,0,0,0,5,1,16,2,0,0,2,0,0,0,0,4,0,0,7,40,67,2,27,14,21,0,0,0,0,0,6,"31"
"310103",209,555,157,134,52,0,0,106,2,1.3128245321838,0,0,0,7,45,11,9,8,0,0,45,0,16,0,0,3,0,0,0,66,49,1,50,63,63,2,0,2,0,0,0,"31"
"310104",77,314,89,78,15,0,0,65,1,0.990853658536585,0,0,0,2,9,5,4,2,1,1,1,5,1,0,0,3,0,0,10,36,32,6,21,25,31,1,1,0,0,0,0,"31"
"310105",195,749,238,211,126,0,0,88,0,2.28354978354978,0,0,0,4,56,1,72,0,2,2,11,0,5,0,0,5,0,0,1,36,62,5,46,110,89,2,0,0,0,0,1,"31"
"310106",345,1281,461,360,125,0,0,283,0,4.73559589581689,3,0,0,30,103,38,8,11,50,14,127,39,59,2,2,23,3,0,19,150,165,3,207,162,179,50,0,0,0,2,16,"31"
"310108",478,1392,461,371,317,0,0,64,0,4.03260869565217,0,0,0,8,274,16,37,1,0,0,2,0,0,1,0,8,0,0,1,28,43,2,65,27,36,2,0,0,0,0,0,"31"
"310112",218,858,284,213,151,0,0,69,0,4.27624974904638,0,0,0,5,145,9,3,3,2,0,75,1,64,0,0,10,1,0,1,34,43,3,53,48,47,2,0,0,0,2,2,"31"
"310113",37,116,37,29,8,0,0,16,5,0.913673597983617,0,0,0,1,5,0,2,0,0,0,10,0,5,0,0,0,0,0,2,7,6,3,12,8,10,0,3,2,0,0,0,"31"
"310114",134,515,150,131,106,0,0,48,0,1.79624297271356,0,3,0,102,97,76,54,2,8,0,109,71,82,0,0,13,0,0,17,25,24,7,36,77,74,88,0,0,0,5,28,"31"
"310117",72,227,52,46,17,0,0,33,1,0.819380121125757,0,0,0,0,15,0,2,0,0,0,12,0,1,0,0,1,0,0,2,13,21,2,9,9,19,0,0,1,0,0,0,"31"
"310118",20,77,20,15,7,0,0,8,0,0.297973778307509,0,0,0,1,0,0,6,0,0,0,2,0,0,0,0,2,0,0,0,2,2,4,0,2,2,0,0,0,0,0,0,"31"
"310119",33,102,40,29,2,0,0,27,0,0.581511931020654,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,13,11,4,10,6,7,0,0,0,0,0,0,"31"
"310120",145,348,79,61,30,0,0,32,3,0.461352291635154,0,0,0,4,4,4,24,0,0,0,1,0,0,0,0,0,0,0,0,10,23,0,32,18,16,2,3,0,0,0,2,"31"
"310122",194,721,224,191,130,0,0,80,2,4.31345980126468,0,0,0,27,105,43,8,4,9,6,59,0,13,2,0,12,1,0,37,50,41,1,67,106,109,20,2,0,0,6,21,"31"
"310125",68,283,69,51,19,0,0,33,0,0.691431670281996,1,0,0,0,17,0,1,0,0,0,9,0,11,0,0,3,0,0,6,12,20,1,20,16,23,0,0,0,0,0,0,"31"
"310126",221,791,215,171,115,0,0,59,0,3.62441712590081,2,0,0,2,109,0,2,4,7,4,7,5,6,0,0,24,0,0,7,30,29,1,22,25,36,0,0,0,0,0,1,"31"
"310127",31,99,28,26,5,0,0,23,0,0.507218103784627,0,0,0,4,1,4,0,0,0,0,2,0,2,0,0,1,0,0,1,17,7,2,5,12,15,0,0,0,0,0,0,"31"
"310128",113,540,170,147,37,0,0,120,3,2.40707384968069,0,0,0,17,14,8,8,6,0,1,19,0,25,0,0,7,0,0,16,90,58,1,20,54,56,13,3,0,0,2,16,"31"
"310151",330,768,171,143,80,0,0,78,5,1.1265164644714,0,0,0,7,34,17,43,16,0,0,31,16,12,0,0,4,1,0,10,42,39,14,82,45,52,12,3,2,0,4,12,"31"
"310201",13,47,11,9,0,0,0,9,0,0.124740124740125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,2,0,0,0,0,0,0,0,0,"31"
"310202",45,104,39,31,19,0,0,12,0,0.473065771402411,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,2,0,0,2,5,0,7,1,7,8,0,0,0,0,0,0,"31"
"310203",8,16,7,5,0,0,0,5,0,0.241429261226461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,"31"
"310204",59,273,61,50,1,0,0,49,0,0.661288189392937,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,6,0,0,1,7,32,13,0,24,19,0,0,0,0,0,0,"31"
