"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"640102",8,28,10,10,0,0,10,0,0,0.117150890346767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1,0,0,0,7,0,0,0,0,0,0,"64"
"640103",113,480,133,116,0,6,111,0,0,1.98630136986301,0,0,0,0,2,0,1,1,0,0,6,0,4,0,0,57,0,0,58,0,0,1,1,31,39,0,0,0,0,0,4,"64"
"640104",122,319,115,97,0,93,4,0,0,2.27485928705441,0,0,0,10,12,0,1,0,0,0,93,0,0,0,0,0,0,0,4,2,8,2,4,26,31,24,0,0,0,0,0,"64"
"640105",46,151,58,52,0,10,42,0,0,0.753732424989129,0,0,0,0,0,1,4,2,0,0,8,0,3,0,0,6,2,0,34,1,9,6,3,22,22,9,0,0,0,0,2,"64"
"640106",15,57,14,11,0,5,6,0,0,0.112612612612613,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,2,"64"
"640107",166,528,169,118,0,118,0,0,0,1.89924352164816,0,0,0,26,13,0,0,0,0,2,118,26,28,0,0,0,0,0,0,0,0,5,15,48,22,0,0,0,0,1,34,"64"
"640108",21,87,34,25,0,0,25,0,0,0.984251968503937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,7,0,0,0,0,3,8,0,0,0,0,0,0,"64"
"640109",4,11,4,2,0,1,1,0,0,0.0774893452150329,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"64"
"640110",32,112,26,26,0,3,23,0,0,0.786924939467312,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,14,0,0,9,0,0,0,7,5,9,1,0,0,0,0,0,"64"
"640151",36,110,40,35,0,25,11,0,0,0.550314465408805,0,0,0,0,5,13,0,7,0,0,22,4,4,1,1,0,4,0,8,8,13,1,0,7,5,1,2,0,0,0,5,"64"
