"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"250102",68,314,50,43,0,0,42,1,0,0.99883855981417,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41,0,0,1,0,1,0,1,9,10,0,0,0,0,0,0,"25"
"250103",39,180,37,30,0,0,28,2,0,1.4792899408284,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,0,0,1,1,0,14,5,6,0,0,0,0,0,0,"25"
"250104",24,100,22,20,1,0,13,6,0,0.931532370749884,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,0,0,0,2,4,2,1,5,9,0,0,0,0,0,0,"25"
"250105",128,484,92,66,40,0,22,3,1,1.93718814206046,0,0,0,16,9,0,18,1,0,0,20,0,9,0,0,22,0,0,0,1,3,0,30,17,17,10,0,1,0,9,0,"25"
"250106",5,19,4,4,0,0,4,0,0,0.54127198917456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,"25"
"250107",202,836,135,102,8,0,48,56,0,1.25153374233129,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,46,0,0,2,19,42,0,13,47,45,9,0,0,0,1,0,"25"
"250108",280,1086,177,142,26,0,85,46,0,1.38929654632619,0,0,0,7,6,14,18,4,0,0,5,0,1,0,0,82,0,0,3,13,32,7,37,33,30,14,0,0,0,3,0,"25"
"250109",71,302,54,39,4,0,19,18,0,1.26664501461513,0,0,0,0,1,1,3,6,0,0,27,0,0,0,0,19,0,0,0,0,17,1,4,15,17,3,0,0,0,2,0,"25"
"250110",133,619,92,76,3,0,58,20,0,1.00715610919693,0,0,0,2,2,5,1,0,0,0,1,0,0,0,0,56,0,0,2,5,17,0,8,24,16,0,0,0,0,0,0,"25"
"250111",218,955,153,111,1,0,58,54,0,1.54811715481172,0,0,0,0,0,34,1,2,0,0,0,0,0,0,0,53,0,0,5,16,45,0,4,28,17,1,0,0,0,0,0,"25"
"250112",83,379,61,48,0,0,39,9,0,0.743955362678239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,1,5,3,22,21,17,1,0,0,0,0,0,"25"
"250113",43,208,28,22,0,0,22,1,0,0.499432463110102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,1,0,0,0,3,4,0,0,0,0,0,0,"25"
"250151",26,67,23,20,2,0,0,18,0,0.737191301142647,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,14,0,0,8,0,0,0,0,0,0,0,"25"
"250201",308,1233,233,171,77,0,88,13,0,2.11869656795936,0,0,1,29,35,0,21,8,4,3,46,32,14,14,0,86,0,0,2,4,11,0,50,31,23,3,0,0,0,1,19,"25"
"250202",264,1207,265,194,0,0,145,53,0,1.83573050719152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,1,7,48,1,16,23,24,0,0,0,0,0,0,"25"
"250203",108,599,86,74,2,0,72,0,2,1.25700696449805,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,71,0,0,1,0,0,0,11,9,8,0,2,2,2,0,0,"25"
"250204",304,1164,211,152,56,0,55,63,0,2.03235726701431,0,0,0,12,45,14,10,4,2,2,31,4,23,3,0,51,0,0,5,31,37,0,24,67,58,0,0,0,0,6,13,"25"
"250205",210,1026,240,201,103,0,103,2,0,3.07339449541284,0,1,0,82,83,2,3,2,0,0,40,6,4,1,0,103,0,0,0,0,2,0,114,75,82,0,0,0,0,0,2,"25"
"250206",238,1075,326,263,16,0,194,72,0,3.17786370227163,0,0,0,9,3,0,4,0,0,0,1,1,10,3,0,164,0,0,31,38,45,0,69,80,83,2,0,0,0,0,0,"25"
"250207",41,182,18,14,0,0,14,0,0,0.477489768076398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
"250208",124,608,84,68,4,0,64,0,0,0.900185332274292,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,64,0,0,0,0,0,0,6,12,10,0,0,0,0,0,0,"25"
"250209",275,1181,293,245,115,0,131,9,0,3.5035035035035,1,0,0,63,84,25,5,6,0,2,46,1,9,3,0,128,0,0,3,5,4,0,7,102,72,3,0,0,0,2,10,"25"
