"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9201,907,4497,727,600,0,0,590,0,10,0.833924029520911,0,0,4,38,50,14,11,25,22,9,54,53,42,18,0,544,2,0,49,17,23,0,282,118,153,8,7,3,0,12,12,"92"
9202,754,3557,597,498,0,0,497,0,1,0.933650799602542,0,0,0,0,0,18,14,1,0,0,26,12,45,2,0,481,0,0,20,21,25,0,220,87,219,8,1,0,0,0,0,"92"
9203,804,4030,687,535,0,0,533,0,2,1.39362838313058,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,533,0,0,0,2,16,0,34,145,196,0,0,2,0,0,0,"92"
9204,960,4575,1015,895,0,0,894,0,1,1.89690983849773,0,0,0,2,8,78,2,5,0,0,44,4,5,0,0,873,1,0,25,16,14,0,422,90,255,20,1,0,0,0,0,"92"
9205,109,460,122,109,0,0,108,0,1,0.404182735093444,0,0,0,5,10,21,0,5,2,2,29,2,13,0,1,26,5,0,76,31,22,2,59,33,77,13,1,0,0,7,0,"92"
9206,1019,4876,618,531,0,0,531,0,0,0.930762489044698,0,0,0,0,4,13,4,6,1,1,56,4,3,3,0,484,0,0,47,15,11,13,168,121,190,14,0,0,0,4,6,"92"
9207,205,921,149,130,0,0,130,0,0,0.467558624658323,0,0,0,0,4,4,12,0,0,0,3,0,0,0,0,95,2,0,37,2,4,0,35,58,67,0,0,0,0,0,0,"92"
9208,34,147,23,22,0,0,18,0,4,0.0745990302126072,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,9,4,0,5,6,6,0,6,8,10,0,4,0,0,0,1,"92"
9209,239,1105,153,140,0,0,140,0,0,0.657863822188807,0,0,0,0,2,11,0,0,0,0,11,0,0,0,0,128,0,0,12,3,6,1,11,39,61,8,0,0,0,1,0,"92"
9210,286,1337,345,287,0,0,284,0,3,2.67125837676843,0,0,0,0,2,20,5,1,3,9,39,0,1,0,0,256,3,0,28,17,19,3,117,48,154,6,0,3,0,0,0,"92"
