"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7201,785,3626,603,506,0,54,457,0,1,0.429647366499393,0,0,0,2,38,6,7,2,1,2,50,0,7,0,0,448,1,0,8,0,15,0,0,117,90,6,1,0,0,3,3,"72"
7202,1249,5436,1217,1004,0,203,815,0,4,1.82366403894358,0,0,0,0,6,10,14,6,17,23,170,52,2,1,0,767,0,0,48,26,48,3,5,169,191,8,4,0,3,0,5,"72"
7203,799,3011,580,542,0,197,342,0,6,1.1257425331284,0,0,0,8,3,44,9,3,0,0,197,19,4,0,0,285,1,0,56,2,19,4,1,187,226,7,6,0,0,4,1,"72"
7204,845,3612,604,488,0,77,415,0,4,0.943487423389981,0,0,0,0,5,57,13,9,1,0,68,40,6,0,0,398,0,0,17,20,18,0,101,106,89,8,4,0,0,27,7,"72"
7205,1150,3576,659,548,0,259,293,0,5,1.29275772587875,0,0,0,150,112,102,6,6,0,0,253,3,90,0,0,276,1,0,16,16,83,6,66,118,126,75,5,0,0,15,5,"72"
7206,670,2679,404,339,0,128,224,0,0,1.04823747680891,0,0,0,16,22,27,6,25,15,4,109,12,26,1,2,203,1,0,18,11,29,0,14,108,134,9,0,0,0,10,1,"72"
7207,1346,6779,1164,979,0,23,954,0,3,1.04336519913461,0,0,0,0,0,0,0,4,0,1,18,0,0,0,0,936,0,0,21,7,6,5,1,135,159,0,1,2,0,0,0,"72"
7208,340,1628,307,257,0,52,204,0,2,0.588033405788811,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,203,0,0,1,0,0,0,0,24,29,0,2,0,0,0,0,"72"
7209,566,2528,558,447,0,93,363,0,0,0.590660429715373,0,0,0,17,20,21,7,6,1,0,87,3,6,0,5,313,12,0,34,8,25,0,151,99,139,32,0,0,0,0,4,"72"
7210,2085,7531,1668,1424,0,1078,463,0,9,3.60606751247183,0,0,0,24,47,19,14,10,10,7,1070,284,377,0,0,362,2,0,103,47,172,22,95,408,541,98,5,4,1,35,106,"72"
