"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"380101",117,563,91,68,0,1,67,0,0,0.924038592200027,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,59,2,0,6,6,9,2,2,15,22,0,0,0,0,0,1,"38"
"380102",102,476,101,84,0,1,83,0,0,1.06315656246045,0,0,0,0,0,0,0,1,0,0,0,14,0,0,0,82,1,0,0,0,0,0,0,28,14,0,0,0,0,0,0,"38"
"380103",102,384,140,123,0,15,108,0,0,2.60538021605592,0,0,0,0,0,0,0,14,0,0,1,0,2,0,0,108,0,0,0,0,8,14,17,47,46,0,0,0,0,0,0,"38"
"380104",134,653,164,133,0,3,130,0,0,2.26768968456948,0,0,0,0,2,24,0,0,2,0,1,1,0,1,0,126,0,0,4,5,5,4,7,55,50,0,0,0,0,0,0,"38"
"380105",206,970,346,295,0,65,240,0,3,4.40364233467682,0,0,4,9,32,53,5,0,0,0,65,0,10,0,2,207,8,0,27,28,25,10,31,149,152,6,0,3,0,3,20,"38"
"380106",147,692,156,129,0,7,121,0,6,2.19201359388275,0,0,0,2,5,16,2,3,0,0,7,9,3,0,0,106,2,0,13,6,9,0,24,58,52,24,3,3,0,18,7,"38"
"380107",116,526,161,148,0,28,122,0,0,2.44789943764472,0,0,0,2,0,40,0,4,3,0,21,0,10,1,0,118,0,0,4,4,11,0,4,50,54,6,0,0,0,0,3,"38"
"380108",65,265,63,45,0,0,45,0,0,1.17432150313152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"38"
"380109",151,617,149,126,0,6,119,0,2,2.08333333333333,0,0,0,1,2,3,0,1,0,0,6,2,2,0,0,102,2,0,16,1,2,0,25,47,55,0,2,0,0,0,0,"38"
"380110",124,592,126,102,0,6,96,0,1,1.47569444444444,0,0,0,0,0,3,1,0,0,0,6,0,7,0,0,88,0,0,8,7,4,0,15,42,39,0,1,0,0,0,2,"38"
