"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"420102",6,18,6,5,5,0,0,0,0,0.0484966052376334,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42"
"420103",1,2,1,1,1,0,0,0,0,0.0241487563390485,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42"
"420104",4,9,3,3,3,0,0,0,0,0.0638297872340425,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,"42"
"420105",1,6,4,1,1,0,0,0,0,0.0309214594928881,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"42"
"420106",24,98,43,38,0,0,0,0,38,1.32635253054101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,0,"42"
"420107",20,60,22,16,13,0,0,0,3,0.172991674775651,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,3,5,5,0,11,6,0,0,3,0,0,0,0,"42"
"420108",3,5,2,2,2,0,0,0,0,0.028336639274582,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"42"
"420109",27,64,33,23,23,0,0,0,0,0.319311398028599,2,2,0,6,12,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,1,0,20,1,2,0,0,0,0,0,3,"42"
"420110",209,794,346,278,276,0,0,0,2,3.21164510166359,2,0,0,24,244,4,21,3,3,3,24,1,21,0,0,17,0,0,32,19,40,0,46,153,169,5,1,1,0,2,26,"42"
"420111",4,21,12,7,7,0,0,0,0,0.138476755687438,0,0,0,1,2,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"42"
"420112",16,50,29,27,26,0,0,0,1,0.575692963752665,0,0,0,0,21,14,5,0,0,0,1,0,0,0,0,4,0,0,3,1,9,0,2,18,19,0,1,0,0,0,0,"42"
"420113",53,156,84,52,52,0,0,0,0,1.04292017649418,0,0,0,3,16,0,34,0,0,0,13,0,1,0,0,0,0,0,1,0,0,0,4,7,7,0,0,0,0,0,0,"42"
"420114",46,153,69,62,0,0,0,0,62,3.33692142088267,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,62,1,0,0,"42"
"420151",583,1318,389,295,73,0,0,0,229,2.17455403213917,0,0,0,8,33,15,46,31,2,2,34,6,22,0,1,4,0,0,1,6,11,0,48,28,19,9,194,35,7,8,14,"42"
"420201",3,7,4,4,1,0,0,0,3,0.0549299642955232,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,1,0,0,"42"
"420202",20,81,33,29,29,0,0,0,0,0.362002246910498,0,0,0,1,3,0,25,0,0,0,3,0,0,0,0,5,0,0,3,3,5,1,16,13,16,0,0,0,0,3,0,"42"
"420203",10,24,6,5,3,0,0,0,2,0.177935943060498,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,0,"42"
"420204",4,17,9,8,6,0,0,0,2,0.297840655249442,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,7,0,2,0,2,0,0,0,0,"42"
