"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"320102",1,6,2,2,0,0,2,0,0,0.0621504039776258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"32"
"320103",23,82,31,27,0,8,21,0,0,0.500370644922165,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,1,0,0,20,0,0,1,1,9,14,0,0,0,0,0,0,"32"
"320104",10,37,14,12,0,3,9,0,0,0.136441159749858,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,3,3,0,0,3,4,3,0,0,0,0,0,0,"32"
"320105",527,2415,607,522,0,257,289,0,0,3.9497578692494,0,0,0,26,16,13,8,0,2,0,257,7,0,0,0,286,3,0,0,12,25,0,70,192,153,23,0,0,0,4,0,"32"
"320106",352,1408,485,394,0,213,205,0,0,5.53915366230845,0,0,6,56,95,118,7,12,24,17,208,79,110,0,6,142,2,0,57,71,51,30,89,174,213,21,0,0,0,1,0,"32"
"320107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32"
"320109",24,79,30,25,0,5,20,0,0,0.531123858083705,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,4,0,0,16,0,0,0,7,10,11,0,0,0,0,0,2,"32"
"320110",7,20,14,13,0,8,5,0,0,0.183408577878104,0,0,0,0,0,3,0,0,3,0,5,0,0,0,2,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,"32"
"320111",105,344,137,96,0,94,5,0,0,0.709167466942454,0,0,0,1,6,16,3,5,19,21,70,10,15,0,0,0,0,0,5,7,11,0,18,42,30,10,0,0,0,0,4,"32"
"320112",2,7,2,1,0,1,0,0,0,0.0132187706543291,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"32"
"320113",22,103,39,36,0,0,36,0,0,0.375039066569434,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,22,0,0,16,4,5,0,1,5,5,0,0,0,0,0,0,"32"
"320114",25,75,28,23,0,16,11,0,0,0.245779012609532,0,0,0,4,0,2,0,10,0,2,13,2,3,0,1,9,3,0,1,1,2,6,4,11,9,1,0,0,0,0,3,"32"
"320116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32"
"320118",13,53,15,13,0,6,7,0,0,0.146001796945193,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,7,0,0,0,0,0,0,3,5,3,0,0,0,0,0,0,"32"
"320119",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32"
"320120",186,1007,316,255,0,8,247,0,0,3.47695664030543,0,0,0,0,5,9,0,0,0,0,8,0,2,0,0,199,0,0,50,23,7,2,41,53,69,2,0,0,0,0,0,"32"
"320121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32"
"320122",1,6,2,1,0,1,0,0,0,0.0182315405651778,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"32"
"320125",327,1308,397,322,0,210,125,0,0,6.26459143968872,0,0,0,4,32,111,1,0,0,0,210,0,55,0,0,122,3,0,0,31,53,0,62,96,99,0,0,0,0,0,0,"32"
