"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9201,3119,8799,1860,1491,747,866,0,489,10,2.07230121335946,0,0,0,485,565,47,75,226,168,66,831,410,396,219,0,89,0,2,21,147,392,0,970,217,313,78,7,3,0,50,129,"92"
9202,1488,4688,1136,940,276,246,0,506,1,1.76231275426986,0,1,0,19,14,47,251,15,11,8,230,38,61,7,0,59,0,0,14,162,367,8,559,145,308,32,1,0,0,5,10,"92"
9203,339,1132,281,208,2,0,0,206,2,0.541821876058246,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,16,0,0,0,17,198,0,10,48,85,0,0,2,0,0,0,"92"
9204,1794,5311,1229,1050,133,649,0,309,1,2.22542495019287,0,0,0,25,29,67,97,10,0,1,645,9,11,0,0,67,0,0,15,123,186,15,295,47,129,35,1,0,0,6,1,"92"
9205,1830,6034,1520,1308,277,812,0,568,1,4.85019282112133,0,0,0,75,179,119,48,135,133,134,611,39,209,5,0,8,4,0,52,320,267,57,759,297,674,105,1,0,0,43,52,"92"
9206,1818,5982,1008,837,108,503,0,339,0,1.46713409290096,0,0,0,4,54,23,50,33,11,20,475,13,30,6,0,74,0,0,12,104,197,57,299,294,375,68,0,0,0,5,14,"92"
9207,1598,4886,1059,868,486,141,0,313,0,3.12185297079557,0,0,0,3,223,8,312,5,3,6,138,0,12,4,0,16,0,0,7,24,298,0,370,229,285,18,0,0,0,0,3,"92"
9208,1724,5648,1398,1119,338,367,0,655,4,3.79437794581398,2,0,0,172,86,111,101,21,6,17,346,22,82,2,0,0,1,0,4,298,410,32,639,343,452,59,4,0,0,18,14,"92"
9209,581,2014,338,285,51,147,0,127,0,1.33922278088436,2,0,0,0,25,44,25,7,1,1,144,6,6,6,0,15,0,0,4,43,81,14,64,96,134,42,0,0,0,6,7,"92"
9210,603,2073,701,577,87,326,0,274,3,5.37043931496649,2,1,0,2,26,24,63,15,13,44,300,2,18,0,0,55,1,0,21,71,199,16,306,80,270,18,0,3,0,1,0,"92"
