"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3201,2574,10514,3413,2825,544,0,1036,1564,10,1.75717955576013,0,0,6,130,287,306,199,45,28,18,350,128,207,0,9,847,11,0,178,507,811,413,550,948,985,67,6,4,0,16,12,"32"
3202,271,1294,430,334,42,0,119,183,0,0.610994237629196,0,2,0,16,25,11,1,0,0,0,11,2,2,1,0,110,2,0,7,48,94,52,13,121,138,0,0,0,0,0,5,"32"
3203,1504,6415,2248,1854,352,0,984,661,24,2.87749685710295,2,0,2,184,117,71,71,7,2,2,269,20,35,0,7,905,12,0,71,314,320,103,120,662,609,27,24,3,3,0,54,"32"
3204,76,257,97,89,2,0,17,71,0,0.228885917086719,2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,11,6,0,0,0,8,64,1,22,16,0,0,0,0,0,0,"32"
3205,81,212,68,59,3,0,7,46,4,0.0595712886582324,1,1,0,0,0,0,2,7,0,0,0,0,0,0,0,6,0,0,1,1,7,38,0,15,9,0,4,0,0,0,0,"32"
3206,96,377,123,101,14,0,25,65,0,0.284884212901588,1,0,0,1,4,14,8,3,1,1,0,0,1,0,0,6,2,0,17,17,13,42,2,21,26,5,0,0,0,1,2,"32"
3207,317,921,344,304,56,0,43,221,3,0.566276730496982,0,0,0,4,45,4,7,23,2,1,12,2,3,0,0,19,0,0,24,53,50,128,4,69,65,6,3,0,0,0,27,"32"
3208,148,618,220,185,1,0,53,135,0,0.594091201027617,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,47,0,0,6,11,25,111,13,42,39,1,0,0,0,0,0,"32"
3209,82,363,109,93,5,0,3,87,4,0.11285996869046,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,1,0,2,9,28,57,13,15,21,0,2,3,2,0,0,"32"
3210,1503,5383,2045,1810,470,0,339,1215,7,2.17005563015538,0,0,2,143,282,211,92,30,11,9,302,7,159,5,7,27,27,0,279,331,821,150,192,684,705,40,3,4,1,4,85,"32"
3211,247,948,390,344,10,0,94,256,0,1.69124877089479,0,1,0,3,7,0,0,4,4,4,6,0,0,0,0,17,4,0,73,23,140,105,34,155,147,3,0,0,0,0,2,"32"
3212,604,2725,1119,891,8,0,691,221,0,2.80913046219812,0,0,0,4,0,0,4,4,0,0,2,0,0,0,0,662,2,0,31,59,65,114,24,335,351,0,0,0,0,0,0,"32"
3213,519,1923,715,610,128,0,296,236,3,2.32142177569738,0,2,0,72,54,31,32,16,10,8,45,15,30,3,0,142,5,0,149,91,81,79,123,241,276,39,0,3,0,0,0,"32"
3214,834,3381,986,857,224,0,451,224,4,3.69237397673417,0,0,0,100,204,22,3,15,12,10,163,29,12,0,2,435,2,0,15,26,26,187,192,314,339,4,4,0,0,0,70,"32"
3215,213,928,400,349,17,0,112,233,0,1.10338286436927,0,0,0,10,0,0,7,0,0,0,0,0,0,0,0,19,27,0,66,86,148,9,4,137,153,0,0,0,0,0,0,"32"
3216,665,2745,1185,932,209,0,376,430,7,3.68364886763369,0,0,0,50,118,15,69,7,4,6,106,3,79,0,4,329,2,0,44,60,47,356,185,361,306,4,5,2,3,6,61,"32"
3217,184,783,161,147,1,0,81,69,1,0.723318407715396,0,0,0,0,1,0,0,4,0,0,4,1,0,0,0,61,2,0,19,2,3,64,0,37,41,0,1,0,0,0,1,"32"
