"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6701,390,873,353,272,232,0,40,0,0,0.175133603760221,0,0,3,22,98,1,114,0,0,0,70,7,17,0,3,3,3,0,31,18,34,4,41,66,83,7,0,0,0,2,5,"67"
6702,80,246,81,73,40,0,33,0,0,0.135325522764348,0,0,0,1,5,0,34,2,0,1,7,0,3,0,0,15,5,0,14,2,0,0,0,27,29,2,0,0,0,0,4,"67"
6703,406,1548,562,456,429,0,27,0,0,0.344681623027151,0,0,0,14,11,0,409,1,0,3,8,1,3,0,2,21,0,0,4,10,134,2,18,106,146,5,0,0,0,0,0,"67"
6704,1195,5933,1931,1685,604,0,1238,0,0,3.12071711671667,0,0,0,92,75,116,440,75,90,94,62,7,8,0,3,885,12,0,355,52,134,59,631,417,539,37,3,0,0,1,19,"67"
6705,935,3444,1123,938,569,0,404,0,0,1.0098074045366,0,0,2,73,231,88,317,5,14,16,153,77,50,0,5,208,11,0,186,105,234,0,162,396,399,50,0,0,2,38,33,"67"
6706,1462,4020,1190,1032,930,0,105,0,0,1.97845174648211,0,0,0,97,143,32,759,2,4,5,107,12,10,4,0,53,1,0,51,10,17,0,117,238,265,3,0,0,0,3,21,"67"
6707,197,461,182,166,65,0,104,0,0,0.230066663894779,0,0,0,0,0,35,65,2,0,0,0,0,0,0,0,10,3,0,91,1,53,3,23,35,41,1,0,0,0,1,0,"67"
6708,514,1553,383,348,279,0,85,0,0,0.688631641436628,0,0,0,183,202,37,48,1,0,0,57,4,7,0,0,7,2,0,76,11,13,2,12,164,156,15,0,0,0,12,1,"67"
6709,238,832,341,314,230,0,84,0,0,2.12578701509715,1,1,0,97,135,66,31,314,0,0,68,4,21,0,0,2,0,0,82,4,10,4,1,151,176,18,0,2,0,0,0,"67"
6710,653,2498,1046,841,295,0,619,0,0,4.05086460189779,4,0,0,170,128,174,88,7,2,1,125,3,70,1,4,436,6,0,177,62,102,10,13,277,330,120,1,0,0,11,26,"67"
6711,631,3461,683,621,136,0,528,0,0,2.16429094204161,0,0,0,43,104,25,21,19,10,6,101,21,20,2,0,240,5,0,297,39,35,0,108,152,209,25,0,0,0,14,30,"67"
