"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"640102",229,682,240,176,0,0,0,176,0,2.06185567010309,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,21,149,12,11,33,38,3,0,0,0,0,0,"64"
"640103",2,3,3,3,0,0,0,3,0,0.0513698630136986,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0,"64"
"640104",95,320,138,101,0,0,0,101,0,2.36866791744841,0,0,0,7,7,0,1,0,0,0,12,0,0,0,0,0,0,0,0,8,90,13,2,35,31,43,0,0,0,0,0,"64"
"640105",110,363,138,106,0,0,0,106,0,1.53645455863169,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,2,0,7,4,90,20,8,39,46,15,0,0,0,0,1,"64"
"640106",19,48,20,16,0,0,0,16,0,0.163800163800164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,"64"
"640107",11,44,15,13,0,0,0,13,0,0.209238693062933,0,0,0,2,1,0,0,0,0,0,5,3,1,0,0,0,0,0,0,0,0,13,6,0,6,0,0,0,0,0,8,"64"
"640108",8,25,14,11,0,0,0,11,0,0.433070866141732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,4,6,0,0,0,0,0,0,"64"
"640109",80,242,74,57,0,0,0,57,0,2.20844633862844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1,15,18,0,0,0,0,0,0,"64"
"640110",11,34,9,7,0,0,0,7,0,0.211864406779661,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,2,4,4,0,0,0,0,0,0,"64"
"640151",284,827,333,293,0,0,0,290,3,4.60691823899371,0,0,0,0,6,14,7,4,0,0,17,6,5,0,1,0,0,0,3,44,114,162,112,14,19,5,2,1,0,12,15,"64"
"640154",35,96,37,28,0,0,0,28,0,1.1208967173739,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,10,17,3,0,5,6,0,0,0,0,1,0,"64"
"640201",70,184,57,45,0,0,0,39,8,1.04602510460251,0,0,0,2,17,2,2,2,0,0,14,0,0,0,0,0,0,0,0,11,31,1,5,15,25,8,8,0,0,0,0,"64"
"640202",24,76,29,24,0,0,0,24,0,0.659884520208963,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,17,0,4,6,0,0,0,0,0,3,"64"
"640203",110,429,137,123,0,0,0,123,5,3.25052854122622,0,0,0,0,11,2,3,0,0,0,15,0,7,0,0,0,2,0,4,20,116,0,16,21,31,2,5,0,0,0,9,"64"
