"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3201,2107,9302,2958,2463,0,0,1036,1564,10,1.53201176843795,0,0,6,65,126,269,36,43,21,14,244,109,159,0,9,847,11,0,178,507,811,413,471,841,881,62,6,4,0,4,11,"32"
3202,239,1164,382,297,0,0,119,183,0,0.543309247233147,0,2,0,4,1,9,0,0,0,0,10,2,1,1,0,110,2,0,7,48,94,52,13,106,126,0,0,0,0,0,5,"32"
3203,1264,5699,1921,1604,0,0,984,661,24,2.48948487529295,0,0,2,31,47,50,29,7,2,2,132,15,29,0,7,905,12,0,71,314,320,103,106,537,516,26,24,3,3,0,34,"32"
3204,75,250,94,87,0,0,17,71,0,0.223742413331962,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,11,6,0,0,0,8,64,1,22,16,0,0,0,0,0,0,"32"
3205,75,202,66,57,0,0,7,46,4,0.0575519229410042,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,6,0,0,1,1,7,38,0,15,9,0,4,0,0,0,0,"32"
3206,85,344,109,90,0,0,25,65,0,0.253857219417257,0,0,0,0,1,11,2,2,0,0,0,0,0,0,0,6,2,0,17,17,13,42,2,19,23,4,0,0,0,0,1,"32"
3207,267,800,284,256,0,0,43,221,3,0.476864615155354,0,0,0,0,6,4,2,22,1,0,10,1,2,0,0,19,0,0,24,53,50,128,4,55,52,6,3,0,0,0,4,"32"
3208,147,615,219,184,0,0,53,135,0,0.590879897238279,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,47,0,0,6,11,25,111,13,41,39,1,0,0,0,0,0,"32"
3209,78,346,108,92,0,0,3,87,4,0.111646420640025,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2,9,28,57,13,15,21,0,2,3,2,0,0,"32"
3210,1192,4354,1662,1475,0,0,339,1215,7,1.76841549971226,0,0,2,33,66,123,56,16,11,9,181,5,101,4,7,27,27,0,279,331,821,150,107,529,573,35,3,4,1,4,53,"32"
3211,237,919,379,336,0,0,94,256,0,1.65191740412979,0,1,0,0,2,0,0,4,4,4,5,0,0,0,0,17,4,0,73,23,140,105,34,154,147,2,0,0,0,0,1,"32"
3212,601,2716,1116,890,0,0,691,221,0,2.80597767828993,0,0,0,4,0,0,3,4,0,0,2,0,0,0,0,662,2,0,31,59,65,114,23,335,351,0,0,0,0,0,0,"32"
3213,448,1700,604,514,0,0,296,236,3,1.95608326673517,0,0,0,20,19,10,8,8,7,7,20,3,14,2,0,142,5,0,149,91,81,79,113,195,231,20,0,3,0,0,0,"32"
3214,617,2581,715,646,0,0,451,224,4,2.78328306764326,0,0,0,6,8,16,2,9,5,4,34,15,6,0,2,435,2,0,15,26,26,187,156,217,239,0,4,0,0,0,57,"32"
3215,206,893,385,337,0,0,112,233,0,1.06544419854568,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,19,27,0,66,86,148,9,1,137,153,0,0,0,0,0,0,"32"
3216,538,2321,984,784,0,0,376,430,7,3.09869175131418,0,0,0,17,46,11,9,5,3,5,52,3,42,0,4,329,2,0,44,60,47,356,150,306,251,3,5,2,0,4,34,"32"
3217,181,777,160,146,0,0,81,69,1,0.718397874329577,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,61,2,0,19,2,3,64,0,37,41,0,1,0,0,0,0,"32"
