"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3001,4140,14274,3938,3213,0,0,0,3201,35,1.39249448506308,0,0,5,88,189,569,143,3,0,0,327,113,219,6,4,130,3,13,81,1391,2297,6,922,915,904,140,26,9,6,90,126,"30"
3002,802,2557,833,703,0,0,0,695,9,0.973037315911859,0,0,1,1,46,66,43,12,3,3,46,26,19,3,0,29,3,0,39,246,505,0,105,206,261,68,2,7,0,22,26,"30"
3003,417,1461,475,434,0,0,0,429,6,1.05838170023899,0,0,0,11,19,37,13,13,2,2,51,72,11,2,0,19,2,0,38,192,241,26,103,134,202,14,3,3,0,0,13,"30"
3004,291,999,309,265,0,0,0,263,2,0.48854230038899,0,0,0,3,8,28,10,0,0,0,6,1,0,0,0,11,0,0,7,78,191,6,20,89,73,6,0,2,0,6,2,"30"
3005,35,111,46,44,0,0,0,44,0,0.276052449965493,0,0,0,0,0,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,41,2,18,22,0,0,0,0,0,0,"30"
3006,378,1411,551,436,0,0,0,428,8,0.73612588427966,0,4,0,5,5,27,4,0,0,0,20,0,13,0,0,15,1,0,31,144,294,15,22,136,135,14,7,1,0,3,35,"30"
3007,545,1548,542,426,0,0,0,423,4,0.764248937048133,0,0,0,4,11,45,40,8,0,0,46,7,14,0,0,17,1,0,18,128,284,46,96,118,135,13,4,1,0,6,19,"30"
3008,474,1676,567,456,0,0,0,453,3,0.554623075238999,0,0,0,6,15,44,23,1,1,1,20,8,3,0,0,23,0,0,18,116,338,34,63,148,155,3,0,3,0,0,3,"30"
3009,867,2932,1198,846,0,0,0,845,3,1.64090230230619,0,7,0,87,67,250,32,3,1,0,95,20,49,0,1,43,0,0,38,294,611,27,29,365,394,11,2,1,0,16,6,"30"
3010,876,3172,1208,924,0,0,0,922,2,0.94328065662134,0,0,0,0,0,0,1,9,0,0,2,0,0,0,0,38,0,0,35,130,673,164,21,307,363,0,2,0,0,1,1,"30"
3011,93,249,96,79,0,0,0,79,0,0.29416145367888,0,0,0,0,0,53,0,0,0,0,0,0,2,0,0,4,0,0,2,14,49,22,12,23,26,1,0,0,0,0,0,"30"
3012,229,749,220,183,0,0,0,182,1,0.355588372454531,0,0,0,0,1,4,14,1,0,0,2,13,0,0,0,10,1,0,7,39,139,25,3,74,77,2,1,0,0,0,1,"30"
3013,188,610,207,185,0,0,0,184,1,0.357660705654906,0,0,0,7,11,26,4,3,0,0,4,3,1,0,0,9,2,0,10,77,86,51,6,68,85,2,0,1,0,0,7,"30"
3014,1033,3287,1263,961,0,0,0,956,5,1.0744993682704,0,0,4,5,36,61,22,16,1,2,97,12,34,1,0,58,3,0,44,253,687,98,133,241,278,60,0,5,0,28,59,"30"
3015,1139,3754,1272,1000,0,0,0,996,6,1.06849022331446,0,0,0,0,16,95,45,4,0,2,35,7,7,2,0,63,1,0,15,291,772,9,98,255,226,11,1,5,2,0,3,"30"
3016,793,2725,778,679,0,0,0,679,2,1.32731253420909,0,0,0,1,4,254,120,0,0,0,22,0,2,0,0,11,0,0,11,97,476,159,39,186,219,8,0,2,0,3,0,"30"
3017,600,2228,790,644,0,0,0,641,4,1.04146451905039,0,1,0,0,3,16,27,6,2,2,73,12,23,3,0,41,2,0,40,298,385,49,112,250,232,10,4,0,0,3,15,"30"
3018,623,2042,716,577,0,0,0,577,2,0.895142648815526,0,0,0,0,16,19,70,6,0,0,19,8,8,0,0,29,0,0,28,165,398,83,132,140,204,12,0,2,0,14,21,"30"
3019,888,3182,1180,857,0,0,0,857,0,3.73160323957154,2,0,0,17,16,183,0,5,0,0,12,9,5,1,0,50,1,0,24,312,596,49,49,319,385,0,0,0,1,0,0,"30"
3020,1448,3767,1148,953,0,0,0,948,8,1.31032586278015,0,0,0,2,12,4,71,1,0,3,12,0,4,0,0,28,0,0,27,103,803,73,94,189,253,4,5,3,0,1,4,"30"
3021,1815,6023,1644,1442,0,0,0,1434,14,1.34447200104425,0,1,0,44,53,108,141,8,4,5,71,1,57,3,0,97,0,0,48,392,1157,0,428,434,423,41,3,11,0,6,29,"30"
3022,860,2904,1006,889,0,0,0,889,1,2.058203875628,0,0,0,5,18,13,58,0,0,0,24,6,5,0,0,67,1,0,29,161,754,14,40,252,265,9,1,0,0,0,1,"30"
3023,233,916,371,321,0,0,0,314,8,1.10491532424618,0,0,0,61,37,90,10,3,1,1,40,2,14,0,0,11,7,0,20,92,220,25,20,84,116,4,2,6,0,0,3,"30"
3024,189,634,214,189,0,0,0,188,1,1.04379521731927,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,15,0,0,12,41,149,9,8,18,24,0,1,0,0,0,0,"30"
3025,186,711,238,221,0,0,0,221,1,0.739773716275022,0,0,0,0,0,4,1,0,0,0,0,0,4,0,0,25,0,0,22,39,190,0,16,65,71,11,1,0,0,8,7,"30"
3026,100,292,116,99,0,0,0,99,0,0.647058823529412,0,0,0,0,0,5,4,0,0,0,1,2,0,0,1,0,0,0,1,11,92,1,11,26,42,2,0,0,0,1,0,"30"
3027,148,468,231,205,0,0,0,200,5,1.02906480598364,0,0,0,0,0,2,2,2,2,0,3,0,0,0,0,18,0,0,8,26,114,70,78,34,40,0,5,0,0,0,0,"30"
3028,148,423,173,136,0,0,0,134,4,0.504694400118752,0,0,0,0,0,1,11,1,0,0,4,0,3,0,0,6,0,0,7,39,96,8,6,35,40,0,2,2,0,0,2,"30"
3029,48,155,75,68,0,0,0,61,7,0.335487690561942,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,0,5,24,34,8,2,4,3,0,7,0,0,0,0,"30"
3030,28,100,29,21,0,0,0,20,1,0.13390295224128,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,3,10,13,1,3,11,11,0,1,0,0,0,0,"30"
3031,25,55,24,23,0,0,0,23,0,0.161994647133399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0,0,0,0,"30"
3032,896,3387,1330,945,0,0,0,943,5,3.3917163161295,0,0,0,3,7,299,17,1,0,0,48,5,10,1,0,47,0,0,18,368,647,55,151,447,374,9,3,2,0,1,6,"30"
