"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4101,80,276,53,45,0,39,0,0,6,0.0187970709986257,0,0,0,3,2,0,2,1,3,4,31,1,7,1,0,0,0,0,2,7,3,0,7,7,9,1,4,2,0,0,6,"41"
4102,116,313,83,65,0,60,0,0,5,0.149342891278375,0,0,0,1,2,0,2,11,0,9,44,1,4,5,0,0,0,0,0,2,1,0,12,14,11,2,5,0,1,1,2,"41"
4103,43,150,51,46,0,45,0,0,3,0.110367331269944,0,0,0,14,3,13,8,26,1,0,25,0,0,0,0,3,0,0,4,0,11,2,19,26,19,0,3,0,0,2,1,"41"
4104,579,1814,698,538,0,531,0,0,7,0.676440264540951,0,0,0,30,9,22,5,34,2,1,509,95,8,0,0,24,0,0,1,30,24,0,150,293,256,53,0,7,0,8,1,"41"
4105,10,36,12,12,0,12,0,0,0,0.0337676224779807,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,2,1,3,0,0,0,0,0,0,"41"
4106,170,491,220,169,0,164,0,0,5,0.238252999309207,0,0,0,2,2,8,1,13,1,4,156,0,4,1,0,16,0,0,1,2,12,25,25,63,60,3,1,4,0,1,4,"41"
4107,2,6,1,1,0,1,0,0,0,0.00430570505920344,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"41"
4108,704,2242,919,723,0,722,0,0,1,2.94405081847056,0,0,0,390,287,450,15,12,4,8,706,116,170,1,0,0,3,0,12,39,88,5,34,410,438,30,0,1,0,11,29,"41"
4109,89,315,143,105,0,105,0,0,2,0.306640967233222,0,0,0,15,17,1,1,8,7,5,96,25,33,2,0,4,2,0,4,17,17,8,61,48,61,5,2,0,0,0,4,"41"
4110,86,295,99,97,0,97,0,0,1,0.263422317573256,0,0,0,6,15,18,4,16,4,1,82,24,29,0,0,4,0,0,0,24,15,0,6,42,47,13,0,1,0,1,5,"41"
4111,110,404,158,117,0,114,0,0,3,0.142202559646074,0,0,0,6,14,29,1,6,1,1,109,5,6,0,0,10,0,0,5,14,5,0,12,36,52,7,3,0,0,0,4,"41"
4117,430,1432,526,436,0,430,0,0,6,0.603001175575686,0,0,0,8,247,26,18,4,3,3,426,41,262,1,0,0,0,0,0,8,45,15,29,267,244,0,6,0,0,0,32,"41"
4118,45,146,47,43,0,34,0,0,9,0.0941248577182383,0,0,0,0,3,4,0,6,0,1,28,2,0,0,0,1,2,0,1,3,6,5,5,8,7,1,4,5,0,0,0,"41"
4119,22,61,23,17,0,6,0,0,11,0.0217158039957079,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,10,6,2,1,0,0,10,1,0,0,0,"41"
4120,66,217,66,51,0,51,0,0,0,0.26427609078661,0,0,0,0,3,0,2,2,0,2,49,0,0,0,0,2,0,0,1,0,4,0,0,13,10,0,0,0,0,0,0,"41"
4121,39,150,45,43,0,40,0,0,3,0.210526315789474,0,0,0,19,0,25,4,11,2,2,30,0,3,2,0,0,0,0,11,1,4,16,20,11,20,1,3,0,0,0,0,"41"
4122,23,65,24,21,0,21,0,0,0,0.0932545850170967,0,0,0,0,0,0,0,3,0,3,15,2,0,0,0,2,0,0,2,0,0,0,0,5,5,0,0,0,0,0,1,"41"
4123,8,19,11,10,0,10,0,0,0,0.0552669393169006,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,"41"
4124,10,28,15,11,0,9,0,0,2,0.085957646323357,0,0,0,0,0,2,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,2,0,0,0,0,"41"
4125,303,1121,350,252,0,242,0,0,10,1.3887358095448,0,0,0,155,83,175,0,6,7,13,230,3,56,0,0,27,0,0,14,34,24,11,6,130,124,7,9,1,0,0,25,"41"
