"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9301,2900,9528,2044,1575,419,601,691,0,7,2.17724878696139,0,0,1,33,197,338,200,14,1,3,589,27,90,7,1,622,8,0,66,89,180,2,309,438,519,54,7,0,1,14,57,"93"
9302,986,3970,722,587,24,212,374,0,3,2.12765957446809,0,2,0,3,1,83,20,5,2,2,209,6,4,2,1,347,7,0,22,7,29,0,74,58,314,2,0,3,0,0,1,"93"
9303,930,3646,774,598,36,158,414,0,5,1.82640034206829,0,0,0,5,22,0,9,3,97,96,52,4,1,4,0,397,4,0,13,13,8,0,173,103,190,2,0,5,0,1,19,"93"
9304,457,2056,505,449,22,12,421,0,0,2.15234169023537,0,0,0,9,17,245,0,0,0,0,12,0,7,0,0,401,0,0,20,0,2,0,92,62,263,0,0,0,0,0,10,"93"
9305,1319,4816,1059,878,106,227,616,0,6,1.44310580036489,0,2,0,9,38,108,62,32,11,8,194,14,31,7,0,553,4,0,59,46,60,0,80,274,331,42,4,2,0,13,22,"93"
9306,2072,7796,1704,1310,334,550,568,0,3,3.37776860995797,1,0,0,62,144,94,151,27,29,20,512,24,134,5,0,499,2,0,76,136,142,0,533,346,643,120,1,3,2,66,22,"93"
9307,488,1898,278,257,14,48,203,0,0,1.73017369058839,0,0,0,0,0,48,14,11,0,0,38,0,3,2,0,200,0,0,4,7,23,0,32,116,143,18,0,0,1,0,0,"93"
9308,548,1690,490,393,160,234,46,0,0,1.07848518111965,0,1,0,24,85,44,69,19,91,123,147,12,24,2,0,2,0,0,44,30,29,1,167,99,153,27,0,0,0,9,6,"93"
9309,498,2116,506,418,71,79,319,0,0,2.18356579428512,0,0,0,12,47,14,20,7,7,2,76,16,39,0,0,267,3,0,53,42,32,0,152,94,162,27,0,0,0,2,30,"93"
9310,1134,4211,1062,873,157,353,471,0,0,3.1226526451336,0,0,0,1,61,110,99,12,31,57,311,15,66,5,2,441,0,0,28,56,36,0,35,291,371,94,0,0,0,35,32,"93"
9311,255,1055,224,186,5,9,172,0,0,0.998282524688708,0,0,0,0,1,1,4,4,0,0,5,2,36,0,0,168,2,0,2,1,1,0,18,74,78,2,0,0,0,0,1,"93"
