"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"310102",226,863,120,107,21,0,90,0,0,0.856548190842139,0,0,0,0,5,1,16,2,0,0,0,0,0,0,0,64,0,0,29,3,18,0,21,14,24,1,0,0,0,0,15,"31"
"310103",211,768,176,147,52,0,97,0,0,1.44018810620163,0,0,0,7,45,8,9,5,0,0,29,0,17,0,0,88,0,0,12,18,11,0,48,60,64,0,0,0,0,0,0,"31"
"310104",154,653,148,123,15,0,108,0,0,1.5625,0,0,0,2,9,4,4,0,1,1,1,2,1,0,0,88,0,0,22,10,8,0,34,26,24,3,1,0,0,0,1,"31"
"310105",280,1222,311,276,126,0,153,0,0,2.98701298701299,0,0,0,4,56,1,72,1,3,3,22,0,14,3,0,148,0,0,8,1,5,0,56,132,122,0,0,0,0,0,3,"31"
"310106",258,1123,329,269,125,0,160,0,0,3.53854248881873,3,0,0,30,103,32,8,12,31,11,98,51,46,0,3,124,5,0,45,46,36,0,141,122,115,13,0,0,0,2,7,"31"
"310108",529,1718,529,432,317,0,120,0,0,4.69565217391304,0,0,0,8,274,2,37,2,0,0,4,1,1,1,0,119,0,0,1,3,12,0,69,33,41,0,0,0,0,0,0,"31"
"310112",216,937,281,220,151,0,76,0,0,4.41678377835776,0,0,0,5,145,5,3,0,0,0,64,0,59,0,0,65,3,0,8,9,7,0,39,47,48,2,0,0,0,0,1,"31"
"310113",56,243,63,54,8,0,46,0,0,1.70132325141777,0,0,0,1,5,0,2,0,0,0,11,0,7,0,0,34,0,0,12,2,0,0,12,12,16,1,0,0,0,0,0,"31"
"310114",223,1085,300,257,106,0,178,0,0,3.52392705333882,0,3,0,102,97,71,54,2,4,0,102,71,82,0,0,164,0,0,17,16,8,0,57,82,92,87,0,0,0,5,22,"31"
"310117",124,543,124,100,17,0,85,0,0,1.78126113288208,0,0,0,0,15,0,2,0,0,0,10,0,1,0,0,73,1,0,11,1,5,0,17,30,37,0,0,0,0,0,0,"31"
"310118",67,368,82,72,7,0,67,0,0,1.43027413587604,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,65,0,0,2,0,0,0,9,7,6,0,0,0,0,0,0,"31"
"310119",115,635,154,121,2,0,119,0,0,2.4263084018448,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,111,2,0,7,2,1,0,31,29,31,0,0,0,0,0,0,"31"
"310120",215,821,159,137,30,0,107,0,0,1.03615186809862,0,0,0,4,4,2,24,0,0,0,2,0,0,0,0,104,0,0,3,2,1,0,47,60,43,2,0,0,0,2,2,"31"
"310122",226,907,278,232,130,0,138,0,0,5.23938572719061,0,0,0,27,105,43,8,3,6,2,61,2,24,0,0,59,4,0,83,13,17,1,84,125,130,20,2,0,0,8,27,"31"
"310125",201,1048,252,212,19,0,193,0,0,2.87418655097614,1,0,0,0,17,1,1,0,0,0,9,0,11,0,0,178,2,0,16,8,2,0,39,77,99,0,0,0,0,0,0,"31"
"310126",258,1032,284,228,115,0,126,0,0,4.83255616786774,2,0,0,2,109,3,2,2,5,2,5,2,3,0,0,109,0,0,20,9,11,1,21,38,58,0,0,0,0,0,0,"31"
"310127",84,397,92,79,5,0,74,0,0,1.54116269996098,0,0,0,4,1,11,0,0,0,0,3,0,2,0,0,73,0,0,2,2,2,0,7,33,31,0,0,0,0,0,0,"31"
"310128",163,849,254,218,37,0,185,0,0,3.56967414442443,0,0,0,17,14,5,8,5,0,1,19,0,28,0,0,124,1,0,61,25,11,0,23,120,113,6,0,0,0,2,9,"31"
"310151",260,755,137,114,80,0,42,0,0,0.898062076571609,0,0,0,7,34,11,43,16,0,0,27,11,9,0,0,28,1,0,13,15,17,1,65,29,34,9,1,0,0,4,11,"31"
"310201",59,296,41,33,0,0,33,0,0,0.457380457380457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"31"
"310202",166,686,163,124,19,0,105,0,0,1.89226308560964,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,100,0,0,5,2,0,2,6,35,44,0,0,0,0,0,0,"31"
"310203",6,27,4,4,0,0,4,0,0,0.193143408981168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"31"
"310204",131,727,154,131,1,0,130,0,0,1.7325750562095,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,129,0,0,1,0,6,1,7,23,15,0,0,0,0,0,0,"31"
"310205",128,630,64,60,0,0,60,0,0,0.749718855429214,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,60,0,0,0,0,0,0,0,14,18,0,0,0,0,0,0,"31"
"310206",112,522,51,40,0,0,40,0,0,0.464576074332172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,15,0,0,2,0,15,15,0,0,0,0,0,0,"31"
"310207",69,287,47,41,4,0,37,0,0,0.866258187196281,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,35,1,0,1,0,2,0,6,5,6,0,0,0,0,0,0,"31"
"310301",263,1273,247,200,20,0,182,0,0,1.9782393669634,0,0,0,3,15,0,2,0,0,0,11,1,3,0,0,161,0,0,21,3,0,0,1,23,20,0,0,0,0,2,3,"31"
"310302",202,859,263,237,6,0,231,0,0,3.39541547277937,0,0,0,2,0,0,4,0,0,0,21,3,0,0,0,112,0,0,125,0,0,0,22,7,17,0,0,0,0,0,0,"31"
"310303",211,1189,337,262,15,0,249,0,0,2.92084726867336,0,0,0,1,6,0,9,0,0,0,9,0,0,0,0,232,2,0,17,5,18,1,1,11,14,0,0,0,0,0,0,"31"
"310304",148,728,224,166,2,0,164,0,0,2.19722038385175,0,0,0,1,0,1,1,0,1,1,3,0,0,0,1,144,6,0,17,2,4,0,42,25,34,1,0,1,0,0,0,"31"
"310305",183,908,275,216,7,0,209,0,0,2.64284840327909,0,0,0,0,6,0,1,0,0,0,6,6,0,0,0,202,0,0,7,7,12,1,31,93,95,2,0,0,0,0,0,"31"
"310306",118,613,165,133,0,0,133,0,0,2.61091480172752,0,0,0,0,0,0,0,0,0,0,27,0,9,0,0,106,2,0,25,6,0,0,0,64,61,0,0,0,0,0,3,"31"
"310307",131,491,136,119,65,0,55,0,0,2.89467282899538,0,0,0,43,40,26,3,1,0,0,19,1,8,0,0,55,0,0,0,0,0,0,0,57,53,0,0,0,0,0,0,"31"
"310308",139,766,237,191,2,0,189,0,0,2.57516516111635,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,187,2,0,0,0,0,3,0,2,6,0,0,0,0,0,0,"31"
"310309",189,876,282,221,97,0,143,0,0,4.45115810674723,0,0,0,22,82,14,13,5,0,0,73,5,11,1,0,122,0,0,27,9,6,0,0,93,85,19,0,0,0,0,15,"31"
"310310",111,556,144,121,3,0,118,0,0,2.10361613351878,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,98,6,0,22,1,0,0,3,39,25,0,0,0,0,0,0,"31"
"310311",62,287,70,57,0,0,57,0,0,2.00281096275474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,"31"
"310401",131,617,163,134,9,0,125,0,0,2.210491586935,0,0,0,1,0,2,8,0,0,0,0,0,0,0,0,121,0,0,7,0,0,0,0,40,27,1,0,0,0,0,0,"31"
"310403",220,992,339,261,53,0,218,0,0,3.24788451966152,2,0,0,24,21,55,8,0,0,1,33,2,17,2,1,193,1,0,23,20,12,1,0,76,81,8,0,0,0,1,18,"31"
"310405",127,563,198,169,55,0,119,0,0,3.90932222993292,0,0,0,42,17,36,8,0,0,0,20,0,7,0,2,108,0,0,12,19,14,10,34,34,39,8,0,0,0,0,0,"31"
"310406",191,816,272,229,65,0,167,0,0,3.66341385378339,1,0,0,5,43,7,16,0,0,0,8,2,2,0,2,133,0,0,32,9,21,0,43,112,137,5,0,0,0,5,41,"31"
"310408",126,504,144,113,17,0,96,0,0,2.39915074309979,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,87,2,0,7,0,0,0,9,30,28,0,0,0,0,0,0,"31"
"310413",47,221,65,56,0,0,56,0,0,1.35363790186125,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,53,0,0,3,0,0,0,12,17,15,0,0,0,0,0,0,"31"
"310414",187,747,181,146,71,0,82,0,0,2.74901148559593,0,0,0,1,64,0,7,0,0,0,0,0,0,0,0,80,0,0,2,0,2,0,0,13,8,0,0,0,0,0,0,"31"
"310415",50,240,61,53,0,0,53,0,0,1.47222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,2,0,0,0,0,8,19,0,0,0,0,0,0,"31"
"310416",73,369,129,111,3,0,108,0,0,2.49943706372439,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,98,0,0,10,0,4,1,20,31,30,0,0,0,0,0,0,"31"
"310417",122,499,140,119,24,0,96,0,0,2.67415730337079,0,0,0,3,6,3,18,0,0,0,1,0,1,0,0,96,0,0,0,0,3,6,7,34,22,0,0,0,0,0,0,"31"
"310418",186,774,256,223,119,0,132,0,0,4.10530191458026,0,0,0,8,95,16,26,8,0,0,46,1,13,0,1,107,6,0,18,11,28,0,17,94,126,5,0,0,0,1,22,"31"
"310424",79,409,108,84,0,0,84,0,0,2.20994475138122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"31"
"310425",148,654,200,164,34,0,141,0,0,4.06141654284299,0,0,0,11,24,9,3,4,2,15,34,20,18,0,0,113,1,0,27,22,13,0,8,89,80,11,6,3,0,4,19,"31"
"310426",111,506,161,121,51,0,74,0,0,4.14241698048613,0,0,0,4,40,31,7,0,0,0,5,0,1,0,3,55,0,0,16,9,7,0,10,47,58,0,0,0,0,0,2,"31"
"310427",158,759,217,179,48,0,134,0,0,4.22468727873495,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,133,0,0,1,0,3,1,12,0,0,0,0,0,0,0,0,"31"
"310451",296,1336,254,203,60,0,144,0,0,1.40952645465908,0,0,0,11,5,45,44,0,0,2,6,0,1,0,0,136,0,0,8,16,26,3,122,71,60,11,0,0,0,0,0,"31"
"310501",45,162,40,38,4,0,34,0,0,1.19159611163374,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,34,0,0,0,0,0,0,0,8,11,0,0,0,0,0,0,"31"
"310502",149,713,181,159,68,0,106,0,0,3.34455195624737,0,0,0,16,48,0,9,2,0,0,30,1,14,0,0,98,0,0,8,5,5,0,0,58,83,0,0,0,0,0,3,"31"
"310503",134,675,167,144,14,0,130,0,0,2.28209191759113,0,0,0,1,9,1,4,0,0,0,0,0,0,0,0,130,0,0,0,0,5,2,0,42,55,0,0,0,0,0,0,"31"
"310504",190,775,178,163,12,0,155,0,0,2.16611295681063,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,139,4,0,14,5,4,0,0,47,57,0,0,0,0,0,1,"31"
"310505",208,854,202,193,130,0,92,0,0,4.55510974746283,0,0,0,13,122,36,9,5,2,2,113,3,49,1,0,52,7,0,33,30,22,0,12,111,121,13,0,0,0,24,33,"31"
"310506",78,377,78,74,3,0,71,0,0,1.48504916716837,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,40,4,4,0,0,0,0,0,0,"31"
"310507",74,342,71,63,8,0,55,0,0,1.33957048692324,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,50,1,0,4,2,1,0,0,19,18,0,0,0,0,0,0,"31"
"310508",130,484,119,112,38,0,81,0,0,4.15584415584416,0,0,0,16,19,35,5,3,0,0,25,7,2,2,0,57,0,0,24,11,6,0,0,58,61,20,0,0,0,1,3,"31"
