"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"9001020101",15,17,6,3,3,0,0,0,0,0.306748466257669,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"90"
"9001020201",113,360,68,57,0,0,0,57,0,2.9874213836478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,56,0,6,3,4,0,0,0,0,0,0,"90"
"9001020301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
"9001020401",49,128,29,21,3,0,0,18,0,1.09603340292276,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2,2,2,0,0,0,0,0,0,"90"
"9001020501",64,203,39,36,5,0,0,32,0,1.40350877192982,0,0,0,0,0,1,5,1,0,0,0,0,7,1,0,0,0,0,0,19,16,2,22,15,16,8,0,0,0,0,0,"90"
"9001020601",1,3,1,1,0,0,0,1,0,0.207900207900208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"90"
"9001020701",11,17,8,6,6,0,0,0,0,0.520381613183001,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,"90"
"9001020801",54,129,39,30,7,0,0,27,0,1.57894736842105,0,0,0,0,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,8,8,0,0,0,0,0,0,"90"
"9001020901",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
"9001021001",28,44,4,2,1,0,0,1,0,0.138600138600139,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"90"
"9001030101",9,26,11,9,0,0,0,9,0,0.775862068965517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,"90"
"9001030201",5,15,7,5,0,0,0,5,0,0.934579439252336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,"90"
"9001030301",21,64,21,19,3,0,0,16,0,2.19907407407407,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,3,9,0,0,0,0,0,0,"90"
"9001030401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
"9001030501",27,130,36,18,0,0,0,18,0,2.53878702397743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0,1,5,16,0,0,0,0,2,0,"90"
"9001030601",24,95,30,22,1,0,0,22,0,2.79187817258883,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,18,0,9,0,6,4,0,0,0,0,0,"90"
"9001030701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
"9001030801",132,589,155,130,21,0,0,115,0,9.60118168389956,0,0,0,6,15,12,0,0,0,0,45,0,0,0,0,0,0,0,0,83,47,0,30,0,85,0,0,0,0,0,0,"90"
