"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9001,114,359,96,83,0,0,83,0,0,0.128480983266513,0,0,0,0,0,16,7,0,0,0,3,4,6,0,0,0,0,0,83,18,11,9,33,19,32,7,0,0,0,0,2,"90"
9002,21,88,23,13,0,0,13,0,0,0.0377205199628598,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,13,2,2,0,1,3,5,3,0,0,0,0,0,"90"
9003,548,2449,422,331,0,0,323,0,10,0.448381896750247,0,1,3,33,9,72,31,0,0,0,51,16,6,0,3,277,3,0,41,30,10,2,91,33,97,2,0,10,0,0,27,"90"
9004,54,237,55,46,0,0,43,0,3,0.0882189363864757,1,1,0,0,0,22,0,0,0,0,0,0,0,0,0,33,1,0,9,3,6,0,2,4,18,0,0,3,0,0,0,"90"
9005,146,781,176,148,0,0,148,0,1,0.313778701210592,0,0,0,2,19,3,9,0,3,3,12,0,6,0,0,106,0,0,48,38,24,0,100,0,39,0,1,0,0,0,0,"90"
9006,27,142,17,16,0,0,16,0,0,0.0351841671247938,0,0,0,0,2,0,0,0,0,0,5,0,4,0,0,5,0,0,11,3,0,0,9,0,11,0,0,0,0,0,0,"90"
9007,194,923,233,187,0,0,183,0,4,0.44293903074518,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,176,1,0,6,3,3,0,51,15,27,11,3,1,0,0,1,"90"
9008,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
9009,121,539,78,65,0,0,63,0,2,0.120716872504411,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,36,4,0,22,14,3,0,8,13,31,9,2,0,0,1,0,"90"
9010,12,51,15,14,0,0,2,0,12,0.0195266189659261,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,1,0,1,11,0,0,0,"90"
9011,423,1666,215,181,0,0,178,0,3,0.145168146419319,0,0,0,0,2,15,4,0,0,1,5,8,0,0,2,149,0,0,27,7,21,2,71,16,22,1,3,0,0,0,3,"90"
9012,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
9013,18,78,18,14,0,0,14,0,0,0.0537098135502187,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11,0,0,3,5,4,0,0,2,5,0,0,0,0,0,0,"90"
9014,27,114,32,21,0,0,18,0,3,0.084006720537643,0,0,0,0,1,0,2,0,0,0,3,1,5,0,2,3,0,0,13,4,1,0,14,7,17,1,0,3,0,0,1,"90"
9015,539,2480,597,466,0,0,452,0,14,1.01084598698482,0,0,0,9,25,43,3,4,1,0,42,8,40,1,6,385,1,0,75,81,59,7,220,28,151,17,10,4,2,24,15,"90"
9016,16,90,21,18,0,0,18,0,0,0.0908219385438216,0,5,0,4,0,13,0,0,0,0,0,0,2,0,0,4,0,2,14,0,0,0,4,11,10,0,0,0,0,0,0,"90"
