"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"920104",70,350,42,37,0,0,37,0,0,1.32474042248478,0,0,0,0,6,0,0,0,0,0,7,1,0,0,0,30,0,0,10,6,4,0,33,14,19,4,0,0,0,5,0,"92"
"920105",30,141,21,17,0,0,17,0,0,0.814566363200767,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,0,11,3,4,0,8,9,9,0,0,0,0,0,0,"92"
"920106",76,345,83,67,0,0,66,0,1,2.43370868143843,0,0,0,4,4,7,2,0,0,0,4,4,3,0,0,50,0,0,18,5,2,0,36,29,35,2,1,0,0,0,0,"92"
"920107",44,265,49,38,0,0,38,0,0,0.888265544647031,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,38,0,0,0,0,0,0,2,0,5,0,0,0,0,0,1,"92"
"920108",32,131,19,19,0,0,14,0,5,0.847079803834151,0,0,0,0,0,0,2,0,0,0,2,2,2,2,0,13,0,0,1,0,0,0,10,7,8,0,3,2,0,2,1,"92"
"920109",28,147,25,19,0,0,15,0,4,0.700073691967576,0,0,0,0,0,4,0,0,0,0,0,7,4,0,0,15,0,0,0,0,7,0,0,5,4,0,3,1,0,0,0,"92"
"920110",23,124,33,28,0,0,28,0,0,0.678294573643411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"92"
"920113",6,21,2,2,0,0,2,0,0,0.049297510475721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"92"
"920114",46,210,40,30,0,0,30,0,0,0.843170320404722,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,0,0,3,0,1,0,18,12,19,1,0,0,0,0,0,"92"
"920115",150,759,108,87,0,0,87,0,0,1.26490258796162,0,0,0,8,11,0,0,0,2,0,10,6,5,0,0,87,0,0,0,0,1,0,48,19,20,0,0,0,0,1,1,"92"
"920117",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"92"
"920118",27,147,13,9,0,0,9,0,0,0.173376998651512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,"92"
"920119",96,507,90,79,0,0,79,0,0,1.53966088481777,0,0,0,0,4,0,2,0,5,0,0,13,4,0,0,79,0,0,0,0,0,0,55,5,7,0,0,0,0,0,2,"92"
"920120",46,222,33,28,0,0,28,0,0,0.967519004837595,0,0,0,3,3,0,0,0,2,1,3,3,3,3,0,26,2,0,0,0,0,0,6,13,14,0,0,0,0,3,3,"92"
"920151",209,1003,153,126,0,0,126,0,0,0.709899149247845,0,0,4,23,22,3,0,25,13,8,27,17,20,12,0,124,0,0,2,3,4,0,56,1,6,1,0,0,0,1,4,"92"
"920153",24,125,16,14,0,0,14,0,0,0.504504504504504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,0,0,0,10,4,4,0,0,0,0,0,0,"92"
"920202",39,179,23,15,0,0,15,0,0,0.553097345132743,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,14,0,0,1,0,1,0,5,5,9,4,0,0,0,0,0,"92"
"920203",110,621,77,70,0,0,70,0,0,1.71191000244559,0,0,0,0,0,4,4,0,0,0,8,12,6,2,0,63,0,0,9,8,9,0,44,23,43,1,0,0,0,0,0,"92"
"920204",39,134,25,20,0,0,20,0,0,0.509035377958768,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,17,0,0,3,3,0,0,6,1,5,0,0,0,0,0,0,"92"
"920205",39,171,32,25,0,0,25,0,0,0.952380952380952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,2,2,0,0,16,6,12,0,0,0,0,0,0,"92"
"920206",75,380,84,69,0,0,69,0,0,1.50097889928214,0,0,0,0,0,0,6,0,0,0,0,0,36,0,0,69,0,0,0,0,0,0,12,9,43,0,0,0,0,0,0,"92"
"920207",76,347,40,34,0,0,34,0,0,0.944444444444444,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,34,0,0,0,0,0,0,7,22,24,0,0,0,0,0,0,"92"
