"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"320102",9,27,7,7,3,0,2,2,0,0.217526413921691,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,"32"
"320103",26,92,34,29,0,8,21,3,0,0.537435137138621,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,1,0,0,20,0,1,2,1,10,15,0,0,0,0,0,0,"32"
"320104",36,119,49,39,7,3,9,23,1,0.443433769187038,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,6,0,0,3,14,9,0,6,8,19,0,0,1,0,0,0,"32"
"320105",724,3143,850,723,114,257,289,176,1,5.4706416464891,0,0,0,39,49,26,32,0,2,0,257,16,0,0,0,286,3,0,0,47,137,1,88,280,241,32,0,1,0,9,0,"32"
"320106",585,2257,838,677,153,213,205,390,1,9.51778433853508,0,0,6,64,127,167,18,12,24,17,208,114,124,0,6,142,2,0,57,176,190,84,158,292,345,31,1,0,0,2,3,"32"
"320107",4,16,6,6,0,0,0,6,0,0.0762970498474059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,1,0,0,0,0,0,0,"32"
"320109",40,122,52,42,11,5,20,8,1,0.892288081580625,0,0,0,3,9,0,1,1,0,0,4,0,0,0,0,4,0,0,16,3,7,0,14,16,19,0,1,0,0,0,4,"32"
"320110",7,20,14,13,0,8,5,0,0,0.183408577878104,0,0,0,0,0,3,0,0,3,0,5,0,0,0,2,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,"32"
"320111",151,472,183,132,20,94,5,36,2,0.975105267045874,0,0,0,3,8,17,11,5,19,21,70,12,16,0,0,0,0,0,5,12,25,6,28,48,36,10,2,0,0,0,4,"32"
"320112",71,150,79,64,43,1,0,20,0,0.846001321877065,0,0,0,0,0,0,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,40,11,9,0,0,0,0,0,0,"32"
"320113",138,514,189,168,3,0,36,138,1,1.75018231065736,0,0,0,0,0,75,3,0,0,0,0,1,0,0,0,22,0,0,16,10,111,20,2,9,8,0,1,0,0,0,0,"32"
"320114",97,344,124,105,6,16,11,88,2,1.12203462278265,0,0,0,4,0,2,2,10,0,2,13,2,3,0,1,9,3,0,1,4,30,61,4,32,35,1,0,2,0,0,3,"32"
"320116",5,17,8,8,0,0,0,8,0,0.104207372671617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,"32"
"320118",125,413,155,127,30,6,7,92,0,1.42632524707996,0,0,0,1,0,0,29,2,0,0,4,0,0,0,0,7,0,0,0,21,63,12,28,42,45,0,0,0,0,0,0,"32"
"320119",12,31,17,15,0,0,0,15,0,0.196592398427261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8,8,0,0,0,0,0,0,"32"
"320120",304,1608,530,420,14,8,247,188,0,5.72675211344423,0,0,0,0,8,14,6,0,0,0,8,0,2,0,0,199,0,0,50,128,58,28,54,86,110,8,0,0,0,0,0,"32"
"320121",7,30,10,10,0,0,0,10,0,0.176460208223046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,3,0,0,0,0,0,0,"32"
"320122",86,184,80,62,34,1,0,27,0,1.13035551504102,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,36,11,13,0,0,0,0,0,0,"32"
"320125",437,1787,579,459,74,210,125,172,0,8.92996108949416,0,0,0,8,66,117,1,0,0,0,210,0,59,0,0,122,3,0,0,53,154,1,77,158,150,0,0,0,0,0,0,"32"
"320126",3,9,5,5,0,0,4,1,0,0.133440085401655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"32"
"320151",321,1093,262,240,32,67,50,161,1,2.04621024810299,0,0,0,8,20,14,9,43,0,0,53,9,59,0,0,43,0,0,7,38,26,110,86,93,82,8,1,0,0,5,4,"32"
"320201",72,330,98,69,0,13,23,35,0,0.69873417721519,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,21,0,0,2,1,32,2,11,38,41,0,0,0,0,0,6,"32"
"320202",9,45,16,12,0,0,5,7,0,0.159957344708078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,3,5,0,0,0,0,0,0,"32"
"320203",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32"
"320204",148,702,242,179,26,38,33,95,0,2.80608245806553,0,2,0,4,22,11,0,0,0,0,38,2,2,1,0,32,0,0,1,42,62,0,1,83,86,0,0,0,0,0,0,"32"
"320205",58,240,93,75,15,28,28,10,0,1.53940886699507,0,0,0,12,3,0,0,2,0,0,26,0,0,0,0,26,0,0,2,0,0,10,0,17,22,0,0,0,0,0,0,"32"
"320206",13,44,12,11,0,0,6,5,0,0.150684931506849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,2,0,5,2,3,7,0,0,0,0,0,0,"32"
"320207",2,10,4,4,0,0,2,2,0,0.0904772675865189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,"32"
"320208",19,103,38,35,0,0,20,15,0,0.660751368699264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,15,0,5,9,0,0,0,0,0,0,"32"
"320209",15,71,19,17,1,0,2,14,0,0.41544477028348,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,11,0,0,0,0,0,0,0,0,0,"32"
"320301",472,2000,671,539,63,37,247,245,2,4.16312659303314,0,0,2,12,16,26,38,8,4,2,34,17,19,0,3,230,3,0,15,115,144,15,69,144,147,16,2,0,0,0,26,"32"
"320302",291,1359,391,350,1,8,315,37,5,3.38851776551457,0,0,0,0,0,0,1,4,2,2,4,0,0,0,0,305,0,0,10,21,20,0,26,84,83,0,5,3,3,0,0,"32"
"320303",322,1419,535,392,42,195,191,34,0,5.91341077085533,0,0,0,42,7,1,0,3,0,0,192,5,0,0,0,178,3,0,14,11,7,20,3,184,157,1,0,0,0,0,4,"32"
"320304",18,89,25,20,2,0,4,14,0,0.347886588971995,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,14,0,2,1,0,0,0,0,0,0,"32"
"320305",7,31,11,11,0,0,4,7,0,0.150623031630837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,4,0,2,2,0,0,0,0,0,0,"32"
"320306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32"
