"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"3301030101",6,36,7,6,1,0,5,0,0,1.25260960334029,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,"33"
"3301030201",17,83,18,13,4,0,9,0,0,2.85714285714286,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,11,12,8,6,0,0,0,1,1,"33"
"3301030301",22,150,50,46,5,0,46,0,0,7.08782742681048,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,17,11,14,0,0,0,0,0,0,"33"
"3301030401",11,49,13,11,2,0,7,0,2,3.59477124183007,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,1,8,8,2,2,0,0,0,2,"33"
"3301030501",8,61,18,16,0,0,16,0,0,4.06091370558376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,1,12,11,0,0,0,0,0,0,"33"
"3301030601",13,103,21,19,0,0,19,0,0,3.76237623762376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,16,13,0,0,0,0,0,0,"33"
"3301030701",4,26,4,2,0,0,1,0,1,0.809716599190283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,"33"
"3301030801",5,27,11,11,0,0,11,0,0,4.52674897119342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,4,1,0,0,9,6,0,0,0,0,0,0,"33"
"3301030901",7,47,16,15,1,0,14,0,0,4.61538461538462,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,"33"
"3301031001",6,33,10,6,0,0,6,0,0,1.70940170940171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,"33"
"3301040101",4,28,2,2,0,0,2,0,0,0.286532951289398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"33"
"3301040201",5,20,7,7,0,0,7,0,0,2.02312138728324,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,"33"
"3301040301",3,20,7,7,7,0,0,0,0,1.20068610634648,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,"33"
