"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"5801021101",76,333,121,120,33,0,0,8.01315789473684,0,0,102,333,333,304,333,333,333,333,333,333,333,333,36,92,0,0,331,331,92,333,333,333,333,333,92,0,0,333,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,"58"
"5801021201",84,269,137,133,36,1,0,7.92857142857143,0,0,151,269,269,247,269,269,269,269,269,269,269,269,64,112,0,0,258,254,94,269,269,269,269,269,95,1,0,269,269,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58"
"5801021301",53,129,54,52,24,6,0,8.18867924528302,0,0,32,129,129,124,129,129,129,129,129,129,129,129,17,22,0,0,120,118,66,129,129,129,129,129,66,23,0,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58"
"5801021401",89,422,180,174,36,0,0,7.89887640449438,10,2,217,422,422,403,422,422,422,422,422,422,422,422,59,213,0,0,416,416,127,422,422,422,422,422,127,0,0,422,422,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,9,0,0,0,0,0,0,0,234,196,0,0,0,0,0,0,"58"
"5801021501",68,300,151,150,25,1,0,8.04411764705882,9,9,198,300,300,281,300,300,300,300,300,300,300,300,55,199,42,0,294,294,105,300,300,300,300,300,105,9,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,14,239,0,0,0,0,0,0,0,0,"58"
"5801030101",371,625,225,179,190,14,35,7.77628032345013,0,0,99,625,625,577,620,625,625,625,625,625,625,625,29,79,0,16,493,475,314,625,625,625,625,625,319,32,61,625,625,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,"58"
"5801030201",231,442,182,157,83,10,6,7.93939393939394,8,8,156,442,442,380,442,442,442,442,442,442,442,442,19,152,0,1,379,371,168,442,442,442,442,442,168,28,15,442,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58"
"5801030301",401,748,211,192,113,1,0,8.72069825436409,0,0,234,748,748,570,739,748,748,748,748,748,748,748,61,205,0,0,673,646,232,748,748,748,748,748,232,2,0,748,748,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,516,2,0,0,0,0,0,0,0,"58"
"5801030401",194,251,103,90,53,0,0,8.05154639175258,0,0,3,251,251,197,248,251,251,251,251,251,251,251,0,4,0,0,205,202,73,251,251,251,251,251,73,0,0,251,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,"58"
"5801030501",218,428,110,96,75,2,0,7.90366972477064,0,0,107,428,428,366,428,428,428,428,428,428,428,428,29,104,0,2,389,386,147,428,428,428,428,428,147,8,0,428,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,"58"
"5801030601",206,511,239,232,60,2,0,8.07766990291262,0,0,239,511,511,420,511,511,511,511,511,511,511,511,108,222,0,0,479,474,134,511,511,511,511,511,134,9,0,511,511,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,8,275,16,12,0,0,0,0,0,0,"58"
"5801030701",223,364,196,185,46,2,0,7.55605381165919,0,0,116,364,364,272,364,364,364,364,364,364,364,364,44,119,0,1,332,325,78,364,364,364,364,364,78,4,0,364,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,7,0,0,17,29,0,0,0,0,0,0,"58"
"5801030801",235,584,257,244,67,19,25,8.84255319148936,10,10,260,584,584,484,568,584,584,584,584,584,584,584,99,241,0,3,552,547,144,584,584,584,584,584,144,60,75,584,584,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,30,0,0,0,0,28,0,0,228,95,0,0,0,0,0,0,"58"
"5801030901",215,346,241,238,46,0,0,8.03255813953488,0,0,22,346,346,250,345,346,346,346,346,346,346,346,4,22,0,0,329,329,87,346,346,346,346,346,87,0,0,346,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58"
"5801031001",254,353,98,84,49,3,2,7.60629921259843,0,0,120,353,353,249,353,353,353,353,353,353,353,353,37,100,0,1,307,298,74,353,353,353,353,353,74,9,2,353,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,226,0,0,0,0,0,0,0,0,"58"
"5801031101",119,229,63,58,44,2,2,8.2436974789916,0,0,100,229,229,202,224,229,229,229,229,229,229,229,38,74,3,17,204,203,91,229,229,229,229,229,91,8,5,229,229,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,15,0,0,0,0,11,11,0,26,7,0,0,0,0,0,0,"58"
"5801031201",90,192,63,57,31,6,0,7.56666666666667,0,0,67,192,192,171,189,192,192,192,192,192,192,192,11,76,0,0,178,177,79,192,192,192,192,192,79,23,0,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,"58"
"5801040101",603,1046,382,292,254,14,34,7.39800995024876,0,0,216,1046,1046,956,1045,1046,1046,1046,1046,1046,1046,1046,52,190,0,8,886,871,460,1037,1046,1046,1046,1046,460,35,74,1046,1046,0,0,0,0,4,0,12,0,0,2,9,1,0,8,0,49,0,0,0,0,1,1,0,85,69,0,0,7,0,0,2,"58"
"5801040201",342,556,242,181,118,3,0,7.69590643274854,0,0,94,556,556,496,556,556,556,556,556,556,556,556,31,61,0,7,480,471,209,556,556,556,556,556,209,12,0,556,556,0,0,0,0,3,0,0,0,0,0,4,0,0,4,0,3,0,0,0,0,0,0,0,89,70,0,0,0,0,0,1,"58"
"5801040301",408,635,200,165,101,3,0,7.63970588235294,0,0,135,635,635,509,632,635,635,635,635,635,635,635,42,132,0,0,570,523,221,635,635,635,635,635,225,11,0,635,635,0,0,0,1,4,0,0,0,0,3,9,0,0,2,0,55,0,0,0,0,0,0,0,79,68,0,0,0,0,0,8,"58"
"5801040401",273,795,307,264,98,8,72,7.17216117216117,21,0,392,795,795,700,795,795,795,795,795,795,795,795,148,307,10,3,752,740,248,795,795,795,795,795,255,40,190,795,795,0,0,0,0,0,295,6,0,0,0,0,0,0,9,0,59,0,0,21,2,41,0,6,343,197,1,0,0,0,0,0,"58"
"5801040501",399,713,174,160,109,13,7,7.5062656641604,0,0,199,713,713,587,712,713,713,713,713,713,713,713,50,197,0,0,626,588,223,713,713,713,713,712,231,31,17,713,713,0,0,0,0,2,0,3,0,0,7,2,0,0,4,0,23,0,0,0,0,0,0,0,91,58,0,0,0,0,0,2,"58"
"5801040601",198,359,135,120,78,3,0,7.60606060606061,4,4,80,359,359,323,359,359,359,359,359,359,359,359,5,91,0,4,302,300,153,359,359,359,359,359,153,9,0,359,359,0,0,0,0,2,0,0,0,0,6,1,0,0,0,0,12,0,0,0,0,2,0,2,3,7,0,0,0,0,0,1,"58"
"5801040701",159,287,107,91,47,0,0,7.68553459119497,0,0,63,287,287,266,286,287,287,287,287,287,287,287,13,77,0,0,258,249,115,287,287,287,287,287,115,0,0,287,287,0,0,0,0,2,0,0,0,0,5,2,0,0,1,0,9,0,0,0,0,7,0,0,5,6,0,0,0,0,0,1,"58"
"5801040801",375,581,129,107,132,3,0,7.54666666666667,0,0,83,581,581,535,580,581,581,581,581,581,581,581,29,70,0,10,486,477,219,581,581,581,581,581,219,10,0,581,581,0,0,0,0,4,0,4,0,0,1,6,0,0,1,0,27,0,0,0,0,3,0,0,28,26,7,0,0,0,0,1,"58"
"5801040901",109,413,225,213,45,5,0,7.22018348623853,0,0,231,413,413,392,413,413,413,413,413,413,413,413,68,204,0,0,403,403,162,413,413,413,413,413,162,21,0,413,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,7,0,257,198,0,0,0,0,0,0,"58"
"5801041001",71,251,113,107,25,1,0,7.33802816901408,0,0,106,251,251,229,251,251,251,251,251,251,251,251,40,106,0,0,244,241,79,229,251,251,251,251,79,4,0,251,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,13,0,62,47,0,0,0,0,0,0,"58"
"5801041101",300,477,134,117,85,0,0,7.76666666666667,0,0,114,477,477,431,477,477,477,477,477,477,477,477,36,123,0,0,410,408,134,477,477,477,477,477,134,0,0,477,477,0,0,0,0,1,0,1,0,0,3,1,0,1,3,0,12,0,0,0,0,16,0,2,39,24,3,0,0,0,0,2,"58"
"5801041201",344,604,129,102,63,0,0,7.72674418604651,4,4,148,604,604,524,604,604,604,604,604,604,604,604,60,118,0,0,560,542,139,604,604,604,604,604,139,0,0,604,604,0,0,0,0,5,0,0,0,0,0,8,0,1,11,0,9,0,0,0,0,0,0,0,128,66,0,0,0,0,0,1,"58"
"5801041301",56,212,94,88,15,7,0,7.44642857142857,0,0,117,212,212,182,212,212,212,212,212,212,212,212,36,111,0,6,210,210,51,212,212,212,212,212,51,25,0,212,212,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,16,0,0,0,0,0,9,0,48,34,0,0,2,0,0,0,"58"
"5801050101",367,714,308,246,154,21,173,8.54768392370572,26,13,194,714,714,547,704,714,714,714,714,714,714,714,30,180,12,0,583,556,261,714,714,714,714,713,261,50,278,714,714,0,0,0,39,0,0,17,0,0,0,0,1,0,0,0,5,2,0,0,2,83,35,0,102,85,1,0,0,0,0,0,"58"
"5801050201",223,442,196,151,82,16,49,8.79820627802691,4,4,126,442,442,361,437,442,442,442,442,442,442,442,47,117,6,0,375,354,138,442,442,442,442,442,138,28,85,442,442,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,16,12,0,68,43,0,0,0,0,0,0,"58"
"5801050301",269,623,233,181,77,16,45,7.96654275092937,6,3,254,623,623,474,593,623,623,623,623,623,623,623,95,220,4,0,558,536,139,623,623,623,623,618,140,40,104,623,623,0,0,0,0,0,0,23,0,0,0,0,2,0,0,0,8,0,0,60,8,16,8,161,202,110,0,0,0,0,0,0,"58"
"5801050401",268,749,158,147,35,2,7,9,57,48,510,749,749,458,733,749,749,749,749,749,749,749,198,436,0,2,702,676,97,749,749,749,749,744,97,7,16,749,749,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,92,0,0,0,0,0,14,104,24,24,0,0,0,0,0,0,"58"
"5801050501",230,554,169,148,28,3,9,9,0,0,345,554,554,351,553,554,554,554,554,554,554,554,150,260,0,4,540,536,93,554,554,554,554,553,93,9,47,554,554,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,59,0,0,0,0,0,13,454,0,0,0,0,0,0,0,0,"58"
"5801050601",249,499,37,31,27,0,0,7.8995983935743,50,39,209,499,499,317,499,499,499,499,499,499,499,499,87,196,10,0,450,420,43,499,498,499,499,499,43,0,0,499,499,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,364,0,0,0,0,0,0,0,0,"58"
"5801050701",119,383,220,206,34,17,23,8.88235294117647,4,4,243,383,383,334,383,383,383,383,383,383,383,383,67,205,0,0,372,368,89,383,383,383,383,383,89,55,72,383,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,11,0,1,15,0,13,3,0,0,0,0,0,0,"58"
"5801050801",106,253,106,89,24,6,25,8.99056603773585,16,12,109,253,253,189,250,253,253,253,253,253,253,253,54,101,0,4,236,226,44,253,253,253,253,250,44,17,52,253,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,2,0,0,0,"58"
"5801050901",71,155,54,47,16,3,18,8.98591549295775,2,0,69,155,155,118,155,155,155,155,155,155,155,155,19,65,0,0,137,136,22,155,155,155,155,155,22,9,30,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,0,9,3,0,0,2,0,0,0,"58"
"5801060101",252,557,224,183,84,8,4,7.02777777777778,16,16,163,557,557,481,557,557,557,557,557,557,557,557,27,140,0,0,534,530,177,557,557,557,557,557,177,22,6,557,557,0,0,0,0,0,6,0,6,6,6,59,0,0,0,0,10,0,0,24,4,51,0,4,70,60,0,0,0,0,0,0,"58"
"5801060201",137,312,145,135,61,10,1,7.01459854014599,2,2,66,312,312,276,312,312,312,312,312,312,312,312,8,83,3,0,295,291,131,312,312,312,312,312,131,28,3,312,312,0,0,0,0,0,4,0,3,0,0,3,0,0,0,0,10,0,0,9,5,52,0,0,4,5,0,0,0,0,0,0,"58"
"5801060301",221,561,242,219,83,9,0,7.04072398190045,19,16,210,561,561,477,561,561,561,561,561,561,561,561,88,170,0,0,530,519,198,561,561,561,561,561,198,26,0,561,561,0,0,0,0,0,5,0,3,0,0,47,4,0,0,0,18,0,0,79,6,56,0,1,209,176,0,0,0,0,0,0,"58"
"5801060401",275,586,244,193,101,17,4,7.01818181818182,11,5,118,586,586,506,586,586,586,586,586,586,586,586,38,131,14,0,536,527,178,586,586,586,586,586,178,38,9,586,586,0,0,0,60,2,2,9,73,0,0,205,0,1,0,0,12,0,0,17,5,44,0,0,201,73,0,0,0,0,0,0,"58"
"5801060501",110,257,119,104,48,10,6,7.05454545454545,10,8,90,257,257,237,257,257,257,257,257,257,257,257,32,72,4,0,238,236,90,257,257,257,257,257,90,22,11,257,257,0,2,0,0,0,32,4,0,0,0,14,0,0,0,0,7,0,0,20,4,26,0,0,15,33,0,0,0,0,0,0,"58"
"5801060601",198,587,176,163,74,2,0,7.03535353535354,15,15,234,587,587,512,587,587,587,587,587,587,587,587,104,205,4,0,568,566,234,587,587,587,587,587,234,8,0,587,587,0,0,0,0,8,0,1,0,0,0,66,0,1,0,0,35,0,0,18,0,47,0,0,84,76,0,0,0,0,0,0,"58"
"5801060701",47,165,77,73,13,1,2,7.08510638297872,6,6,116,165,165,131,165,165,165,165,165,165,165,165,23,101,4,0,163,163,36,165,165,165,165,165,36,4,8,165,165,0,0,0,4,20,10,0,6,0,0,37,14,8,0,0,17,0,0,65,0,5,0,0,66,88,0,0,0,0,0,0,"58"
"5801060801",72,204,139,136,23,4,4,7.09722222222222,9,9,125,204,204,164,204,204,204,204,204,204,204,204,32,111,0,0,194,192,49,204,204,204,204,204,49,10,14,204,204,0,0,0,0,8,0,0,8,0,0,58,4,4,0,0,5,0,0,9,2,13,0,0,5,11,0,0,0,0,0,0,"58"
"5801090101",69,258,142,135,33,0,0,7.95652173913043,0,0,128,258,258,255,258,258,258,258,258,258,258,258,30,128,0,0,248,248,83,258,258,258,258,258,83,0,0,258,258,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,0,0,0,45,61,0,0,0,0,0,3,"58"
"5801090201",11,44,4,4,4,1,0,9.36363636363636,9,9,34,44,44,42,44,44,44,44,44,44,44,44,2,28,0,0,44,44,15,44,44,44,44,44,15,4,0,44,44,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,38,24,15,0,6,22,12,0,0,0,0,0,0,"58"
"5801090301",66,255,138,134,28,0,0,9.5,0,0,143,255,255,248,246,255,255,255,255,255,255,255,38,90,0,0,247,242,58,255,255,255,255,255,58,0,0,255,255,0,0,0,6,4,9,0,15,0,0,1,0,0,0,0,5,0,0,71,9,15,0,100,17,67,0,0,0,0,0,0,"58"
"5801090401",35,118,76,76,16,0,0,9.68571428571429,6,6,58,118,118,98,113,118,118,118,118,118,118,118,25,50,0,0,111,111,43,118,118,118,118,118,43,0,0,118,118,0,0,0,3,4,41,0,0,0,0,6,0,0,0,0,7,0,0,37,16,2,0,88,77,59,0,0,0,0,0,0,"58"
"5801090501",116,423,251,246,62,7,3,7.44827586206897,8,8,235,423,423,411,423,423,423,423,312,423,423,423,110,194,24,0,411,408,160,423,423,423,423,423,165,23,10,423,423,0,0,0,38,73,84,7,50,328,334,190,18,56,0,0,32,4,0,229,274,81,0,289,25,251,1,3,0,0,0,14,"58"
"5801090601",58,268,113,111,30,3,1,9.37931034482759,0,0,121,268,268,265,261,268,268,268,268,268,268,268,22,98,0,0,263,263,90,268,268,268,268,268,103,19,2,268,268,0,0,0,4,11,0,8,19,0,0,63,28,4,5,0,11,0,0,177,96,20,14,139,179,191,0,0,0,0,0,0,"58"
"5801090701",43,135,83,81,14,2,0,9.2093023255814,0,0,26,135,135,133,135,135,135,135,135,135,135,135,9,30,0,0,132,132,40,135,135,135,135,135,40,11,0,135,135,0,0,0,18,35,0,0,7,0,0,41,18,4,0,0,9,0,0,98,28,5,0,94,86,87,0,0,0,0,0,0,"58"
"5801090801",44,165,91,88,17,1,0,6.65909090909091,4,4,96,165,165,157,130,165,165,165,165,165,165,165,33,69,15,6,160,160,47,151,165,165,165,165,47,5,0,165,165,0,0,0,5,19,32,2,16,0,0,34,0,24,0,0,0,5,6,58,41,12,10,64,24,73,0,0,0,0,0,0,"58"
"5801090901",48,185,75,71,22,3,0,8.20833333333333,12,0,72,185,185,178,185,185,185,185,185,185,185,185,18,68,0,0,184,184,62,178,185,185,185,185,67,15,0,185,185,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,43,0,1,0,31,32,54,0,0,0,0,0,0,"58"
"5801091001",87,356,190,185,35,3,0,9.51724137931035,5,5,187,356,356,336,352,356,356,356,356,356,356,356,81,145,8,0,348,348,109,330,356,356,356,356,109,21,0,356,356,0,0,0,78,150,18,0,0,0,0,27,104,33,0,0,20,8,0,152,87,40,13,349,34,203,0,0,0,0,0,0,"58"
"5801091101",63,303,140,138,8,0,0,9.82539682539683,15,8,186,303,303,285,303,303,303,303,296,303,303,303,37,205,0,0,302,300,19,303,303,303,303,303,19,0,0,303,303,0,0,0,9,5,0,0,20,104,113,32,76,5,0,0,44,0,0,203,82,6,0,208,116,190,30,0,0,0,0,0,"58"
"5801510101",113,116,10,8,53,0,1,7.86725663716814,0,0,0,116,116,108,115,116,116,116,116,116,116,116,0,0,0,0,64,63,54,116,116,116,116,116,54,0,2,116,116,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,8,5,0,0,0,0,0,0,"58"
"5801510201",215,235,65,55,74,0,0,7.87441860465116,0,0,10,235,235,208,235,235,235,235,235,235,235,235,5,5,0,0,170,170,86,235,235,235,235,235,86,0,0,235,235,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,20,18,0,0,0,0,0,1,"58"
"5801510301",237,237,38,29,45,0,0,7.76371308016878,0,0,0,237,237,198,237,237,237,237,237,237,237,237,0,0,0,0,192,191,45,237,237,237,237,237,45,0,0,237,237,0,0,0,0,0,0,1,2,0,3,0,0,0,3,0,0,0,0,0,2,18,0,33,9,9,0,0,0,0,0,1,"58"
"5801510401",310,310,60,47,98,0,0,7.81612903225806,0,0,0,310,310,274,310,310,310,310,310,310,310,310,0,0,0,0,211,209,99,310,310,310,310,310,99,0,0,310,310,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,28,0,29,8,1,0,0,0,0,0,4,"58"
"5801510501",233,233,30,27,69,0,0,7.89699570815451,0,0,0,233,233,199,233,233,233,233,233,233,233,233,0,0,0,0,162,160,71,233,233,233,233,233,71,0,0,233,233,0,0,0,0,1,0,0,0,0,1,1,0,1,2,0,0,0,0,0,1,4,0,0,14,9,0,0,0,0,0,2,"58"
"5801510601",251,251,57,43,58,0,0,7.86852589641434,0,0,0,251,251,218,251,251,251,251,251,251,251,251,0,0,0,0,193,191,58,251,251,251,251,251,58,0,0,251,251,0,0,0,0,3,0,0,0,0,4,4,1,0,2,0,0,0,0,0,6,14,0,6,9,7,0,0,0,0,0,0,"58"
"5802010101",298,501,261,231,97,12,0,8.3255033557047,15,3,76,501,501,448,497,501,501,501,501,501,501,501,33,61,0,0,446,444,192,501,501,501,501,501,195,27,0,501,501,0,0,0,6,85,3,46,5,2,2,93,0,0,0,0,0,0,0,64,5,13,11,441,120,131,0,0,0,0,0,0,"58"
"5802010201",58,153,72,61,34,1,1,8.72413793103448,9,3,54,153,153,149,149,153,153,153,153,153,153,153,17,47,0,0,142,140,80,153,153,153,153,153,80,6,4,153,153,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,12,4,10,0,136,98,91,15,0,0,0,0,0,"58"
"5802010301",208,505,304,253,126,21,1,8.65865384615385,7,7,174,505,505,491,499,505,505,505,505,505,505,505,62,140,0,0,452,446,265,473,505,505,505,505,268,50,2,505,505,0,0,0,0,37,11,9,10,5,5,69,0,0,0,0,4,0,0,49,16,29,53,280,220,267,0,0,0,0,0,0,"58"
"5802010401",108,280,140,135,36,2,1,8.36111111111111,7,7,114,280,280,248,268,280,280,280,280,280,280,280,28,105,0,0,264,262,77,280,280,280,280,280,77,5,5,280,280,0,0,0,9,37,11,1,11,10,18,34,0,21,0,0,0,0,0,52,40,15,26,207,44,86,0,0,0,0,0,0,"58"
"5802010501",87,315,166,161,36,1,0,8.39080459770115,24,24,136,315,315,295,315,315,315,315,315,315,315,315,46,119,0,0,307,307,129,315,315,315,315,315,129,5,0,315,315,0,0,0,0,9,0,3,0,0,0,115,0,0,0,0,0,0,0,100,0,0,17,155,72,125,0,0,0,0,0,0,"58"
"5802010601",68,266,137,134,44,1,0,8.67647058823529,15,11,170,266,266,256,257,266,266,266,266,266,266,266,58,162,0,0,264,264,138,266,266,266,266,266,138,4,0,266,266,0,0,0,0,0,26,0,0,0,0,19,0,0,0,0,0,0,0,13,0,0,4,207,127,166,0,0,0,0,0,0,"58"
"5802020101",211,458,243,199,115,10,1,8.08530805687204,2,2,105,458,458,436,458,458,458,458,458,458,458,458,17,82,0,0,403,396,219,458,458,458,458,458,219,21,4,458,458,0,0,0,0,0,429,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,35,409,29,56,0,0,0,0,0,0,"58"
