"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"920104",371,1353,263,201,79,114,37,65,0,7.19656283566058,0,0,0,21,63,14,13,0,0,0,114,3,36,3,0,30,0,0,10,39,39,0,159,73,107,34,0,0,0,19,0,"92"
"920105",151,547,127,98,15,20,17,63,0,4.6957355055103,0,0,0,0,0,0,15,0,0,0,20,1,0,0,0,6,0,0,11,23,53,0,52,44,43,7,0,0,0,0,0,"92"
"920106",166,666,135,110,29,29,66,23,1,3.99564111877951,0,0,0,23,24,8,2,0,4,1,26,20,8,6,0,50,0,0,18,13,12,0,71,31,52,4,1,0,0,0,0,"92"
"920107",83,412,79,66,17,12,38,0,0,1.54277699859748,0,0,0,7,12,0,5,0,0,1,12,7,4,14,0,38,0,0,0,0,0,0,6,0,10,0,0,0,0,1,5,"92"
"920108",109,303,63,53,8,20,14,17,5,2.36290682122158,0,0,0,1,2,2,5,1,0,1,19,9,9,2,0,13,0,0,1,5,14,0,31,15,25,1,3,2,0,2,3,"92"
"920109",127,493,136,118,7,1,15,101,4,4.34782608695652,0,0,0,6,0,16,1,0,1,0,0,32,10,0,0,15,0,2,0,0,101,0,0,15,15,5,3,1,0,0,3,"92"
"920110",37,147,37,31,0,0,28,3,0,0.750968992248062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,"92"
"920113",133,449,103,89,34,39,2,26,0,2.19373921616958,0,0,0,0,34,6,0,0,0,0,39,5,4,0,0,2,0,0,0,0,26,0,4,19,29,6,0,0,0,7,0,"92"
"920114",225,784,207,149,5,41,30,90,0,4.18774592467678,0,0,0,0,0,0,5,0,0,1,40,0,0,0,0,27,0,0,3,17,77,0,96,50,75,20,0,0,0,0,0,"92"
"920115",441,1571,272,225,105,111,87,16,0,3.27129979645246,0,0,0,85,80,0,1,0,20,1,109,57,56,28,0,87,0,0,0,11,11,0,172,22,26,0,0,0,0,1,20,"92"
"920117",12,29,12,11,1,0,0,10,0,0.404411764705882,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,1,2,0,0,0,0,0,0,"92"
"920118",116,373,53,38,0,28,9,1,0,0.732036216528607,0,0,0,0,0,0,0,0,0,0,28,4,7,0,0,9,0,0,0,0,1,0,15,0,7,0,0,0,0,0,0,"92"
"920119",150,642,119,104,25,11,79,0,0,2.02689534203859,0,0,0,0,16,0,9,0,9,2,0,24,9,0,0,79,0,0,0,0,0,0,70,5,7,0,0,0,0,3,4,"92"
"920120",344,954,198,147,100,100,28,8,0,5.07947477539737,0,0,0,82,85,0,0,4,29,8,100,73,64,44,0,26,2,0,0,0,8,0,104,13,14,0,0,0,0,3,25,"92"
"920151",1387,3701,633,517,321,339,126,65,0,2.91284016000901,0,0,4,260,248,7,18,221,105,51,323,187,192,123,0,124,0,0,2,32,43,0,378,15,20,4,0,0,0,15,74,"92"
"920153",30,140,19,17,1,1,14,1,0,0.612612612612613,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,10,0,0,4,1,0,0,11,5,5,0,0,0,0,0,0,"92"
"920202",197,612,113,82,30,26,15,25,0,3.023598820059,0,0,0,13,11,10,14,8,2,0,21,9,7,5,0,14,0,0,1,20,11,0,33,25,32,11,0,0,0,0,7,"92"
"920203",266,1221,196,166,13,16,70,97,0,4.05967229151382,0,0,0,0,0,10,13,0,2,0,14,19,13,2,0,63,0,0,9,33,72,0,80,38,84,5,0,0,0,0,0,"92"
"920204",495,1185,365,299,198,17,20,89,0,7.61007890048358,0,0,0,2,0,1,196,2,0,0,15,5,5,2,0,17,0,0,3,33,62,1,233,25,43,2,0,0,0,2,0,"92"
"920205",79,314,77,61,0,0,25,38,0,2.32380952380952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,2,8,30,0,32,11,21,0,0,0,0,0,0,"92"
"920206",102,477,104,86,9,10,69,5,0,1.87078529475745,0,0,0,0,0,0,9,0,4,4,10,1,48,0,0,69,0,0,0,0,0,5,14,14,53,0,0,0,0,0,0,"92"
"920207",179,687,86,71,3,41,34,0,0,1.97222222222222,0,0,0,0,0,0,3,1,2,2,38,0,0,0,0,34,0,0,0,0,0,0,15,37,44,0,0,0,0,0,0,"92"
"920208",73,350,29,24,0,0,3,22,0,0.787143325680551,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,4,17,1,17,3,7,0,0,0,0,0,0,"92"
"920209",85,322,61,47,5,19,8,30,0,2.9375,0,1,0,0,1,0,4,0,0,0,19,0,2,0,0,8,0,0,0,4,28,0,32,14,16,14,0,0,0,0,0,"92"
"920210",133,660,137,109,2,0,71,42,0,1.60648489314665,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,42,0,39,9,39,0,0,0,0,0,0,"92"
"920211",59,234,50,43,5,0,33,5,0,1.08148893360161,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,33,0,0,0,0,5,0,33,5,7,0,0,0,0,0,0,"92"
"920212",67,308,71,59,3,0,37,19,0,1.95170360568971,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,37,0,0,0,0,19,0,21,0,4,0,0,0,0,0,0,"92"
"920213",168,538,202,187,3,54,64,94,0,4.41558441558442,0,0,0,2,0,2,1,2,0,0,52,6,3,0,0,64,0,0,0,38,63,0,90,7,84,0,0,0,0,0,2,"92"
"920214",216,827,148,124,5,63,40,38,1,4.3371808324589,0,0,0,0,2,20,3,2,1,2,61,1,16,0,0,37,0,0,5,21,18,0,107,34,53,5,1,0,0,3,1,"92"
"920251",37,113,12,10,0,0,8,2,0,0.159744408945687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,"92"
"920301",50,207,41,29,2,0,19,10,0,1.47282884713052,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,19,0,0,0,0,10,0,24,1,4,0,0,0,0,0,0,"92"
"920302",71,296,59,37,0,0,30,7,0,1.21550591327201,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,30,0,0,0,0,7,0,0,11,16,0,0,0,0,0,0,"92"
"920303",318,1306,259,199,0,0,81,128,0,3.52836879432624,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,81,0,0,0,9,124,0,0,68,100,0,0,0,0,0,0,"92"
"920304",164,679,124,102,0,0,79,26,0,1.91729323308271,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,79,0,0,0,0,26,0,0,20,50,0,0,0,0,0,0,"92"
"920305",141,647,109,87,0,0,61,29,0,2.1679541490157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,2,29,0,0,18,24,0,0,0,0,0,0,"92"
"920306",64,314,62,49,0,0,47,2,0,1.16306669831474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,2,0,0,8,1,2,0,0,0,0,0,0,"92"
"920307",180,968,197,143,0,0,143,0,0,1.96212952799122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,68,78,0,0,0,0,0,0,"92"
"920308",85,424,68,57,0,0,53,4,0,1.37847642079807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,4,2,0,0,2,4,0,0,0,0,0,0,"92"
"920351",44,197,25,22,0,0,20,0,2,0.795084929526563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,10,0,0,0,0,2,0,0,0,"92"
"920401",91,421,127,113,4,0,108,1,0,2.58049783055492,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,108,0,0,0,1,0,0,12,4,17,0,0,0,0,0,0,"92"
"920402",166,716,154,136,3,1,89,55,0,3.51421188630491,0,0,0,0,1,102,2,0,0,0,1,0,0,0,0,81,1,0,8,11,44,0,26,28,74,0,0,0,0,0,0,"92"
"920403",1219,3633,759,665,2,612,86,0,0,7.46771476698484,0,0,0,2,0,0,0,0,0,1,611,1,0,0,0,86,0,0,0,0,0,0,0,5,37,0,0,0,0,0,0,"92"
"920404",83,356,61,54,4,0,48,2,0,2.03543158688277,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,48,0,0,0,0,0,2,24,8,22,0,0,0,0,0,0,"92"
"920407",195,752,150,127,32,1,70,26,0,1.90119760479042,0,0,0,2,0,0,30,0,0,0,1,0,0,0,0,70,0,0,0,24,1,1,68,28,61,0,0,0,0,0,0,"92"
"920409",149,676,160,136,4,0,130,2,0,2.65625,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,130,0,0,0,0,0,2,89,11,48,0,0,0,0,0,0,"92"
"920410",171,643,146,135,33,0,103,1,0,3.01878354203936,0,0,0,1,0,0,32,0,0,0,0,1,0,0,0,103,0,0,0,1,0,1,117,8,40,0,0,0,0,0,1,"92"
"920411",107,410,190,166,2,0,89,84,0,8.54788877445932,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,83,0,0,6,32,52,0,161,0,0,1,0,0,0,0,0,"92"
"920412",136,541,111,89,4,3,44,42,1,3.67161716171617,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,39,0,0,6,24,19,1,68,6,18,9,1,0,0,0,0,"92"
"920413",154,579,122,103,5,0,80,20,0,2.42524134683306,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,80,0,0,0,12,8,0,50,6,21,0,0,0,0,0,0,"92"
"920451",135,478,140,117,37,32,38,63,0,12.3809523809524,0,0,0,19,28,26,8,10,0,0,29,8,11,0,0,36,0,0,5,17,50,8,63,21,22,27,0,0,0,4,0,"92"
"920452",54,236,37,25,3,0,9,13,0,1.61812297734628,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,9,0,0,0,1,12,0,9,1,4,5,0,0,0,2,0,"92"
"920501",392,1530,404,354,87,155,20,238,0,6.98224852071006,0,0,0,18,58,10,12,24,10,10,137,8,64,1,1,2,2,0,15,146,113,20,211,75,206,27,0,0,0,0,3,"92"
"920502",331,1287,379,327,32,175,33,185,0,6.91331923890063,0,0,0,8,17,45,15,24,95,98,66,9,33,1,0,4,0,0,29,138,53,22,217,34,174,15,0,0,0,3,14,"92"
"920503",563,1685,365,313,65,246,29,69,0,7.62484774665043,0,0,0,26,47,42,0,6,12,6,239,1,60,2,0,9,3,0,17,16,55,0,114,117,165,50,0,0,0,30,4,"92"
"920504",521,1556,368,306,75,234,12,53,1,4.60358056265985,0,0,0,23,57,20,3,80,16,20,168,10,54,1,0,2,0,0,10,14,38,5,212,70,144,17,1,0,0,10,31,"92"
"920505",23,55,21,19,7,1,2,12,0,0.465230166503428,0,0,0,0,0,0,7,0,0,0,1,11,0,0,0,0,0,0,2,2,5,5,13,3,4,0,0,0,0,0,0,"92"
"920551",13,46,10,10,0,0,9,1,0,0.662251655629139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,1,3,5,5,0,0,0,0,0,0,"92"
"920552",33,89,24,23,11,1,3,10,0,2.79805352798054,0,0,0,0,0,9,11,1,0,0,0,0,0,0,0,0,0,0,3,4,2,4,10,1,6,0,0,0,0,3,0,"92"
"920601",45,198,49,44,1,1,41,1,0,2.75689223057644,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,33,0,0,8,0,1,0,31,8,16,0,0,0,0,0,0,"92"
"920602",178,715,94,74,4,0,31,43,0,1.43272023233301,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,29,0,0,2,0,29,14,14,19,27,0,0,0,0,0,0,"92"
"920605",183,760,65,56,3,11,44,1,0,1.09353641866823,0,0,0,0,2,5,1,0,1,0,10,0,3,0,0,39,0,0,5,1,0,0,27,20,35,13,0,0,0,2,0,"92"
"920606",75,396,65,61,0,0,61,0,0,2.1832498210451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"92"
"920607",101,489,54,45,0,7,41,0,0,0.880281690140845,0,0,0,0,0,0,0,3,0,0,4,0,0,2,0,41,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"92"
"920608",14,37,6,6,2,0,4,0,0,0.385356454720617,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,"92"
"920609",31,145,24,20,0,0,20,0,0,0.812347684809098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,"92"
"920610",144,623,78,68,0,29,42,0,0,2.02080237741456,0,0,0,0,0,0,0,1,0,0,28,0,0,0,0,41,0,0,1,0,0,0,37,13,29,12,0,0,0,0,0,"92"
"920611",262,898,118,96,5,58,20,37,0,3.84615384615385,0,0,0,0,0,0,5,0,0,0,58,2,2,0,0,17,0,0,3,16,17,7,39,34,50,1,0,0,0,0,0,"92"
"920614",316,1163,180,143,5,56,35,69,0,4.27759497457374,0,0,0,0,0,0,5,0,0,0,56,0,5,0,0,32,0,0,3,42,35,0,59,44,48,14,0,0,0,0,0,"92"
"920615",69,272,39,33,1,1,28,7,0,2.21179624664879,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,23,0,0,5,0,7,0,10,6,7,2,0,0,0,0,0,"92"
"920616",106,384,46,37,3,17,17,0,0,1.09338061465721,0,0,0,0,2,0,1,0,0,0,17,0,3,0,0,17,0,0,0,0,0,0,17,12,14,2,0,0,0,0,0,"92"
"920617",521,1725,330,262,26,194,45,32,0,5.9437386569873,0,0,0,0,12,4,14,4,0,0,193,4,3,1,0,44,0,0,1,19,14,0,44,87,101,11,0,0,0,4,6,"92"
"920619",336,1200,136,126,22,88,39,37,0,5.13029315960912,0,0,0,3,15,22,4,24,10,20,67,9,14,5,0,28,0,0,11,24,16,0,73,54,67,15,0,0,0,3,10,"92"
"920620",80,344,68,54,23,41,12,1,0,2.05635948210206,0,0,0,0,23,0,0,0,0,0,41,0,0,0,0,11,0,0,1,0,0,1,10,40,45,0,0,0,0,0,2,"92"
"920621",9,28,6,6,0,0,6,0,0,0.186741363211951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,"92"
"920651",24,133,16,14,0,0,14,0,0,0.632625395390872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,2,8,0,0,0,0,0,0,"92"
"920652",9,36,7,6,1,0,5,0,0,0.415512465373961,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,"92"
"920653",178,571,145,131,12,0,26,111,0,4.67356403853015,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,25,0,0,1,2,78,35,68,40,58,10,0,0,0,0,0,"92"
"920701",683,2215,419,332,119,67,58,138,0,3.49106203995794,0,0,0,2,9,2,110,0,2,5,67,0,4,1,0,41,0,0,17,8,134,0,131,80,112,12,0,0,0,0,2,"92"
"920702",521,1634,294,259,215,7,26,34,0,7.13891951488423,0,0,0,0,170,0,94,2,0,0,6,0,0,0,0,24,0,0,2,7,30,0,112,91,119,0,0,0,0,0,0,"92"
"920703",119,367,106,93,63,25,6,3,0,1.48919135308247,0,0,0,0,33,3,31,2,0,0,23,0,3,0,0,2,0,0,4,0,3,0,51,51,43,0,0,0,0,0,1,"92"
"920704",274,965,189,156,18,39,40,76,0,3.95337050177395,0,0,0,0,5,4,13,1,1,1,39,0,5,3,0,28,2,0,14,3,74,0,32,44,52,6,0,0,0,0,0,"92"
"920705",108,269,113,96,66,3,0,28,0,2.91527482538718,0,0,0,0,2,0,64,0,0,0,3,0,0,0,0,0,0,0,0,5,23,0,57,6,7,0,0,0,0,0,0,"92"
"920751",65,198,55,39,5,0,0,34,0,3.2994923857868,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,0,14,9,13,0,0,0,0,0,0,"92"
"920801",365,1282,295,252,120,123,0,130,0,6.53526970954357,1,0,0,52,43,60,31,5,0,0,121,4,43,0,0,0,0,0,0,70,78,7,168,129,160,17,0,0,0,5,11,"92"
"920802",153,525,151,118,4,7,0,110,0,3.66004962779156,0,0,0,0,0,1,4,0,1,0,7,2,0,0,0,0,0,0,0,43,74,0,96,24,31,1,0,0,0,0,0,"92"
"920803",51,149,39,33,14,16,0,0,3,0.648075412411626,0,0,0,0,7,0,7,3,0,0,13,2,3,0,0,0,0,0,0,0,0,0,15,0,4,0,3,0,0,0,0,"92"
"920804",100,274,93,81,38,23,7,28,0,1.68890742285238,0,0,0,13,3,1,26,1,0,3,19,0,4,0,0,3,0,0,4,7,14,10,44,9,13,0,0,0,0,1,0,"92"
"920805",593,1744,379,284,81,135,3,118,1,5.96137699412259,0,0,0,65,12,32,7,3,3,3,131,5,14,2,0,0,3,0,0,42,83,9,129,82,112,15,1,0,0,11,1,"92"
"920806",441,1644,434,346,77,60,2,263,0,5.41555799029582,1,0,0,42,21,17,22,9,2,11,52,9,18,0,0,0,1,0,1,136,155,6,188,102,136,26,0,0,0,1,2,"92"
"920851",43,131,20,18,4,3,6,6,0,1.31386861313869,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,6,0,0,0,0,6,0,2,4,4,0,0,0,0,0,0,"92"
"920901",145,579,89,77,9,2,54,14,0,1.41804788213628,0,0,0,0,0,13,9,1,0,0,1,0,0,0,0,46,0,0,8,9,5,0,10,32,44,4,0,0,0,0,0,"92"
"920902",88,306,69,60,14,25,5,27,0,2.05831903945112,0,0,0,0,12,18,2,1,0,0,25,0,0,0,0,4,0,0,1,1,19,8,24,23,31,9,0,0,0,4,0,"92"
"920903",91,338,45,37,9,17,1,13,0,0.910209102091021,2,0,0,0,7,0,0,1,1,1,15,1,2,0,0,0,0,0,1,2,9,2,5,17,23,1,0,0,0,0,0,"92"
"920904",194,762,113,100,0,44,50,13,0,1.94552529182879,0,0,0,0,0,2,0,0,0,0,44,0,0,0,0,50,0,0,0,0,12,3,16,25,38,2,0,0,0,0,0,"92"
"920905",137,491,59,53,0,29,25,3,0,2.35241899689303,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,25,0,0,0,0,3,0,2,7,19,4,0,0,0,0,0,"92"
"920951",140,518,96,79,19,30,5,57,0,5.34506089309878,0,0,0,0,6,19,14,4,0,0,30,5,4,6,0,3,0,0,2,31,33,1,18,27,34,26,0,0,0,2,7,"92"
"921001",372,1434,433,353,60,126,134,138,0,6.97904310003954,0,0,0,2,26,12,38,7,12,43,106,2,17,0,0,109,3,0,25,40,97,6,223,81,157,11,0,0,0,1,0,"92"
"921002",107,462,96,78,4,4,55,16,0,3.12124849939976,2,0,0,0,0,0,2,0,1,1,3,0,0,0,0,55,0,0,0,2,14,0,3,9,41,3,0,0,0,0,0,"92"
"921003",351,1243,426,354,23,196,95,120,3,11.1076247254471,0,1,0,0,0,30,23,8,0,0,191,0,2,0,0,92,0,0,3,29,88,10,153,27,185,7,0,3,0,0,0,"92"
