"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5501,1846,5965,2886,2519,2515,0,0,0,4,4.60638200603456,0,0,0,1673,678,785,530,16,60,69,1053,62,248,0,0,4,0,0,184,194,493,3,692,1397,791,779,0,4,0,0,0,"55"
5502,111,180,102,96,89,0,0,0,7,0.840409699728618,0,0,0,68,4,67,20,1,0,0,2,0,0,0,0,0,0,0,2,2,13,0,5,13,7,13,4,3,0,0,1,"55"
5503,101,267,145,126,120,0,0,0,6,1.47610121836926,1,0,2,71,25,7,23,0,1,2,17,8,3,0,0,2,0,0,13,0,17,3,1,41,52,0,3,3,0,0,6,"55"
5504,4141,12477,6707,5431,5431,0,0,0,0,24.0575858250277,0,0,2,5411,7,0,32,5,1,2,14,0,4,10,0,89,0,0,24,40,901,128,1560,2505,1310,4,0,0,0,0,4,"55"
5505,410,1330,587,436,430,0,0,0,8,0.942580421999308,0,0,0,104,175,91,226,21,21,38,142,10,72,1,0,10,4,0,39,80,111,26,134,176,119,55,6,2,0,5,29,"55"
5506,325,1018,595,537,529,0,0,0,8,1.56473090707771,0,0,0,436,39,408,64,1,0,0,83,6,110,0,0,0,0,0,82,7,75,4,30,274,87,2,2,6,0,0,0,"55"
5507,1650,5592,3086,2536,2508,0,0,0,36,4.83231707317073,0,0,1,1460,675,238,569,171,108,98,521,367,374,4,4,130,0,0,149,250,577,43,365,1517,1004,61,32,4,0,8,103,"55"
5508,10,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
5509,6,16,7,3,3,0,0,0,0,0.0149164677804296,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"55"
5510,838,2315,1498,1329,1329,0,0,0,2,13.3985280774272,0,0,0,1310,14,203,19,0,0,0,43,7,86,0,0,1,0,0,0,3,32,3,24,874,338,9,0,2,0,0,0,"55"
5511,128,441,243,214,200,0,0,0,14,1.91310566779903,0,0,0,50,124,35,56,2,20,17,69,15,13,0,0,22,0,0,46,42,29,9,101,123,90,16,10,4,0,0,0,"55"
5512,163,690,397,385,378,0,0,0,7,3.03603816733696,8,0,0,61,315,14,16,36,281,3,182,3,85,2,0,11,0,0,268,10,30,27,80,271,227,6,1,6,0,0,0,"55"
5513,34,82,45,39,39,0,0,0,0,0.439238653001464,0,0,0,3,6,0,30,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,15,21,15,3,0,0,0,0,0,"55"
5514,967,2922,1653,1359,1359,0,0,0,2,5.20669706141527,0,0,0,607,404,150,670,1,11,3,84,8,37,1,0,3,2,0,31,113,590,35,124,785,383,32,2,0,0,0,12,"55"
5515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
