"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3201,932,4732,1260,1046,0,0,1036,0,10,0.650622943477909,0,0,6,16,33,89,3,14,3,1,70,49,40,0,9,847,11,0,178,73,61,34,189,347,365,25,6,4,0,2,3,"32"
3202,89,477,156,119,0,0,119,0,0,0.217689563706211,0,1,0,4,1,0,0,0,0,0,1,0,1,1,0,110,2,0,7,1,2,2,6,37,49,0,0,0,0,0,0,"32"
3203,784,3857,1196,1004,0,0,984,0,24,1.55825611894895,0,0,2,20,8,17,9,4,2,2,46,4,8,0,7,905,12,0,71,32,38,7,48,322,311,10,24,3,3,0,5,"32"
3204,15,63,19,17,0,0,17,0,0,0.0437197819154408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0,1,0,8,3,0,0,0,0,0,0,"32"
3205,11,49,14,11,0,0,7,0,4,0.0111065114447552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,3,3,0,4,0,0,0,0,"32"
3206,24,92,29,25,0,0,25,0,0,0.0705158942825713,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,2,0,17,0,0,0,0,4,6,0,0,0,0,0,0,"32"
3207,43,167,54,46,0,0,43,0,3,0.0856866105357276,0,0,0,0,4,0,0,2,0,0,0,0,2,0,0,19,0,0,24,7,2,2,0,16,20,2,3,0,0,0,0,"32"
3208,41,216,71,53,0,0,53,0,0,0.170199100834939,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,47,0,0,6,2,4,2,7,8,15,0,0,0,0,0,0,"32"
3209,5,17,7,7,0,0,3,0,4,0.0084948363530454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,2,3,2,0,0,"32"
3210,266,1097,396,346,0,0,339,0,7,0.414828313830808,0,0,0,20,19,33,4,6,5,4,44,1,55,0,7,27,27,0,279,59,39,7,36,156,184,8,3,4,1,2,20,"32"
3211,59,269,102,94,0,0,94,0,0,0.462143559488692,0,1,0,0,0,0,0,0,2,2,2,0,0,0,0,17,4,0,73,2,2,14,9,52,56,0,0,0,0,0,0,"32"
3212,467,2242,869,691,0,0,691,0,0,2.17857368055993,0,0,0,3,0,0,2,0,0,0,2,0,0,0,0,662,2,0,31,11,5,10,11,260,266,0,0,0,0,0,0,"32"
3213,273,1145,356,299,0,0,296,0,3,1.13787723103855,0,0,0,11,11,6,2,2,1,1,11,3,4,0,0,142,5,0,149,12,7,4,64,116,126,11,0,3,0,0,0,"32"
3214,426,2010,510,454,0,0,451,0,4,1.95605342524774,0,0,0,4,3,11,0,5,3,2,18,8,3,0,2,435,2,0,15,7,2,24,71,132,151,0,4,0,0,0,30,"32"
3215,67,324,135,112,0,0,112,0,0,0.354094214353462,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,19,27,0,66,7,1,0,1,51,66,0,0,0,0,0,0,"32"
3216,244,1201,486,383,0,0,376,0,7,1.51377415912415,0,0,0,5,5,1,5,3,0,2,10,2,12,0,4,329,2,0,44,6,2,21,34,176,124,2,5,2,0,0,7,"32"
3217,106,481,89,82,0,0,81,0,1,0.40348373763716,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,61,2,0,19,2,0,3,0,18,20,0,1,0,0,0,0,"32"
