"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"470102",5,17,8,5,0,2,0,3,0,0.0629802242095982,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,2,3,0,0,0,0,0,0,"47"
"470103",4,8,2,2,0,1,0,0,1,0.0303812851283609,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"47"
"470104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
"470106",118,407,171,124,0,0,0,124,0,1.12963469071695,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,31,101,0,0,45,36,0,0,0,0,0,0,"47"
"470107",17,58,23,17,0,6,0,11,0,0.688816855753647,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,6,5,0,0,0,5,0,0,0,0,0,0,"47"
"470109",1,4,1,1,0,0,0,0,1,0.0235737859500236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"47"
"470111",50,167,63,54,0,54,0,0,0,1.6304347826087,0,0,0,20,30,0,0,0,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,"47"
"470112",101,314,113,83,0,32,0,54,7,0.823821339950372,0,0,0,1,1,4,1,0,0,0,32,0,0,0,0,2,0,0,0,23,40,0,2,23,27,0,7,3,0,0,0,"47"
"470113",40,148,43,34,0,1,0,30,4,0.320875802189505,0,0,0,0,1,4,1,0,0,0,1,2,2,0,0,4,0,0,0,27,7,0,2,11,6,2,2,2,0,0,0,"47"
"470115",1,3,1,1,0,0,0,0,1,0.0147383935151069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"47"
"470116",10,44,4,4,0,0,0,4,0,0.210859251449657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,"47"
"470117",44,129,71,66,0,25,0,41,0,1.35662898252826,0,0,0,8,0,0,17,0,0,0,25,0,0,0,0,7,0,0,0,41,0,0,5,36,17,0,0,0,0,0,0,"47"
"470118",103,422,151,117,0,103,0,16,0,2.29681978798587,0,0,0,2,0,0,0,19,0,0,85,1,7,0,0,0,2,0,0,6,10,0,13,60,57,0,0,0,0,0,0,"47"
"470120",19,75,33,29,0,5,0,24,0,0.414819053068231,0,0,0,0,4,0,2,4,0,0,1,0,0,0,1,0,0,0,0,12,14,0,6,7,17,0,0,0,0,0,0,"47"
