"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"9101020101",46,153,46,42,0,0,16,26,0,2.76497695852535,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,0,0,6,1,25,0,0,6,16,0,0,0,0,0,0,"91"
"9101020201",2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"91"
"9101020301",486,1039,357,326,0,326,19,27,0,30.2411873840445,0,0,0,0,0,0,1,326,0,0,1,0,0,0,0,19,0,0,0,0,27,0,0,14,75,6,0,0,0,79,0,"91"
"9101020401",241,679,133,111,0,3,11,98,0,3.60272638753651,0,0,0,0,0,108,0,2,0,0,1,0,0,0,0,11,0,0,0,8,95,0,0,12,25,0,0,0,0,0,0,"91"
"9101020501",19,55,14,12,0,0,12,0,0,1.44578313253012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,"91"
"9101020601",73,222,41,34,0,0,10,25,0,1.80084745762712,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,0,0,2,2,23,0,20,8,6,0,0,1,0,0,0,"91"
"9101020701",24,97,24,22,0,0,22,0,0,1.13519091847265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,"91"
"9101030101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"91"
"9101030201",1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"91"
"9101030301",2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"91"
"9101030401",2,12,4,4,0,0,0,4,0,0.267916945746818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,"91"
"9101030501",55,248,72,62,0,0,27,42,0,8.53994490358127,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,18,0,0,9,12,31,0,20,8,43,0,0,0,0,0,0,"91"
"9101030601",4,19,6,6,0,0,6,0,0,0.806451612903226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,"91"
"9101040101",18,81,19,15,0,0,15,0,0,1.1037527593819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,"91"
"9101040201",12,58,14,12,0,0,12,0,0,1.82648401826484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,"91"
"9101040301",28,129,47,41,0,0,41,0,0,3.50128095644748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,"91"
"9101040401",18,83,26,22,0,0,22,0,0,2.75689223057644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,"91"
