"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"940104",121,475,100,91,0,0,0,91,0,0.629409323557892,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,8,0,0,4,17,71,3,50,1,26,0,0,0,0,0,0,"94"
"940105",6,26,2,2,0,0,0,1,1,0.0530503978779841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"94"
"940106",9,48,9,8,0,0,0,8,0,0.338552687261955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,"94"
"940107",49,363,70,65,0,0,0,65,0,1.93567599761763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,8,62,15,3,0,0,52,0,0,0,0,0,0,"94"
"940108",2,19,7,7,0,0,0,7,0,0.271528316524438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,"94"
"940109",15,70,23,19,0,0,0,19,0,0.548024228439573,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,2,17,13,0,9,0,0,0,0,0,0,"94"
"940110",58,197,48,42,0,0,0,42,0,0.311203319502075,0,1,0,0,0,23,12,0,0,0,0,0,0,0,0,1,0,0,0,13,28,6,10,2,20,0,0,0,0,0,1,"94"
"940111",116,523,105,99,0,0,0,99,0,1.53989734017732,0,0,0,0,0,5,1,0,0,0,1,0,1,0,0,3,0,0,3,51,44,15,13,0,52,0,0,0,0,1,0,"94"
"940112",212,1118,197,181,0,0,0,181,0,3.08242506811989,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,0,0,0,17,163,2,7,0,103,0,0,0,0,0,0,"94"
"940113",41,99,28,24,0,0,0,24,0,0.515796260477112,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,11,11,6,0,7,0,0,0,0,0,0,"94"
"940151",990,3758,912,812,0,0,0,808,8,6.73355999668297,0,5,2,7,99,255,47,76,10,6,258,65,187,9,2,44,3,0,67,209,190,636,424,4,176,69,6,2,2,217,80,"94"
"940201",18,53,21,14,0,0,0,14,0,0.254684373294524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,"94"
"940202",126,503,122,85,0,0,0,84,1,1.88721136767318,2,2,0,4,11,25,3,3,0,0,18,3,16,3,0,10,0,0,6,35,39,19,38,25,25,18,1,0,1,8,6,"94"
"940203",46,160,60,39,0,0,0,37,5,2.01238390092879,0,0,2,1,0,4,2,0,0,0,8,0,5,0,0,6,0,0,1,9,10,24,15,5,10,1,3,2,0,2,7,"94"
"940204",34,66,18,11,0,0,0,7,4,0.804681784930505,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,4,0,0,0,0,"94"
"940205",25,98,27,23,0,0,0,23,0,0.694234832478116,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,2,7,10,6,9,0,8,0,0,0,0,0,0,"94"
"940206",51,242,65,60,0,0,0,60,0,1.82926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,21,43,2,50,0,18,0,0,0,0,0,0,"94"
"940207",26,48,18,16,0,0,0,16,0,0.53156146179402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,12,1,0,0,0,0,0,0,0,"94"
"940208",63,204,58,44,0,0,0,44,0,1.87873612297182,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,8,25,16,3,0,0,0,0,0,0,0,0,"94"
"940211",7,15,7,7,0,0,0,7,0,0.184745315386646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,3,0,0,0,0,0,0,"94"
"940213",161,590,145,96,0,0,0,96,0,2.03648705982181,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,14,0,0,0,7,68,23,0,14,18,0,0,0,0,0,0,"94"
"940214",7,19,6,6,0,0,0,6,0,0.23696682464455,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,2,2,0,0,0,0,0,0,"94"
"940215",7,17,3,3,0,0,0,3,0,0.210231254379818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,"94"
"940251",13,61,18,12,0,0,0,12,0,0.70298769771529,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,"94"
"940252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"94"
"940301",14,77,27,24,0,0,0,24,0,1.0507880910683,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,4,11,8,18,16,0,16,0,0,0,0,0,0,"94"
"940302",36,135,29,26,0,0,0,26,0,0.630914826498423,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6,12,22,0,17,0,0,0,0,0,0,"94"
"940303",133,558,179,137,0,0,0,137,0,3.54463130659767,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,6,65,67,27,35,4,63,9,0,0,0,0,0,"94"
"940304",61,274,78,66,0,0,0,66,0,2.8620988725065,0,0,0,0,2,0,0,6,0,0,3,0,3,0,0,12,0,0,23,49,22,8,8,1,44,1,0,0,0,0,0,"94"
"940305",57,157,65,51,0,0,0,51,0,1.60125588697017,0,0,0,0,0,0,6,0,0,0,1,0,0,0,1,0,2,0,0,6,42,11,20,2,27,0,0,0,0,0,0,"94"
"940306",36,181,63,57,0,0,0,57,0,0.844819919964429,0,0,0,0,25,0,1,0,0,0,32,0,2,0,0,3,0,0,2,0,31,26,32,0,29,0,0,0,0,0,0,"94"
"940308",34,218,31,30,0,0,0,30,0,0.694766095414544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,25,5,2,14,0,28,0,0,0,0,0,0,"94"
"940309",19,70,19,18,0,0,0,18,0,0.937988535695675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,18,10,0,6,0,0,0,0,0,0,"94"
