"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"5001081001",169,336,92,75,120,1,0,7.9585798816568,0,0,31,336,336,329,336,336,336,336,336,336,336,336,5,33,0,0,282,282,203,336,335,336,336,336,203,4,0,336,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0,0,28,0,"50"
"5001081101",238,1006,195,171,92,1,0,8.01260504201681,0,0,568,1006,1006,965,1006,1006,1006,1006,1006,1006,1006,1006,272,499,0,0,992,987,399,1006,1006,1006,1006,1006,399,13,0,1006,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,"50"
"5001081201",86,197,46,37,36,4,0,8.1046511627907,0,0,69,197,197,195,197,197,197,197,197,197,197,197,37,49,0,0,177,175,74,197,197,197,197,197,78,14,0,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,55,3,0,0,0,0,11,0,"50"
"5001081301",372,920,226,188,155,2,4,8.02150537634409,0,0,249,920,920,888,920,920,920,920,920,920,920,920,72,238,0,0,860,846,419,920,920,920,920,920,419,14,19,920,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,11,0,"50"
"5001081401",220,689,157,135,163,4,8,8.03636363636364,0,0,175,689,689,678,689,689,689,689,689,689,689,689,63,195,0,0,656,649,425,689,683,689,689,689,425,19,31,689,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,132,55,0,0,0,0,53,0,"50"
"5001081501",197,545,130,98,122,1,0,7.9746192893401,0,0,132,545,545,534,545,545,545,545,545,545,545,545,44,133,0,0,517,510,276,545,545,545,545,545,276,2,0,545,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,"50"
"5001090101",267,491,96,75,132,0,1,8.76029962546816,0,0,64,491,491,472,491,491,491,491,491,491,491,491,11,61,0,0,423,411,253,491,491,491,491,491,253,0,2,491,491,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,"50"
"5001090201",281,336,68,54,67,0,0,10,0,0,21,336,336,310,336,336,336,336,336,336,336,336,8,24,0,0,270,270,106,336,336,336,336,336,106,0,0,336,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"50"
"5001090301",270,393,44,30,114,0,0,10,0,0,38,393,393,372,393,393,393,393,393,393,393,393,12,39,0,10,314,308,178,393,393,393,393,393,178,0,0,393,393,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,7,26,0,0,0,0,0,0,"50"
"5001090401",473,836,218,158,155,8,5,9.48837209302326,0,0,166,836,836,794,836,836,836,836,836,836,836,836,26,138,4,4,774,772,355,836,836,836,836,836,355,30,12,836,836,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,25,79,0,0,0,0,0,0,0,"50"
"5001090501",261,531,91,64,115,2,5,10,0,0,120,531,531,520,531,531,531,531,531,531,531,531,45,100,0,2,478,478,267,531,531,531,531,531,267,14,17,531,531,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,"50"
"5001090601",91,135,29,20,48,1,1,10,0,0,19,135,135,132,135,135,135,135,135,135,135,135,4,18,0,8,98,98,75,135,135,135,135,135,75,6,4,135,135,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"50"
"5001090701",434,984,139,114,209,3,9,10,0,0,218,984,984,935,978,984,984,984,984,984,984,984,70,210,0,6,902,888,462,984,984,984,984,984,462,11,27,984,984,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,4,6,0,0,0,0,0,0,"50"
"5001090801",130,350,60,43,73,3,1,9.37692307692308,0,0,74,350,350,336,350,350,350,350,350,350,350,350,32,56,4,0,329,327,188,350,350,350,350,350,188,15,4,350,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,"50"
"5001090901",156,356,66,53,87,2,2,9.26282051282051,0,0,97,356,356,339,348,356,356,356,356,356,356,356,16,83,0,4,312,302,167,356,356,356,356,356,167,5,7,356,356,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,12,0,0,0,0,0,0,"50"
"5001091001",97,165,37,29,38,0,1,10,0,0,24,165,165,157,154,165,165,165,165,165,165,165,7,25,0,2,140,138,69,165,165,165,165,165,69,0,1,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"50"
"5001100101",347,876,140,110,203,7,5,8.12680115273775,3,0,189,876,876,835,869,876,876,876,876,876,876,876,66,200,6,0,802,790,488,876,876,876,876,876,488,29,20,876,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,29,4,0,0,0,0,0,"50"
"5001100201",289,786,101,81,214,2,0,7.88581314878893,0,0,202,786,786,769,779,786,786,786,786,786,786,786,47,203,0,3,720,699,496,786,786,786,786,786,496,13,0,786,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"50"
"5001100301",212,562,98,83,133,3,0,8.72169811320755,0,0,161,562,562,552,562,562,562,562,562,562,562,562,37,148,0,5,523,513,324,562,562,562,562,562,324,7,0,562,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,34,0,0,0,0,0,0,"50"
"5001100401",390,1154,220,167,179,14,33,8.99230769230769,0,0,383,1154,1154,1115,1146,1154,1154,1154,1154,1154,1154,1154,114,342,0,2,1111,1102,507,1154,1154,1154,1154,1154,507,51,103,1154,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,9,0,4,0,0,0,0,0,0,"50"
"5001100501",316,855,215,166,157,5,1,8.66772151898734,7,7,277,855,855,843,841,855,855,855,855,855,855,855,61,278,7,0,800,794,406,855,848,855,855,855,406,14,3,855,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,115,46,0,0,0,0,0,0,"50"
"5001100601",194,643,192,142,111,0,0,8.98969072164948,5,0,221,643,643,638,641,643,643,643,643,643,643,643,55,210,25,0,619,619,351,643,643,643,643,643,351,0,0,643,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"50"
"5001100701",342,781,97,74,125,5,1,8.52631578947368,4,4,199,781,781,752,781,781,781,781,781,781,781,781,86,188,0,0,741,736,314,781,781,781,781,781,314,19,4,781,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,119,54,0,0,0,0,66,0,"50"
"5001100801",310,772,135,103,170,14,0,8.97741935483871,4,4,214,772,772,723,754,772,772,772,772,772,772,772,60,187,0,0,703,689,381,772,763,772,772,772,381,23,0,772,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,106,49,0,0,0,0,0,0,"50"
"5001100901",167,448,102,77,91,12,5,9.21556886227545,0,0,136,448,448,436,442,448,448,448,448,448,448,448,49,125,4,0,428,426,209,448,448,448,448,448,216,40,17,448,448,0,0,0,0,0,0,16,0,0,0,0,28,0,0,0,0,0,0,0,13,26,0,0,71,38,4,0,0,0,0,0,"50"
"5001101001",88,249,32,26,71,5,2,7.67045454545455,0,0,40,249,249,249,249,249,249,249,249,249,249,249,10,29,0,0,235,230,173,249,249,249,249,249,173,20,6,249,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,50,43,0,0,0,0,77,0,"50"
"5001101101",127,434,111,88,67,4,0,8.58267716535433,7,7,123,434,434,434,431,434,434,434,434,434,434,434,28,118,0,0,428,425,198,434,430,434,434,434,198,8,0,434,434,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,89,0,0,137,81,0,0,0,0,0,0,"50"
"5001101201",716,1151,119,86,179,3,2,8.3840782122905,7,7,191,1151,1151,1056,1145,1151,1151,1151,1151,1151,1151,1151,68,197,0,0,1048,1041,375,1151,1151,1151,1151,1151,375,7,7,1151,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,166,150,0,0,0,0,9,0,"50"
"5001101301",262,513,82,67,100,2,1,9.13740458015267,0,0,7,513,513,485,512,513,513,513,513,513,513,513,0,7,0,0,479,479,215,513,511,513,513,513,215,9,3,513,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,15,0,0,0,0,0,"50"
"5001110101",165,424,53,37,123,4,7,8.61212121212121,0,0,104,424,424,417,422,424,424,424,424,424,424,424,14,95,4,0,376,371,262,424,424,424,424,424,262,22,17,424,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,179,19,1,0,0,0,0,0,0,"50"
"5001110201",348,701,74,56,136,9,14,9.83045977011494,0,0,108,701,701,666,686,701,701,701,701,701,701,701,17,92,0,0,636,613,298,701,701,701,701,701,298,30,32,701,701,0,0,0,0,0,48,67,2,0,8,14,0,10,8,0,0,0,0,1,36,81,0,380,142,23,14,0,0,0,0,0,"50"
"5001110301",402,926,217,173,234,10,52,8.37562189054726,0,0,187,926,926,902,908,926,926,926,926,926,926,926,56,188,0,0,829,821,482,926,926,926,926,926,482,29,114,926,926,0,0,0,0,0,7,48,0,0,0,0,0,6,0,0,0,0,0,0,15,36,0,697,88,30,5,0,0,0,49,0,"50"
"5001110401",239,636,138,104,143,9,11,6.93305439330544,20,20,145,636,636,614,621,636,636,636,636,636,636,636,40,115,0,0,605,584,349,636,636,636,636,636,349,25,27,636,636,0,0,0,0,2,0,106,0,0,0,0,0,0,0,0,0,0,0,0,52,70,0,205,35,28,3,0,0,0,3,0,"50"
"5001110501",44,103,10,6,28,3,6,7.97727272727273,0,0,14,103,103,103,97,103,103,103,103,103,103,103,10,10,0,0,96,89,57,103,103,103,103,103,60,13,16,103,103,0,0,0,0,8,0,34,0,0,0,3,0,0,0,0,0,0,0,0,5,7,0,75,0,0,0,0,0,0,0,0,"50"
"5001110601",184,364,27,18,176,2,2,8.04891304347826,0,0,29,364,364,353,359,364,364,364,364,364,364,364,5,33,0,0,261,254,268,364,364,364,364,364,268,4,4,364,364,0,0,0,0,0,0,54,0,0,0,29,0,0,0,0,0,0,0,0,0,48,0,363,0,0,0,0,0,0,0,0,"50"
"5001110701",218,609,105,82,121,11,7,8.87155963302752,22,22,174,609,609,590,572,609,609,609,609,609,609,609,50,188,0,0,564,563,301,609,609,609,609,609,306,39,21,609,609,0,0,0,12,44,5,130,0,0,0,55,13,6,0,0,0,0,0,0,86,128,0,386,70,26,8,0,0,0,0,0,"50"
"5001120101",316,818,127,95,186,8,22,9.0253164556962,0,0,199,818,818,800,818,818,818,818,818,818,818,818,67,167,0,0,753,744,454,818,817,818,818,818,456,20,39,818,818,0,0,0,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,5,12,36,0,57,65,25,5,0,0,0,0,0,"50"
"5001120201",488,1324,231,167,291,11,41,8.62909836065574,0,0,349,1324,1324,1303,1323,1324,1324,1324,1324,1324,1324,1324,89,329,0,8,1242,1224,713,1324,1324,1324,1324,1324,720,39,96,1324,1324,0,0,0,0,0,3,20,3,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1008,13,3,0,0,0,0,0,2,"50"
"5001120301",335,776,96,82,140,3,2,7.97014925373134,9,9,196,776,776,734,776,776,776,776,776,776,776,776,81,153,0,4,735,722,325,776,776,776,776,776,325,12,2,776,776,0,0,0,0,0,0,1,7,7,7,7,0,0,0,0,0,0,0,0,0,1,0,249,0,0,0,0,0,0,0,0,"50"
"5001120401",228,540,82,57,127,3,2,7.02631578947368,0,0,124,540,540,514,540,540,540,540,540,540,540,540,53,100,2,0,501,495,305,540,540,540,540,540,305,12,6,540,540,0,0,0,0,3,0,0,2,0,0,2,1,1,0,4,0,0,0,5,18,19,0,186,20,12,0,0,0,0,0,3,"50"
"5001120501",173,467,38,26,135,5,14,8.96531791907514,0,0,73,467,467,461,467,467,467,467,467,467,467,467,14,80,0,0,427,416,303,467,467,467,467,467,307,20,24,467,467,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,295,15,1,0,0,0,0,0,0,"50"
"5001130101",175,584,119,103,111,0,8,8.90285714285714,6,6,251,584,584,576,576,584,584,584,584,584,584,584,88,237,16,0,558,551,326,584,584,584,584,584,326,0,26,584,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,89,0,0,0,0,0,0,"50"
"5001130201",228,677,153,128,161,4,2,8.58771929824561,11,11,226,677,677,662,658,677,677,677,677,677,677,677,59,197,35,7,632,626,410,677,677,677,677,677,415,16,10,677,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,244,191,0,0,0,0,0,0,"50"
"5001130301",271,889,201,159,173,9,15,8.03321033210332,6,6,328,889,889,878,862,889,889,889,889,889,889,889,85,282,31,25,848,839,488,889,889,889,889,889,493,43,39,889,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,206,0,0,0,0,0,0,"50"
"5001130401",111,324,90,80,66,5,10,8.47747747747748,0,0,106,324,324,319,319,324,324,324,324,324,324,324,39,108,10,24,307,307,162,324,324,324,324,324,164,17,34,324,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,47,0,0,0,0,0,0,"50"
"5001130501",58,179,40,35,53,4,0,8.98275862068965,0,0,35,179,179,169,179,179,179,179,176,179,179,179,0,45,10,7,167,167,119,179,179,179,179,179,119,17,0,179,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,41,0,0,0,0,0,0,"50"
"5001130601",213,716,130,100,158,14,14,8.72769953051643,0,0,256,716,716,714,701,716,716,716,716,716,716,716,123,210,4,21,674,666,432,716,716,716,716,716,438,49,31,716,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,32,0,0,0,0,0,0,"50"
"5001130701",121,447,85,67,109,5,2,8.92561983471074,4,0,205,447,447,444,445,447,447,447,447,447,447,447,59,227,11,24,422,419,307,447,447,447,447,447,307,22,9,447,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,87,68,0,0,0,0,0,0,"50"
"5001140101",216,423,62,48,113,5,5,8.06944444444444,0,0,72,423,423,405,417,423,423,423,423,423,423,423,26,91,3,0,366,359,223,423,423,423,423,423,223,10,15,423,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,21,14,0,0,0,0,0,0,"50"
"5001140201",206,524,96,78,119,8,1,8.79126213592233,0,0,147,524,524,501,509,524,524,524,524,524,524,524,36,121,8,7,489,489,328,524,524,524,524,524,328,27,5,524,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,6,0,0,0,0,0,0,"50"
"5001140301",199,663,156,122,157,4,105,8.01005025125628,0,0,224,663,663,655,661,663,663,663,663,663,663,663,87,186,31,8,625,621,423,663,663,663,663,663,427,15,314,663,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,17,21,0,0,0,0,0,0,"50"
"5001140401",160,421,90,68,105,12,12,8,0,0,104,421,421,408,421,421,421,421,421,421,421,421,15,122,0,2,387,384,274,421,411,421,421,421,274,43,36,421,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,42,27,0,0,0,0,0,0,"50"
"5001140501",122,374,85,66,72,5,11,7.76229508196721,9,9,126,374,374,370,374,374,374,374,374,374,374,374,23,125,11,0,354,343,204,374,374,374,374,374,204,21,23,374,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,"50"
"5001140601",198,565,66,56,111,0,0,7.45959595959596,0,0,178,565,565,554,565,565,565,565,565,565,565,565,22,188,48,1,535,532,292,565,565,565,565,565,292,0,0,565,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"50"
"5001140701",394,961,108,88,166,3,23,7.92131979695431,2,2,272,961,961,906,953,961,961,961,961,961,961,961,85,253,50,0,909,900,414,961,961,961,961,961,414,9,69,961,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,34,16,0,0,0,0,0,0,"50"
"5001160101",208,430,154,119,94,6,21,8.70192307692308,0,0,76,430,430,404,427,430,430,430,430,430,430,430,14,88,4,0,380,369,160,430,424,430,430,430,162,13,38,430,430,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,5,0,358,0,0,1,0,0,0,1,0,"50"
"5001160201",305,663,163,124,210,15,12,8.69508196721311,0,0,22,663,663,650,656,663,663,663,663,663,663,663,8,38,0,0,565,562,377,663,645,663,663,663,379,36,28,663,663,0,0,0,4,5,0,0,0,0,0,10,0,7,4,0,0,0,0,0,0,9,0,501,0,0,0,0,0,0,4,0,"50"
"5001160301",220,563,110,94,90,7,1,8.64090909090909,0,0,180,563,563,536,555,563,563,563,563,563,563,563,69,154,0,0,530,528,241,563,537,563,563,563,247,20,2,563,563,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,332,18,0,37,0,0,0,8,0,"50"
"5001160401",316,795,171,144,161,6,49,8.84177215189873,0,0,204,795,795,775,784,795,795,795,795,795,795,795,49,176,0,0,741,720,397,795,791,795,795,795,397,25,110,795,795,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,408,9,0,14,0,0,0,5,2,"50"
"5001160501",453,878,140,118,162,3,16,8.71743929359823,0,0,214,878,878,837,873,878,878,878,878,878,878,878,78,164,3,0,786,776,335,878,873,878,878,878,339,11,22,878,878,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,123,107,0,249,0,0,0,28,0,"50"
"5001160601",410,751,106,90,139,7,29,7.77560975609756,0,0,89,751,751,701,751,751,751,751,751,751,751,751,36,70,23,0,676,665,273,751,751,751,751,751,273,16,67,751,751,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,43,0,32,0,0,0,16,0,"50"
"5001160701",154,360,72,59,96,4,2,7.78571428571429,0,0,39,360,360,344,360,360,360,360,360,360,360,360,11,37,0,0,320,311,204,360,360,360,360,360,206,7,4,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,6,252,0,0,0,72,0,"50"
"5001160801",346,911,103,77,207,0,1,7.91618497109827,0,0,187,911,911,883,911,911,911,911,911,911,911,911,50,205,0,0,844,835,481,911,911,911,911,911,481,0,1,911,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,15,706,0,0,0,199,0,"50"
