"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8401,501,1945,386,318,0,0,67,264,4,1.23003133098673,0,0,0,0,4,121,44,4,1,1,11,0,8,1,0,56,4,0,7,70,168,55,88,66,143,52,1,3,0,13,1,"84"
8402,1602,6033,685,592,0,0,275,337,1,0.904189513234463,0,0,0,30,15,200,31,11,5,6,52,10,19,4,2,231,4,0,38,93,262,4,256,123,216,37,0,1,0,6,14,"84"
8403,625,2285,306,266,0,0,151,122,0,1.30821816751094,0,0,0,4,20,38,12,19,0,2,22,11,21,4,0,144,2,0,5,35,56,45,61,46,87,4,0,0,0,5,12,"84"
8404,439,1454,164,115,0,0,42,76,0,0.658158301379271,0,0,0,3,0,26,2,0,0,0,5,0,4,0,0,38,0,0,4,5,71,0,16,35,42,0,0,0,0,4,0,"84"
8405,172,642,44,37,0,0,12,27,0,0.356970574047275,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,0,2,9,27,0,12,5,6,0,0,0,0,0,0,"84"
8406,491,1623,252,181,0,0,46,146,2,0.606690353288195,0,0,0,0,8,26,15,0,0,0,31,1,3,0,0,25,2,0,19,45,119,0,37,26,51,21,2,0,0,12,3,"84"
8407,1018,3802,426,342,0,0,140,209,3,0.994012672208336,0,0,0,26,8,100,13,3,2,4,95,2,34,2,0,122,3,0,15,56,129,37,92,78,148,17,2,1,0,19,14,"84"
8408,451,1806,227,204,0,0,104,105,5,0.655442745148438,0,0,0,21,1,65,5,0,0,0,31,0,0,0,0,96,0,0,9,3,101,2,40,37,55,13,3,2,0,7,0,"84"
8409,177,660,58,51,0,0,29,24,0,0.5788876276958,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,29,0,0,0,3,13,8,17,11,16,0,0,0,0,0,0,"84"
8410,578,2534,289,261,0,0,186,81,1,1.0339090476945,0,0,0,1,0,63,9,0,1,1,3,2,1,0,2,180,0,0,4,19,49,27,27,52,76,2,1,0,0,3,0,"84"
8411,388,1670,189,151,0,0,74,83,3,0.747376757077806,0,0,0,1,0,4,6,0,2,2,10,1,5,0,0,69,0,0,5,21,54,12,26,31,37,7,3,0,0,4,6,"84"
8412,926,3864,473,421,0,0,231,210,3,0.967882842494885,0,0,0,1,9,86,42,0,0,0,21,4,14,2,4,188,3,0,38,63,161,0,109,112,179,27,2,1,0,9,7,"84"
8413,147,519,64,52,0,0,9,49,0,0.349885614318396,0,0,0,0,1,11,10,0,0,0,5,0,3,0,0,1,0,0,8,23,37,0,15,16,28,6,0,0,0,1,0,"84"
8414,783,3219,334,311,0,0,296,19,3,0.821100432991868,0,0,2,2,0,188,1,10,71,63,71,3,118,0,7,275,0,0,21,5,13,1,150,60,142,7,1,2,0,6,4,"84"
8415,1233,4818,612,524,0,0,160,403,6,1.65461492311093,0,2,0,19,27,111,31,15,7,8,65,23,29,1,3,129,3,0,25,85,202,188,271,93,159,66,5,1,0,57,27,"84"
8416,1470,6125,657,597,0,0,358,264,6,1.23646003769443,0,0,0,71,43,194,28,13,17,14,129,54,71,1,2,314,2,0,42,141,137,0,373,117,271,67,6,0,0,29,13,"84"
8417,1728,6810,844,733,0,0,281,528,6,1.14834484811455,0,0,1,4,58,78,41,64,5,1,143,44,37,3,4,224,9,2,53,152,224,260,377,165,262,52,5,1,1,47,39,"84"
8418,448,1959,234,216,0,0,156,73,1,1.24445468686985,0,0,0,8,12,7,5,12,10,2,33,3,13,1,2,139,2,0,14,43,43,0,145,48,92,19,0,1,0,3,4,"84"
8419,550,2228,276,238,0,0,75,181,1,2.03959208158368,0,0,0,4,36,39,3,11,47,58,64,16,33,0,1,66,5,0,3,64,71,78,73,61,127,22,1,0,0,20,21,"84"
