"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"330103",12,59,15,13,13,0,0,0,0,0.328780981284775,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,11,11,3,0,0,0,1,1,"33"
"330104",156,616,237,208,208,0,0,0,0,3.6325532658051,0,0,0,116,114,31,0,0,0,0,9,2,0,0,0,41,0,0,0,3,0,0,41,175,123,26,0,0,0,0,0,"33"
"330105",115,409,228,180,180,0,0,0,0,3.12174817898023,0,0,0,170,84,0,0,1,9,14,85,0,87,0,0,19,0,0,0,0,0,3,27,107,112,0,0,0,0,0,0,"33"
"330106",1,1,1,1,1,0,0,0,0,0.0264340470526038,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"330107",346,1107,462,338,338,0,0,0,0,7.09338929695698,0,3,0,301,51,191,13,3,0,0,19,0,1,0,0,12,0,0,16,7,12,1,16,167,154,2,0,0,0,0,0,"33"
"330111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"330112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"330115",182,600,316,253,253,0,0,0,0,5.01089324618736,0,0,0,252,4,0,5,3,0,0,0,0,0,1,0,19,0,0,0,0,0,0,19,76,73,0,0,0,0,0,0,"33"
"330116",72,270,108,89,89,0,0,0,0,2.23057644110276,0,0,0,48,35,13,31,0,0,0,60,1,24,0,0,7,0,0,3,11,15,0,36,56,57,2,0,0,0,2,0,"33"
"330118",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"330119",7,19,1,1,1,0,0,0,0,0.0376931775348662,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"330121",11,34,18,12,12,0,0,0,0,0.2389486260454,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,4,0,0,0,0,0,0,"33"
"330122",201,696,304,268,268,0,0,0,0,3.62799512657371,0,0,0,217,88,53,10,3,1,2,166,24,14,5,2,23,0,0,15,39,42,1,5,130,110,16,0,0,0,7,7,"33"
"330123",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"330124",111,391,166,127,127,0,0,0,0,3.48709500274574,0,0,0,122,8,75,4,3,2,0,1,0,1,1,0,5,0,0,4,5,6,2,5,57,67,3,0,0,0,0,1,"33"
"330127",10,41,17,14,14,0,0,0,0,0.281350482315113,0,0,0,3,9,5,6,0,0,0,4,0,0,4,0,0,0,0,0,3,0,0,4,5,4,4,0,0,0,0,0,"33"
"330151",491,1534,402,360,360,0,0,0,0,2.34298730881874,0,0,0,232,134,67,66,35,1,2,156,56,77,12,1,28,3,0,27,72,72,44,149,195,166,11,0,3,0,11,29,"33"
"330201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"330202",9,29,9,8,8,0,0,0,0,0.210859251449657,0,0,0,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,"33"
"330203",1,9,2,1,1,0,0,0,0,0.0254517688979384,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"330204",94,277,138,114,114,0,0,0,0,3.21761219305673,0,0,0,97,15,0,2,0,0,0,16,0,1,0,0,12,1,0,6,0,0,0,8,50,35,3,0,0,0,0,0,"33"
