"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5201,9381,27003,9968,7810,1387,1466,583,5911,3,5.53625859502375,0,0,1,308,332,908,860,86,19,19,1408,114,536,6,0,0,4,4,581,1521,4837,83,2279,2804,1823,430,2,1,0,81,191,"52"
5202,1618,4731,2067,1724,381,375,191,1137,2,5.65895289676678,0,0,0,48,249,184,106,0,0,2,373,67,76,0,0,104,0,0,93,321,892,0,190,729,630,38,0,2,0,0,0,"52"
5203,1867,5412,2475,1699,64,0,41,1635,2,3.79809089486509,0,0,0,0,0,148,64,0,0,0,0,0,0,0,0,25,0,0,16,191,1399,186,2,497,356,69,2,0,1,0,16,"52"
5204,134,405,234,185,0,23,0,168,0,0.835591689250226,0,0,0,0,0,2,0,5,0,0,18,0,4,0,0,0,0,0,0,29,143,7,0,113,92,0,0,0,0,0,0,"52"
5205,1831,4652,2207,1870,578,502,302,850,4,5.17589747847989,0,0,0,502,89,197,25,23,3,8,474,5,25,0,5,42,0,1,256,73,640,172,438,706,601,27,1,3,1,0,0,"52"
5206,1320,3850,1969,1547,76,12,410,1149,0,5.03171247357294,0,0,0,1,1,2,74,5,0,0,7,0,1,0,0,100,0,0,318,145,1004,39,0,409,218,0,0,0,0,0,0,"52"
5207,160,351,206,177,4,0,17,165,0,0.506206028713607,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,17,2,66,114,0,21,38,0,0,0,0,0,0,"52"
5208,1618,4850,2007,1442,440,176,376,612,3,3.6140350877193,0,0,0,302,48,153,95,1,52,68,132,2,10,0,0,346,0,0,30,167,481,9,256,432,464,0,0,3,0,0,0,"52"
5209,281,646,362,214,0,0,0,214,0,1.93367669648505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2,57,65,40,0,0,0,0,0,0,"52"
5210,219,655,355,226,133,9,13,76,2,0.509123676503717,0,0,0,121,42,11,4,0,0,0,9,47,0,0,0,1,0,0,12,5,47,27,83,122,100,1,1,1,0,0,0,"52"
5211,456,1550,785,540,0,0,6,533,1,2.59702784590968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,525,8,0,267,167,0,0,1,0,0,0,"52"
5212,856,2370,1035,771,1,0,70,705,0,2.00176550005193,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,64,0,0,6,92,556,85,43,106,74,0,0,0,0,0,0,"52"
5213,960,2719,1497,1182,542,167,254,316,0,5.06730686787276,0,0,0,455,79,297,28,5,130,130,33,0,0,0,0,98,0,0,162,39,235,64,66,775,402,0,0,0,0,0,0,"52"
