"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6201,4561,15275,4327,3756,1166,1634,1419,0,69,2.93135204320544,0,0,3,556,698,840,116,40,303,364,1338,383,180,8,43,954,12,0,432,173,477,33,327,1305,1401,81,65,4,0,21,36,"62"
6202,1225,3952,1356,1199,516,740,130,0,0,3.64238410596026,0,0,4,304,236,567,77,5,0,0,735,114,191,1,5,0,14,0,111,62,132,6,301,647,580,67,0,0,0,7,15,"62"
6203,1057,3766,1057,979,176,323,585,0,3,2.70875989153893,1,1,4,40,83,74,81,23,137,180,144,6,29,4,5,405,8,0,177,26,63,45,96,370,368,9,2,1,0,7,73,"62"
6204,1230,4269,1311,1149,508,468,460,0,1,1.99382244742139,0,0,3,180,441,112,20,7,58,137,349,28,148,1,3,353,2,0,104,17,37,0,53,354,412,104,0,1,0,6,0,"62"
6205,133,419,153,141,0,134,4,0,3,0.297405610630669,0,0,0,0,0,13,0,11,123,123,0,1,0,0,0,0,0,0,4,0,0,6,0,49,30,0,3,0,3,0,0,"62"
6206,2881,10147,3492,2974,1185,1228,1055,0,0,5.67113518048855,0,1,2,165,948,343,157,13,18,20,1207,102,565,4,3,866,3,0,191,20,40,7,361,1285,1374,5,0,0,0,2,0,"62"
6207,369,1116,420,344,310,36,11,0,1,1.19806359488733,0,0,0,95,179,156,55,0,0,0,36,0,14,0,0,5,1,0,5,14,30,0,60,170,150,32,0,1,0,0,0,"62"
6208,427,1679,610,528,160,77,343,0,0,3.88149672866279,0,0,0,20,45,35,98,2,0,3,74,24,36,0,0,302,0,0,43,63,78,12,148,267,239,21,0,0,0,15,1,"62"
6209,154,466,183,166,86,13,74,0,1,0.887463245121625,0,0,3,3,26,115,57,2,0,0,11,1,1,0,3,16,0,0,56,3,5,1,23,84,81,0,1,0,0,0,0,"62"
6210,233,466,109,84,76,8,0,0,0,0.515907136715391,0,0,0,0,0,0,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,"62"
6211,418,1670,391,333,51,14,264,0,9,1.83988065638986,0,0,1,9,14,52,32,1,0,0,13,5,3,0,1,223,0,0,43,21,16,1,67,91,108,4,1,8,0,0,0,"62"
