"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3401,468,735,180,141,141,0,0,0,0,0.118964251664234,2,0,0,10,41,2,88,0,0,0,11,9,10,0,0,0,0,0,0,1,0,0,5,23,22,2,0,0,0,0,0,"34"
3402,52,174,73,54,51,0,0,0,7,0.111301193396129,0,0,0,25,19,1,10,4,2,0,19,13,12,3,0,5,0,0,0,2,1,0,5,7,11,3,1,6,0,1,16,"34"
3403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34"
3404,198,729,317,222,220,0,0,0,2,0.269499241274659,0,0,0,29,124,12,77,2,0,14,29,14,12,0,0,2,4,0,4,12,29,0,18,94,93,3,0,2,0,0,25,"34"
3405,102,245,81,74,74,0,0,0,0,0.195111661876763,0,0,0,27,48,0,1,0,2,1,24,2,10,4,0,2,0,0,0,0,2,0,15,7,11,0,0,0,0,0,4,"34"
3407,48,187,88,75,71,0,0,0,4,0.0670367093020138,0,0,0,7,55,0,9,0,0,0,17,0,0,0,0,5,0,0,0,0,0,0,13,22,36,0,0,4,0,0,0,"34"
3408,24,68,27,23,16,0,0,0,13,0.0639421740339172,0,0,0,1,4,0,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,7,6,0,0,0,"34"
3409,217,654,176,150,147,0,0,0,3,0.33713926099074,0,0,2,58,21,3,71,0,0,0,3,2,5,0,0,9,0,0,3,2,2,0,29,43,52,0,3,2,0,0,6,"34"
3410,465,1021,400,355,355,0,0,0,0,0.685844554780626,0,0,0,129,37,65,202,3,1,0,77,0,6,4,0,24,0,0,0,9,27,0,49,97,84,9,0,0,0,0,4,"34"
3411,442,1396,520,464,460,0,0,0,5,0.539265251095383,5,6,0,190,246,11,42,3,10,7,61,33,46,0,1,41,3,0,15,35,18,0,54,110,162,9,4,1,0,3,36,"34"
