"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"910102",491,1430,328,285,22,0,90,176,0,2.51522372253111,0,0,0,16,0,121,7,46,0,0,0,0,0,0,0,82,0,0,8,11,170,0,43,33,58,0,0,1,0,16,0,"91"
"910103",64,292,82,72,0,0,33,46,0,1.18772682283075,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,24,0,0,12,12,35,0,20,8,47,0,0,0,0,0,0,"91"
"910104",149,728,210,165,0,0,164,1,0,2.1923996811055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,14,0,1,0,0,0,109,0,0,0,0,0,0,"91"
"910105",630,2746,744,564,86,0,189,370,0,6.63998116317401,0,0,0,8,52,542,32,0,0,0,43,0,17,0,0,152,2,0,40,112,273,0,24,2,201,3,0,5,1,4,0,"91"
"910106",261,938,362,320,182,0,71,84,0,9.06515580736544,0,0,0,2,177,198,5,0,180,181,128,25,7,0,6,53,1,0,11,20,67,4,23,0,198,0,0,0,0,0,0,"91"
"910107",187,784,260,227,166,0,29,69,0,9.60236886632826,0,1,0,165,1,215,0,11,0,0,35,0,0,0,0,29,0,0,0,0,69,0,0,0,169,0,0,0,0,0,0,"91"
"910108",142,523,165,136,16,0,67,56,0,2.9128292996359,0,0,0,0,16,1,0,0,0,4,52,0,34,0,0,58,4,0,5,12,46,0,10,7,60,2,0,0,0,0,0,"91"
"910109",539,2491,1072,960,213,0,159,849,0,23.8509316770186,0,0,0,1,205,941,7,0,0,0,189,0,6,0,0,149,7,0,3,461,522,0,27,12,692,0,0,0,1,0,1,"91"
"910110",361,1454,676,615,13,0,52,610,0,28.6579683131407,0,0,0,0,3,573,10,0,0,0,0,0,0,0,0,45,3,0,4,487,199,0,7,0,455,0,0,3,2,0,0,"91"
"910111",377,1623,421,326,253,0,64,77,0,7.67419962335217,0,1,0,253,0,286,0,0,0,0,91,0,0,0,0,62,0,0,2,0,74,3,9,27,258,0,0,0,0,0,0,"91"
"910112",230,944,254,200,2,0,110,97,0,3.80589914367269,0,0,3,0,0,47,2,0,0,0,0,0,0,0,0,110,0,0,0,38,60,0,132,1,69,3,0,0,0,0,0,"91"
