"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3001,5553,17471,3583,2866,1579,0,1369,0,0,1.24210681425172,0,0,0,421,526,495,749,0,1,1,593,212,332,6,16,1193,7,1,162,311,357,1,991,704,716,289,10,3,0,119,118,"30"
3002,1817,7552,1831,1571,415,0,1191,0,0,2.17445465618425,0,0,2,41,277,63,108,11,5,2,59,41,36,3,2,1064,10,0,119,73,95,0,176,410,517,57,1,0,0,18,70,"30"
3003,762,3029,783,713,219,0,516,0,0,1.73876993610691,1,3,0,72,121,55,57,5,3,3,110,62,40,7,0,399,7,0,110,60,42,6,172,234,267,13,1,1,1,2,22,"30"
3004,1179,5180,1275,1095,109,0,993,0,0,2.01869365632432,1,1,2,12,68,42,37,0,0,0,21,4,9,0,1,940,9,0,44,7,28,1,47,306,360,3,0,0,0,3,5,"30"
3005,35,107,35,29,21,0,8,0,0,0.18194366020453,0,0,0,16,3,26,2,0,0,0,4,0,0,0,0,2,6,0,0,0,0,0,0,13,15,0,0,0,0,0,0,"30"
3006,1471,6725,2140,1799,417,0,1432,0,0,3.03736345371355,1,0,1,250,159,131,23,0,0,0,111,2,24,1,4,1328,7,0,101,28,24,7,94,445,591,15,5,0,0,1,41,"30"
3007,1214,4462,1091,844,185,0,672,0,0,1.51414578138175,5,3,3,13,75,33,93,5,1,3,37,6,10,1,0,638,5,0,33,31,54,5,131,156,198,8,1,0,0,3,14,"30"
3008,2570,9394,2228,1769,791,0,1030,0,0,2.15159697389866,12,4,0,69,119,57,608,0,0,0,53,9,12,0,0,939,2,0,100,19,57,7,416,590,591,10,0,0,0,0,8,"30"
3009,1771,6675,2319,1620,781,0,893,0,0,3.14215334484163,3,13,0,441,261,554,199,2,1,0,251,49,85,1,11,776,6,0,104,93,152,5,57,797,758,25,0,0,0,19,15,"30"
3010,1583,7565,2100,1613,12,0,1604,0,0,1.64665768304137,0,0,1,2,0,0,10,0,0,0,0,0,2,0,1,1513,9,0,84,29,44,11,30,357,414,0,0,0,2,3,1,"30"
3011,392,1588,487,352,22,0,332,0,0,1.31069407208817,0,0,0,0,11,196,11,0,0,0,1,0,0,0,0,320,0,0,13,4,1,2,34,76,99,2,0,0,0,0,0,"30"
3012,860,3515,782,649,50,0,608,0,0,1.26107570340432,0,0,0,7,6,10,40,1,0,0,6,10,5,0,0,588,1,0,20,16,21,1,6,128,147,5,0,0,0,0,0,"30"
3013,620,2402,653,514,230,0,297,0,0,0.993716771387144,3,1,0,169,87,68,6,2,0,0,24,2,5,0,0,185,6,0,106,22,16,6,7,196,190,1,0,0,0,1,11,"30"
3014,2155,7494,2070,1578,546,0,1064,0,0,1.76437045070832,0,0,0,16,233,29,308,19,0,0,90,5,30,1,1,943,12,0,118,75,94,15,215,355,375,80,0,0,0,31,61,"30"
3015,1586,6284,1681,1328,307,0,1037,0,0,1.4189550165616,2,0,0,2,234,45,74,6,0,2,47,3,8,0,2,976,4,0,56,41,97,0,38,306,273,3,0,1,0,0,9,"30"
3016,463,1867,465,394,219,0,179,0,0,0.770193134725154,0,0,0,8,20,162,192,0,0,1,13,0,1,0,0,132,5,0,43,18,127,9,31,121,121,5,0,0,0,2,0,"30"
3017,1281,5870,1684,1420,68,0,1358,0,0,2.29639692088751,0,0,0,1,13,14,54,4,2,2,98,7,16,3,1,1259,7,0,97,49,62,10,110,429,445,3,0,0,0,5,4,"30"
3018,1244,6040,1247,1038,168,0,876,0,0,1.61032594362308,0,0,0,4,29,20,140,3,0,0,6,7,9,0,5,827,3,0,51,36,99,10,109,182,223,9,0,2,0,8,40,"30"
3019,604,2690,790,589,124,0,493,0,0,2.56466080292606,3,0,0,92,32,165,0,0,0,0,16,7,6,0,0,423,3,0,70,51,49,13,17,287,318,0,0,0,0,0,0,"30"
3020,1880,6362,1499,1268,467,0,820,0,0,1.7434346212017,0,0,0,37,145,15,306,2,0,3,30,1,7,2,1,692,7,0,128,31,102,9,284,366,419,8,0,3,0,2,3,"30"
3021,5607,15213,3402,2903,1669,0,1345,0,0,2.70665895910642,0,3,0,285,377,254,1113,28,3,2,276,5,187,11,1,1200,6,0,146,96,270,0,440,620,620,47,1,4,0,12,51,"30"
3022,1152,4621,1090,989,159,0,846,0,0,2.28972287176163,0,0,0,17,69,21,79,0,0,0,40,17,9,1,0,796,6,0,47,52,117,6,45,293,327,5,1,0,0,0,0,"30"
3023,699,2903,1061,937,456,0,500,0,0,3.22525127357841,0,2,0,354,158,359,26,1,1,1,113,0,36,3,0,419,9,0,76,38,90,10,36,226,328,4,0,0,0,0,10,"30"
3024,390,1647,334,292,8,0,288,0,0,1.61263599712818,0,1,0,0,1,0,7,0,0,0,1,0,0,0,3,262,0,0,24,13,15,4,15,20,25,0,0,0,0,0,0,"30"
3025,537,2630,586,547,20,0,528,0,0,1.83102363259021,0,0,0,10,5,7,8,1,0,0,6,0,6,0,0,480,0,0,56,18,31,0,48,152,199,10,0,0,0,6,14,"30"
3026,296,1336,386,339,24,0,315,0,0,2.2156862745098,0,0,0,0,11,5,13,0,0,0,1,0,1,0,1,298,2,0,14,0,6,0,21,86,112,1,0,0,0,0,1,"30"
3027,383,1692,524,431,7,0,429,0,0,2.16354600672657,0,0,0,2,3,4,2,0,0,0,0,0,0,1,0,403,0,0,26,6,15,11,46,49,50,0,0,0,0,0,0,"30"
3028,336,1412,417,335,35,0,300,0,0,1.24318105911604,0,0,0,11,4,0,20,0,0,0,9,1,4,0,0,273,5,0,23,9,17,0,7,60,84,1,2,0,0,0,1,"30"
3029,546,2147,753,634,95,0,543,0,0,3.12792935023928,0,0,0,0,1,0,94,0,0,0,13,1,0,0,0,529,2,0,12,4,11,5,32,47,52,0,0,0,0,0,0,"30"
3030,38,139,49,41,8,0,33,0,0,0.261429573423452,0,0,0,4,4,0,3,0,0,0,4,0,0,0,0,27,0,0,6,0,4,1,3,15,13,0,0,0,0,0,0,"30"
3031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
3032,566,2493,805,607,135,0,488,0,0,2.17859450147154,0,0,1,10,68,190,62,0,0,0,36,4,20,0,6,391,13,0,78,42,52,8,108,264,250,4,0,0,0,1,9,"30"
