"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3001,9018,29175,6816,5509,1579,0,1369,3201,0,2.38756679682929,0,0,5,421,526,889,749,3,1,1,733,293,442,12,16,1193,7,14,162,1391,2297,6,1690,1385,1379,386,19,6,6,174,185,"30"
3002,2428,9526,2475,2119,415,0,1191,695,0,2.93295316133319,0,0,3,41,277,112,108,16,6,5,90,59,43,3,2,1064,10,0,119,246,505,0,247,565,705,95,2,0,0,30,83,"30"
3003,1094,4154,1155,1056,219,0,516,429,0,2.5752328927474,1,3,0,72,121,84,57,16,3,3,138,113,46,9,0,399,7,0,110,192,241,26,248,339,422,17,1,1,1,2,28,"30"
3004,1430,6036,1540,1322,109,0,993,263,0,2.43718083439338,1,1,2,12,68,66,37,0,0,0,22,5,9,0,1,940,9,0,44,78,191,6,66,386,417,7,0,0,0,7,5,"30"
3005,70,218,81,73,21,0,8,44,0,0.457996110170023,0,0,0,16,3,56,2,2,0,0,4,0,0,0,0,2,6,0,0,0,3,41,2,31,37,0,0,0,0,0,0,"30"
3006,1803,7944,2620,2177,417,0,1432,428,0,3.67556433503858,1,4,1,250,159,155,23,0,0,0,128,2,36,1,4,1328,7,0,101,144,294,15,115,557,703,26,5,0,0,4,72,"30"
3007,1646,5692,1529,1187,185,0,672,423,0,2.12949175651675,5,3,3,13,75,68,93,11,1,3,68,11,18,1,0,638,5,0,33,128,284,46,208,253,306,19,1,0,0,7,28,"30"
3008,2978,10831,2705,2147,791,0,1030,453,0,2.61135031258362,12,4,0,69,119,86,608,1,1,1,58,15,15,0,0,939,2,0,100,116,338,34,463,701,711,13,0,0,0,0,11,"30"
3009,2423,8875,3201,2246,781,0,893,845,0,4.356343464515,3,18,0,441,261,694,199,4,1,0,286,49,108,1,11,776,6,0,104,294,611,27,81,1042,1022,25,2,0,0,27,18,"30"
3010,2387,10391,3200,2464,12,0,1604,922,0,2.51541508432357,0,0,1,2,0,0,10,9,0,0,2,0,2,0,1,1513,9,0,84,130,673,164,49,633,735,0,0,0,2,4,2,"30"
3011,477,1811,575,425,22,0,332,79,0,1.58251414953828,0,0,0,0,11,245,11,0,0,0,1,0,2,0,0,320,0,0,13,14,49,22,46,99,124,3,0,0,0,0,0,"30"
3012,1051,4117,963,800,50,0,608,182,0,1.55448468832582,0,0,0,7,6,13,40,1,0,0,7,20,5,0,0,588,1,0,20,39,139,25,8,192,211,7,0,0,0,0,0,"30"
3013,768,2881,816,661,230,0,297,184,0,1.27791203479942,3,1,0,169,87,84,6,5,0,0,25,5,5,0,0,185,6,0,106,77,86,51,13,253,266,2,0,0,0,1,15,"30"
3014,3012,10133,3122,2381,546,0,1064,956,0,2.66220915281148,0,0,4,16,233,73,308,25,1,2,156,12,56,1,1,943,12,0,118,253,687,98,316,544,585,115,0,0,0,52,104,"30"
3015,2560,9509,2793,2194,307,0,1037,996,0,2.34426754995192,2,0,0,2,234,118,74,7,0,2,73,10,11,2,2,976,4,0,56,291,772,9,127,530,459,14,0,3,0,0,9,"30"
3016,1072,3911,1074,928,219,0,179,679,0,1.8140589569161,0,0,0,8,20,299,192,0,0,1,32,0,2,0,0,132,5,0,43,97,476,159,67,254,299,9,0,2,0,3,0,"30"
3017,1794,7751,2343,1953,68,0,1358,641,0,3.15835435668543,0,1,0,1,13,23,54,7,2,2,155,16,30,3,1,1259,7,0,97,298,385,49,206,635,628,10,1,0,0,5,16,"30"
3018,1761,7663,1801,1484,168,0,876,577,0,2.30223863230891,0,0,0,4,29,20,140,7,0,0,20,13,13,0,5,827,3,0,51,165,398,83,212,292,366,15,0,2,0,16,59,"30"
3019,1419,5523,1841,1353,124,0,493,857,0,5.89131759993033,3,0,0,92,32,324,0,5,0,0,18,14,7,1,0,423,3,0,70,312,596,49,60,559,648,0,0,0,1,0,0,"30"
3020,3108,9609,2483,2079,467,0,820,948,0,2.85851780558229,0,0,0,37,145,19,306,2,0,6,38,1,9,2,1,692,7,0,128,103,803,73,342,519,632,12,0,3,0,2,4,"30"
3021,7012,19850,4664,4006,1669,0,1345,1434,0,3.73505883230462,0,3,0,285,377,319,1113,32,7,7,308,6,211,13,1,1200,6,0,146,392,1157,0,767,928,926,69,2,7,0,16,66,"30"
3022,1860,7037,1915,1714,159,0,846,889,0,3.96823559373047,0,0,0,17,69,28,79,0,0,0,48,19,9,1,0,796,6,0,47,161,754,14,78,505,553,9,1,0,0,0,1,"30"
3023,856,3526,1292,1131,456,0,500,314,0,3.89301941346551,0,2,0,354,158,396,26,3,1,1,131,2,40,3,0,419,9,0,76,92,220,25,46,280,401,4,1,0,0,0,10,"30"
3024,561,2202,520,454,8,0,288,188,0,2.50731761197327,0,1,2,0,1,0,7,0,0,0,1,0,0,0,3,262,0,0,24,41,149,9,23,35,43,0,0,0,0,0,0,"30"
3025,697,3207,775,722,20,0,528,221,0,2.41681729932383,0,0,0,10,5,9,8,1,0,0,6,0,6,0,0,480,0,0,56,39,190,0,52,204,255,16,1,0,0,9,21,"30"
