"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3201,1791,6534,2368,1961,544,0,0,1564,10,1.21976251640553,0,0,6,130,287,262,199,42,26,18,320,96,201,0,7,114,4,0,54,507,811,413,418,685,719,54,6,4,0,14,10,"32"
3202,190,852,286,225,42,0,0,183,0,0.411597914570566,0,1,0,16,25,11,1,0,0,0,11,2,2,0,0,9,0,0,1,48,94,52,9,87,92,0,0,0,0,0,5,"32"
3203,794,2924,1172,954,352,0,0,661,24,1.48065372258695,2,0,2,184,117,59,71,5,0,0,245,16,32,0,4,65,2,0,19,314,320,103,84,390,355,24,24,3,3,0,52,"32"
3204,62,196,79,73,2,0,0,71,0,0.187737887048658,2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,8,64,1,14,13,0,0,0,0,0,0,"32"
3205,73,172,59,52,3,0,0,46,4,0.0525035086479337,1,1,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,1,7,38,0,12,6,0,4,0,0,0,0,"32"
3206,73,287,95,77,14,0,0,65,0,0.21718895439032,1,0,0,1,4,12,8,3,1,1,0,0,1,0,0,0,0,0,1,17,13,42,2,17,20,5,0,0,0,1,2,"32"
3207,290,807,307,274,56,0,0,221,3,0.510394158408464,0,0,0,4,45,4,7,23,2,1,12,2,3,0,0,0,0,0,13,53,50,128,4,59,51,6,3,0,0,0,27,"32"
3208,109,409,154,136,1,0,0,135,0,0.436737315350032,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,4,11,25,111,8,36,26,1,0,0,0,0,0,"32"
3209,80,355,106,90,5,0,0,87,4,0.109219324539155,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,9,28,57,13,15,21,0,2,3,2,0,0,"32"
3210,1317,4614,1775,1579,470,0,0,1215,7,1.893103779014,0,0,2,143,282,197,92,28,8,7,275,6,132,5,4,4,10,0,91,331,821,150,175,588,580,40,3,4,1,2,82,"32"
3211,195,714,302,264,10,0,0,256,0,1.29793510324484,0,0,0,3,7,0,0,4,4,4,4,0,0,0,0,0,0,0,14,23,140,105,30,112,100,3,0,0,0,0,2,"32"
3212,154,565,283,225,8,0,0,221,0,0.70937637934296,0,0,0,4,0,0,4,4,0,0,2,0,0,0,0,20,0,0,6,59,65,114,13,84,93,0,0,0,0,0,0,"32"
3213,271,866,396,340,128,0,0,236,3,1.29390721924116,0,2,0,72,54,31,32,16,9,7,45,15,30,3,0,1,0,0,25,91,81,79,61,147,171,37,0,3,0,0,0,"32"
3214,443,1550,523,442,224,0,0,224,4,1.90435157259802,0,0,0,100,204,12,3,10,9,8,153,24,10,0,0,32,0,0,4,26,26,187,136,198,203,4,4,0,0,0,46,"32"
3215,151,623,276,247,17,0,0,233,0,0.780904204868795,0,0,0,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,10,86,148,9,3,88,97,0,0,0,0,0,0,"32"
3216,454,1709,766,595,209,0,0,430,7,2.35168570412237,0,0,0,50,118,14,69,5,4,4,104,1,74,0,0,29,0,0,10,60,47,356,155,208,201,4,5,2,3,6,56,"32"
3217,86,339,78,71,1,0,0,69,1,0.349357870393151,0,0,0,0,1,0,0,4,0,0,1,1,0,0,0,5,0,0,0,2,3,64,0,20,22,0,1,0,0,0,1,"32"
