"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"130102",378,1264,184,142,0,5,0,141,0,2.35255135851557,0,0,0,2,1,2,2,1,0,0,5,11,3,0,0,0,0,0,0,9,134,3,31,2,3,0,0,0,0,0,7,"13"
"130103",241,424,87,74,0,5,0,69,0,1.03903397921932,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,68,0,1,0,0,0,0,0,0,0,0,"13"
"130104",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130105",17,72,18,13,0,2,0,11,0,0.605214152700186,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0,"13"
"130106",4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130108",62,190,50,41,0,0,0,41,0,1.03378719112456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,"13"
"130109",47,139,16,12,0,1,0,11,0,0.237060450414856,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,2,8,0,0,0,0,0,0,0,0,"13"
"130110",21,74,17,12,0,2,0,10,0,0.46875,0,0,0,0,0,5,0,0,0,0,2,0,1,0,0,0,0,0,0,0,8,2,4,0,0,0,0,0,0,0,0,"13"
"130111",19,24,4,4,0,4,0,0,0,0.0522875816993464,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"13"
"130112",10,14,5,5,0,1,0,4,0,0.171821305841924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,"13"
"130113",14,31,8,6,0,0,0,6,0,0.153570514461223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,"13"
"130114",268,748,148,121,0,49,0,86,0,1.48302488050006,0,0,0,9,26,23,27,1,0,0,49,0,24,4,0,0,0,0,0,0,86,0,25,45,30,15,0,0,0,6,1,"13"
"130151",372,622,82,71,0,71,0,3,0,0.71106659989985,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,3,0,3,5,16,11,0,0,0,0,0,0,"13"
"130152",8,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130153",2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130203",8,19,1,1,0,0,0,1,0,0.00211063973490365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"13"
"130204",32,125,28,24,0,11,0,16,0,0.28034108164934,0,0,0,5,0,4,2,7,0,0,4,0,0,0,0,1,0,0,6,13,6,0,15,14,17,1,0,0,0,0,5,"13"
"130205",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130206",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130207",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130251",48,78,20,13,0,4,0,9,0,0.0778116956964147,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,9,0,11,0,0,0,0,0,0,0,0,"13"
"130252",108,369,85,67,0,57,0,18,0,0.874559456989949,0,0,0,12,11,0,3,1,0,0,57,8,46,0,0,7,0,0,1,11,9,0,26,24,31,12,1,0,0,20,30,"13"
"130351",2721,6961,1168,935,0,690,0,390,0,5.93575418994413,0,0,0,288,327,22,40,140,19,20,645,31,245,73,0,33,0,0,7,76,324,34,813,200,171,8,0,0,1,6,132,"13"
"130352",305,685,107,97,0,1,0,96,0,0.737138080401246,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,4,81,13,15,0,0,0,0,0,0,0,0,"13"
"130353",76,272,71,60,0,0,0,60,0,2.03389830508475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,58,2,41,0,1,0,0,0,0,0,0,"13"
"130354",372,1363,401,344,0,11,0,339,0,7.76173285198556,0,0,0,0,5,2,33,1,0,1,10,3,6,0,0,7,0,0,10,144,199,202,287,56,65,14,0,0,0,0,3,"13"
"130401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130402",3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130403",80,410,61,58,0,2,0,56,0,0.895338067304724,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,5,0,0,4,7,53,0,0,24,33,4,0,0,0,3,0,"13"
"130404",2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130405",3,10,2,2,0,2,0,0,0,0.0357462019660411,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"13"
"130406",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130451",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130501",57,187,37,33,0,0,0,33,0,0.607622905542257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,27,0,0,0,0,0,1,0,0,0,0,"13"
"130502",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130503",45,156,31,16,0,4,0,13,0,0.162058138357136,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,10,0,6,5,8,0,0,0,0,0,0,"13"
"130504",49,191,31,26,0,7,0,22,0,0.575985821887461,0,0,0,0,0,11,5,1,0,0,7,0,4,0,0,1,0,0,4,8,20,0,7,7,6,0,0,0,0,0,2,"13"
"130505",4,10,2,2,0,2,0,0,0,0.0343288705801579,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130506",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130507",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130551",2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130603",126,480,58,55,0,5,0,50,0,0.322845738436253,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,45,2,40,0,3,0,0,0,0,0,0,"13"
"130604",32,124,23,19,0,3,0,16,0,0.124475890985325,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,2,6,8,9,3,1,1,0,0,0,0,0,"13"
"130605",182,599,108,97,0,2,0,95,0,1.47349232872551,0,0,0,16,10,18,0,0,0,0,2,0,0,0,0,0,0,0,0,23,76,0,0,2,8,0,0,0,0,0,0,"13"
