"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6701,1193,3428,1293,1019,232,0,0,829,0,0.656107140557595,0,0,0,22,98,24,114,4,0,0,75,2,23,4,0,0,0,0,6,127,684,72,99,253,284,14,4,1,1,7,11,"67"
6702,99,305,107,93,40,0,0,53,0,0.172401008453211,0,0,0,1,5,0,34,2,0,1,5,1,4,0,0,0,0,0,2,40,14,6,0,28,32,4,1,0,0,0,4,"67"
6703,909,3631,1421,1131,429,0,0,844,0,0.854901130797605,0,0,0,14,11,0,409,0,0,3,11,1,5,0,2,2,0,0,0,73,760,26,42,312,367,11,3,3,0,1,0,"67"
6704,1403,6335,2542,2142,604,0,0,1578,0,3.96710745638404,0,0,0,92,75,175,440,55,43,43,80,28,13,1,0,237,4,0,86,135,1088,502,642,559,702,31,8,3,0,2,13,"67"
6705,1572,5242,1918,1633,569,0,0,1271,0,1.75801225118152,0,0,1,73,231,196,317,7,17,17,169,95,60,4,1,40,2,0,76,310,975,105,194,563,596,75,2,0,3,68,56,"67"
6706,1619,4647,1334,1162,930,0,0,246,0,2.22767531919788,0,0,0,97,143,64,759,6,4,6,133,14,11,4,0,6,0,0,9,110,163,0,131,313,345,7,0,0,0,3,24,"67"
6707,1298,4242,1394,1176,65,0,0,1161,0,1.62986985988109,0,0,0,0,0,555,65,4,0,0,2,1,1,1,0,0,1,0,8,44,1039,100,76,370,306,6,0,0,0,1,0,"67"
6708,628,1930,484,424,279,0,0,158,0,0.839022459681409,0,0,0,183,202,36,48,1,0,0,56,6,7,0,0,0,0,0,25,38,128,8,8,173,165,19,0,0,0,15,0,"67"
6709,282,935,407,384,230,0,0,157,0,2.59968857897231,1,1,0,97,135,65,31,384,0,0,70,0,21,0,0,0,0,0,15,10,118,36,8,186,215,18,0,2,0,0,0,"67"
6710,702,2243,1119,921,295,0,0,717,0,4.43620249506286,4,1,0,170,128,193,88,14,0,1,129,2,81,0,4,53,0,0,69,271,454,53,36,332,380,127,2,0,1,12,21,"67"
6711,404,1833,427,398,136,0,0,274,0,1.38709789844213,0,0,3,43,104,31,21,27,8,2,103,22,23,0,0,18,0,0,83,98,191,0,115,112,159,25,1,1,0,8,31,"67"
