"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5701,4060,14526,4540,3873,1399,0,2580,0,30,3.18739198419883,0,0,2,254,427,206,805,25,38,40,228,67,174,4,14,1598,8,0,1062,290,383,13,1202,1269,880,130,22,8,0,23,62,"57"
5702,1212,4267,1643,1395,660,0,813,0,2,3.88200918324753,0,0,0,435,198,241,87,2,3,2,123,36,54,3,0,528,2,0,292,100,138,9,233,678,422,25,2,0,0,0,21,"57"
5703,534,2093,756,628,83,0,550,0,0,1.49619993805542,1,0,0,6,28,3,48,0,0,4,8,0,28,0,0,515,1,0,36,15,4,3,104,77,21,19,0,0,0,0,0,"57"
5704,1693,7012,2205,1877,457,0,1469,0,8,3.26304260904334,0,0,0,273,206,191,72,9,14,12,105,27,43,1,0,1000,3,0,571,39,73,7,830,653,483,22,8,0,0,3,9,"57"
5705,2712,8690,3957,3122,1565,0,1681,0,32,3.60833082915328,0,0,0,827,320,239,520,19,1,0,144,23,106,1,2,1116,5,0,577,222,615,55,675,1666,1072,79,22,10,2,10,184,"57"
5706,208,737,300,259,163,0,102,0,4,1.33278443884115,0,0,0,116,13,38,37,3,0,0,16,0,5,0,0,25,1,0,76,29,40,4,27,156,127,6,4,0,0,1,15,"57"
5707,2114,8210,2967,2368,899,0,1680,0,12,3.59490519348423,0,0,4,472,295,670,199,174,7,7,164,22,65,12,7,664,6,0,1065,155,303,4,397,1028,715,47,9,3,3,2,34,"57"
5708,1358,5193,2025,1724,395,0,1402,0,8,4.93558545662754,0,0,1,53,206,208,151,9,17,18,277,42,29,1,0,591,2,0,876,134,210,12,504,869,618,46,1,7,0,2,21,"57"
5709,531,1736,276,206,109,0,99,0,0,0.32391465006211,0,0,0,0,0,96,109,0,0,0,0,0,0,0,0,80,0,0,19,6,3,0,23,39,35,0,0,0,0,0,0,"57"
5710,3258,12097,5248,4683,1079,0,3851,0,25,9.06995661605206,4,2,3,440,702,108,126,163,100,75,651,173,325,83,15,1267,12,0,2778,213,175,15,1460,1275,1310,58,20,12,0,21,164,"57"
5711,1234,3690,1676,1415,722,0,755,0,34,3.17179234286739,0,0,0,274,261,127,243,3,54,57,254,54,222,13,3,356,7,0,448,146,142,8,460,535,409,81,18,16,0,9,97,"57"
5712,769,3188,1333,1169,216,0,992,0,3,3.81179079170471,0,0,0,85,153,37,25,4,0,0,76,5,2,0,0,450,0,0,552,13,26,4,114,524,351,2,1,2,0,0,0,"57"
5713,972,4507,1614,1495,216,0,1352,0,12,7.64510355407824,0,0,0,37,177,69,24,43,51,47,347,46,130,12,0,484,3,0,952,44,83,11,292,243,237,97,12,0,0,0,30,"57"
5714,562,2149,997,782,247,0,583,0,5,3.54825536548845,0,4,0,67,141,47,62,8,28,35,87,21,23,0,2,345,1,0,254,101,90,2,107,260,135,30,4,1,0,3,37,"57"
5715,2714,10232,3031,2722,364,0,2591,0,24,11.6819020642891,0,1,17,105,312,86,4,62,39,63,371,41,159,2,17,520,5,0,2269,227,180,0,1811,404,664,4,23,10,0,5,109,"57"
5716,805,2849,1181,930,390,0,572,0,0,3.72521530142199,0,0,0,155,178,20,100,33,28,10,145,71,62,48,0,474,5,0,96,12,69,5,329,269,149,0,0,0,0,13,78,"57"
5717,432,1757,704,538,72,0,467,0,3,2.81042678785979,0,0,0,4,5,5,66,0,0,0,3,4,3,0,0,389,0,0,83,7,38,2,81,154,117,1,3,0,0,0,0,"57"
5718,354,1379,607,531,82,0,454,0,3,3.87761063239375,0,0,0,4,0,0,78,0,0,0,0,0,0,0,0,402,0,0,56,5,14,0,39,248,186,0,0,3,0,0,0,"57"
