"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4001,1964,6244,1676,1332,751,777,0,0,0,0.669629391300851,10,12,4,348,355,146,166,44,15,10,741,111,155,5,0,34,2,0,40,116,155,22,175,627,526,61,6,0,3,38,73,"40"
4002,418,1627,637,502,379,175,0,0,0,1.18962984027679,0,0,0,303,143,40,20,12,0,0,163,9,23,0,0,0,0,0,1,15,22,15,0,303,255,77,0,0,0,0,0,"40"
4003,289,637,306,229,170,85,0,0,0,1.08876527361765,0,0,0,52,57,2,92,6,3,4,79,1,2,0,0,5,0,0,0,12,17,5,0,56,62,2,0,0,0,0,0,"40"
4004,439,1445,596,448,348,193,0,0,0,0.738518347565197,0,0,0,122,225,6,102,1,2,1,190,0,6,0,0,29,0,0,3,9,55,7,14,170,233,0,0,0,0,0,68,"40"
4005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
4006,191,721,213,162,100,67,0,0,0,0.282771862454181,3,0,0,16,37,6,51,0,0,0,67,1,2,0,0,2,0,0,2,6,12,3,18,61,67,0,0,0,0,0,0,"40"
4007,1701,6106,2141,1685,885,918,0,0,0,2.16759287846043,0,0,0,547,368,13,47,21,4,2,895,53,137,12,0,94,0,0,0,16,22,3,124,729,700,16,0,0,0,1,282,"40"
4008,1768,7039,2039,1541,531,1152,0,0,0,4.49454587878434,0,0,0,288,307,19,20,16,7,6,1143,94,39,5,0,123,1,0,5,21,236,0,138,774,833,6,0,0,0,5,75,"40"
4009,15,39,19,15,11,4,0,0,0,0.0267165375367352,0,0,0,8,0,0,3,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,2,3,1,0,0,0,0,1,"40"
4010,335,1100,170,142,87,65,0,0,0,0.227436533995355,0,0,0,25,38,1,28,13,5,4,47,10,6,2,1,4,0,0,2,6,18,0,18,38,39,3,4,0,0,1,9,"40"
