"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"180102",35,126,27,16,0,0,0,16,0,0.298340481074026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,2,0,0,0,0,0,0,0,"18"
"180103",186,482,235,196,0,0,0,196,0,4.39955106621773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,15,0,29,25,0,0,0,0,0,0,"18"
"180104",29,81,28,18,0,0,0,16,2,0.331247699668752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,2,0,0,0,"18"
"180105",55,135,64,52,0,0,0,52,0,0.853298326222514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,9,0,0,0,0,0,0,"18"
"180106",16,31,16,13,0,0,0,13,0,0.3777971519907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,8,0,4,0,0,0,0,0,0,"18"
"180107",24,72,29,25,0,0,0,25,0,0.435388366422849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,1,6,13,0,0,0,0,0,0,"18"
"180108",114,381,144,115,0,0,0,115,0,1.95744680851064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,15,22,0,0,0,0,0,0,"18"
"180109",2,6,3,3,0,0,0,1,2,0.0541907514450867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,"18"
"180151",198,457,165,146,0,0,0,146,0,3.00287947346771,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,5,146,86,26,29,0,0,0,0,0,0,"18"
"180201",3,11,3,3,0,0,0,3,0,0.184615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,2,0,0,0,0,0,0,"18"
