"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1901,2060,8565,1444,1171,0,0,364,852,0,2.13452424352898,0,0,0,2,29,20,66,5,2,1,45,38,29,2,6,328,2,0,31,237,675,11,303,196,158,3,2,3,0,3,17,"19"
1902,946,3627,765,595,0,0,71,534,0,0.859267817170915,0,0,0,24,30,53,46,0,0,0,45,31,29,1,0,37,3,0,31,146,430,8,86,236,210,25,0,1,0,1,55,"19"
1903,875,4556,684,583,0,0,421,177,0,0.866206076814501,0,1,0,4,13,11,26,6,5,0,13,14,7,1,0,413,0,0,8,84,121,3,155,85,69,6,0,4,0,5,15,"19"
1904,330,1438,313,248,0,0,82,168,0,0.827162964445334,0,0,0,2,2,22,7,3,0,0,3,0,0,0,0,61,0,0,21,18,149,3,40,59,67,23,0,0,0,1,0,"19"
1905,19,44,22,18,0,0,0,18,0,0.159419006288194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2,1,0,0,0,0,0,0,"19"
1906,814,2825,807,646,0,0,83,595,0,2.03894833191301,0,3,0,4,0,199,34,0,0,0,39,9,32,4,2,56,0,0,28,181,474,2,235,211,199,43,4,0,2,29,0,"19"
1907,33,85,45,42,0,0,4,38,0,0.818234950321449,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,3,0,0,1,0,1,37,18,4,7,0,0,0,0,0,0,"19"
1908,112,406,131,104,0,0,10,94,0,0.901369388108858,0,0,0,1,0,5,1,5,0,0,9,0,9,0,0,0,0,0,10,0,93,1,6,68,50,0,0,0,0,0,0,"19"
1909,772,2834,637,552,0,0,249,325,0,1.90430192845068,0,0,0,19,23,31,22,8,1,1,66,38,43,0,0,217,0,0,34,107,131,142,272,126,131,12,1,0,0,1,13,"19"
1910,780,3042,641,515,0,0,135,395,0,2.25382932166302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,13,68,369,0,54,44,32,0,0,0,0,0,0,"19"
1911,469,2004,341,312,0,0,257,55,0,1.10087858579443,0,0,0,2,0,7,1,0,0,0,16,1,24,0,0,250,1,0,9,4,53,0,82,38,33,4,0,0,0,0,0,"19"
1912,337,1324,317,273,0,0,111,182,0,2.24987638041866,0,0,0,2,4,4,10,3,1,3,8,8,11,1,1,100,0,0,14,35,141,17,133,53,59,4,0,0,0,5,5,"19"
1913,554,2264,383,326,0,0,182,158,0,1.47912885662432,0,0,0,24,24,16,19,13,1,0,38,21,15,2,0,170,1,0,11,41,128,0,103,72,62,9,2,0,0,4,9,"19"
