"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"660102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"66"
"660103",12,48,19,14,0,7,7,0,0,0.352822580645161,0,0,0,0,0,1,0,0,0,0,7,3,0,0,0,0,0,0,7,2,1,0,0,2,2,0,0,0,0,0,0,"66"
"660104",45,116,51,40,0,34,6,0,0,1.2686330478909,0,0,0,0,0,1,0,0,0,0,34,0,0,0,0,0,0,0,6,6,11,0,2,19,23,0,0,0,0,0,0,"66"
"660105",56,170,48,40,18,7,17,0,0,1.12644325542101,0,0,0,1,4,0,13,5,1,2,1,0,0,0,2,11,0,0,4,0,7,5,16,11,14,0,0,0,0,0,0,"66"
"660106",42,122,30,24,9,0,15,0,0,0.518358531317495,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,7,8,0,0,0,0,0,0,"66"
"660107",95,348,137,110,20,11,84,0,0,2.8032619775739,0,0,0,1,7,7,12,1,0,0,10,0,1,0,2,63,0,0,19,10,34,3,1,21,24,4,0,0,0,0,0,"66"
"660108",174,586,183,152,71,55,71,0,0,4.02435795604977,0,0,0,16,53,7,8,15,0,0,53,2,36,2,0,36,0,0,38,23,40,19,56,41,43,6,0,0,0,8,7,"66"
"660109",107,361,90,70,29,18,27,0,0,1.63934426229508,0,0,0,1,27,17,2,3,0,0,15,0,8,0,0,25,1,0,1,8,2,0,8,26,34,7,1,0,0,0,2,"66"
"660110",37,129,41,37,0,22,15,0,0,0.832958126969833,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,14,1,0,0,3,16,0,3,9,23,0,0,0,0,0,1,"66"
"660111",39,55,22,12,6,0,6,0,0,0.563115908024402,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,"66"
"660112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"66"
"660113",86,215,79,64,29,0,37,0,0,1.92597050857659,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,21,0,0,16,11,17,1,0,10,11,0,0,0,0,0,0,"66"
"660115",104,344,145,115,8,29,78,0,0,2.32982171799028,0,1,0,0,1,32,7,3,0,0,27,0,0,0,0,61,6,0,15,5,18,2,4,34,45,15,0,0,0,0,2,"66"
"660119",11,28,12,8,8,0,0,0,0,0.576784426820476,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,4,0,0,0,0,0,0,"66"
"660120",2,6,1,1,1,0,0,0,0,0.0283607487237663,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"66"
"660151",858,2103,329,286,224,92,45,0,0,2.50437828371278,0,0,0,58,74,66,151,22,1,2,85,4,41,1,0,34,2,0,11,15,42,33,130,58,44,58,2,5,6,39,13,"66"
"660201",19,64,20,16,0,5,12,0,0,0.390815828041036,0,0,0,0,0,3,0,1,0,0,4,0,0,0,2,7,0,0,3,2,0,3,1,7,9,0,0,0,0,0,0,"66"
"660202",28,68,37,31,0,23,16,0,0,1.06346483704974,0,0,0,0,0,4,0,18,0,0,5,0,4,0,0,0,0,0,16,0,5,0,0,13,20,0,0,0,0,0,0,"66"
"660203",15,47,19,18,0,15,4,0,0,0.381275153569159,0,0,0,0,0,4,0,9,0,0,6,0,0,0,0,1,0,0,3,0,0,0,0,9,9,0,0,0,0,0,0,"66"
"660204",25,73,22,19,0,13,6,0,0,1.09953703703704,0,0,0,0,0,8,0,9,0,0,4,0,0,2,0,0,0,0,6,0,3,1,0,5,12,0,0,0,0,0,0,"66"
"660301",22,73,27,22,0,0,22,0,0,0.711053652230123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,4,0,2,3,3,0,0,0,0,0,0,"66"
"660302",8,24,8,7,0,1,6,0,0,0.519287833827893,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,1,0,0,0,0,0,0,"66"
"660304",36,134,42,40,0,0,40,0,0,0.892259647557439,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,3,7,14,18,0,0,0,0,0,0,"66"
"660305",46,134,60,57,0,0,57,0,0,1.79867466077627,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,57,0,8,2,12,25,30,0,0,0,0,0,0,"66"
"660306",64,165,64,58,18,0,40,0,0,1.46095717884131,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,40,7,9,0,0,5,7,0,0,0,0,0,0,"66"
"660307",205,593,225,202,0,202,0,0,0,4.17873396772859,0,0,0,0,0,49,0,0,0,0,202,0,0,0,0,0,0,0,0,0,31,16,90,64,48,0,0,0,0,0,0,"66"
"660352",247,577,258,217,155,74,23,0,0,4.10829231351761,0,0,0,87,105,1,16,8,0,0,66,0,8,0,0,0,0,0,23,18,69,1,54,49,56,0,0,0,0,0,0,"66"
"660402",43,86,33,31,25,0,6,0,0,0.720595072059507,0,0,0,0,0,18,25,0,0,0,0,0,0,0,0,3,0,0,3,2,17,5,13,8,8,0,0,0,0,0,0,"66"
"660403",137,357,76,62,48,4,13,0,0,1.72222222222222,0,0,0,0,0,1,48,0,0,0,4,0,0,0,0,9,0,0,4,4,0,0,8,4,5,0,0,0,0,0,0,"66"
