"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3001,1937,9062,1707,1369,0,0,1369,0,0,0.593316199829243,0,0,0,17,37,112,33,0,1,1,84,25,64,0,16,1193,7,0,162,120,133,0,390,333,317,45,2,1,0,19,30,"30"
3002,1341,6144,1389,1191,0,0,1191,0,0,1.64848853947514,0,0,2,0,29,44,6,4,1,0,21,32,8,0,2,1064,10,0,119,47,36,0,128,292,357,18,1,0,0,6,18,"30"
3003,529,2351,570,516,0,0,516,0,0,1.25835243622884,0,3,0,18,14,17,2,5,3,3,61,28,14,2,0,399,7,0,110,44,29,6,118,144,172,7,0,0,0,2,13,"30"
3004,1020,4796,1148,993,0,0,993,0,0,1.83065095957082,0,1,2,0,5,17,2,0,0,0,7,4,5,0,1,940,9,0,44,7,11,0,32,273,327,2,0,0,0,2,2,"30"
3005,7,31,9,8,0,0,8,0,0,0.0501913545391806,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,2,4,0,0,0,0,0,0,"30"
3006,1107,5453,1706,1432,0,0,1432,0,0,2.41773455570751,0,0,1,34,7,64,9,0,0,0,76,2,9,1,4,1328,7,0,101,28,18,5,69,329,419,4,4,0,0,0,12,"30"
3007,913,3762,868,672,0,0,672,0,0,1.20557578801959,0,0,0,2,4,20,7,2,0,3,18,3,5,1,0,638,5,0,33,20,12,1,86,128,143,8,0,0,0,1,9,"30"
3008,1256,5507,1290,1030,0,0,1030,0,0,1.25276703398283,0,0,0,2,13,14,37,0,0,0,20,5,5,0,0,939,2,0,100,14,24,5,149,386,427,6,0,0,0,0,3,"30"
3009,855,4066,1245,893,0,0,893,0,0,1.7320635413232,0,9,0,28,15,149,14,0,0,0,43,1,16,0,11,776,6,0,104,54,43,3,33,418,375,7,0,0,0,2,12,"30"
3010,1562,7520,2086,1604,0,0,1604,0,0,1.63746988443791,0,0,1,0,0,0,3,0,0,0,0,0,1,0,1,1513,9,0,84,29,43,11,26,356,414,0,0,0,1,0,0,"30"
3011,363,1521,454,332,0,0,332,0,0,1.23622281799225,0,0,0,0,2,186,0,0,0,0,0,0,0,0,0,320,0,0,13,4,1,2,32,73,94,2,0,0,0,0,0,"30"
3012,777,3294,728,608,0,0,608,0,0,1.18140836312762,0,0,0,3,0,6,6,0,0,0,4,8,2,0,0,588,1,0,20,14,10,0,3,113,127,5,0,0,0,0,0,"30"
3013,328,1395,382,297,0,0,297,0,0,0.574190430159497,0,0,0,9,7,38,0,0,0,0,9,2,2,0,0,185,6,0,106,17,5,4,7,74,79,0,0,0,0,0,3,"30"
3014,1286,5458,1355,1064,0,0,1064,0,0,1.18966423292373,0,0,0,0,26,23,6,11,0,0,30,4,14,0,1,943,12,0,118,61,53,12,106,257,240,44,0,0,0,21,20,"30"
3015,1147,5209,1319,1037,0,0,1037,0,0,1.10802436157709,0,0,0,0,14,30,2,5,0,2,20,3,1,0,2,976,4,0,56,35,51,0,25,262,238,3,0,1,0,0,4,"30"
3016,208,961,213,179,0,0,179,0,0,0.349910078974118,0,0,0,2,0,10,2,0,0,0,8,0,1,0,0,132,5,0,43,9,11,6,25,53,73,1,0,0,0,2,0,"30"
3017,1193,5653,1609,1358,0,0,1358,0,0,2.19613170321496,0,0,0,0,0,9,6,3,2,2,84,7,11,3,1,1259,7,0,97,43,42,9,102,409,422,3,0,0,0,2,4,"30"
3018,1078,5487,1044,876,0,0,876,0,0,1.35900339750849,0,0,0,0,4,13,4,2,0,0,1,3,6,0,5,827,3,0,51,31,27,8,83,155,166,2,0,0,0,2,12,"30"
3019,489,2326,664,493,0,0,493,0,0,2.14665157188888,2,0,0,17,12,107,0,0,0,0,11,6,4,0,0,423,3,0,70,43,37,12,16,233,257,0,0,0,0,0,0,"30"
3020,1047,4564,966,820,0,0,820,0,0,1.12745772033549,0,0,0,4,3,10,13,0,0,3,7,0,0,0,1,692,7,0,128,18,35,4,94,263,312,3,0,3,0,0,1,"30"
3021,1780,7915,1566,1345,0,0,1345,0,0,1.25403248363697,0,2,0,51,42,92,41,10,0,0,81,1,41,8,1,1200,6,0,146,58,104,0,211,337,336,27,0,1,0,6,27,"30"
3022,983,4250,923,846,0,0,846,0,0,1.95865070729053,0,0,0,6,4,17,8,0,0,0,12,9,4,0,0,796,6,0,47,38,57,6,27,253,272,2,0,0,0,0,0,"30"
3023,353,1817,567,500,0,0,500,0,0,1.72105190692551,0,2,0,9,6,200,4,0,0,0,6,0,3,0,0,419,9,0,76,28,19,4,17,120,159,4,0,0,0,0,0,"30"
3024,381,1625,328,288,0,0,288,0,0,1.59054509305793,0,1,0,0,0,0,4,0,0,0,1,0,0,0,3,262,0,0,24,13,15,4,15,20,25,0,0,0,0,0,0,"30"
3025,516,2581,567,528,0,0,528,0,0,1.76742317734485,0,0,0,1,0,6,0,1,0,0,4,0,6,0,0,480,0,0,56,18,30,0,45,142,187,10,0,0,0,6,14,"30"
3026,266,1275,360,315,0,0,315,0,0,2.05882352941176,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,298,2,0,14,0,2,0,16,82,104,0,0,0,0,0,1,"30"
3027,377,1679,522,429,0,0,429,0,0,2.15350635008283,0,0,0,2,3,4,0,0,0,0,0,0,0,1,0,403,0,0,26,6,13,11,45,48,50,0,0,0,0,0,0,"30"
3028,296,1284,368,300,0,0,300,0,0,1.11329647085019,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,273,5,0,23,9,6,0,7,50,73,1,2,0,0,0,0,"30"
3029,449,1967,643,543,0,0,543,0,0,2.67896788198727,0,0,0,0,1,0,3,0,0,0,12,1,0,0,0,529,2,0,12,4,6,5,21,40,47,0,0,0,0,0,0,"30"
3030,26,115,40,33,0,0,33,0,0,0.210418924950583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,6,0,3,0,2,12,10,0,0,0,0,0,0,"30"
3031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
3032,418,2044,641,488,0,0,488,0,0,1.75148948388486,0,0,1,0,3,169,13,0,0,0,22,3,9,0,6,391,13,0,78,33,40,7,77,218,207,2,0,0,0,1,4,"30"
