"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3601,1820,8044,2489,2028,0,169,1301,618,8,1.76829108791755,0,0,1,39,52,68,13,24,9,2,148,24,48,2,2,1226,5,0,68,110,534,1,227,630,610,18,3,5,0,4,83,"36"
3602,510,1919,525,416,0,182,195,61,1,1.14000712504453,0,0,0,1,6,4,0,7,0,0,177,0,1,0,0,173,4,0,18,18,33,11,52,169,108,6,0,1,0,0,5,"36"
3603,1369,5746,2245,1537,0,538,671,456,11,3.63022272609178,0,0,0,303,152,51,6,16,5,5,526,109,57,1,0,632,3,0,36,86,361,29,204,549,614,4,1,10,3,0,63,"36"
3604,1588,6660,2240,1791,0,603,726,621,6,2.11692118575954,0,1,0,64,34,519,2,19,0,13,579,1,29,4,7,600,3,0,118,320,354,35,142,527,700,42,1,5,0,9,30,"36"
3605,1225,5804,1829,1676,0,413,888,481,15,2.65450283505971,0,0,0,99,227,34,14,24,70,0,394,81,23,4,10,796,10,0,77,85,417,19,170,672,833,10,13,2,1,1,24,"36"
3606,1611,6678,2347,1759,0,229,1065,590,6,3.16111061191482,0,1,0,49,63,101,22,20,14,6,212,42,35,8,0,1023,8,0,40,145,385,121,264,547,558,16,6,0,0,7,19,"36"
3607,1980,7768,2281,1904,0,572,687,815,5,4.6670098291541,0,0,0,129,254,250,70,25,4,5,552,32,46,2,0,569,6,0,125,217,599,37,289,673,776,79,5,0,0,11,37,"36"
3608,852,3172,1100,903,0,369,140,505,1,3.37772125383407,0,2,0,62,54,129,16,17,3,2,362,27,31,1,1,121,7,1,12,108,364,74,129,339,390,19,1,0,1,22,48,"36"
3609,663,2843,951,872,0,55,783,46,4,2.07061952366253,0,0,0,2,0,0,0,7,0,0,48,0,2,3,0,775,0,0,8,3,2,41,135,4,17,7,2,2,0,0,0,"36"
3610,4877,17226,5308,4129,0,2117,1084,1179,15,4.41675135048404,0,0,7,217,112,89,32,35,7,6,2092,52,29,6,3,839,6,0,239,195,900,160,713,1184,1274,94,11,5,2,4,36,"36"
3611,73,232,89,81,0,20,10,51,0,0.251897002114691,0,0,0,0,0,0,0,0,0,7,13,0,0,1,0,2,1,0,7,3,3,48,3,9,17,0,0,0,0,0,1,"36"
3612,1196,5599,1506,1317,0,58,1191,127,0,1.935455427211,0,0,0,1,6,132,4,7,36,34,19,10,0,0,0,1109,5,0,87,48,75,11,72,336,449,1,0,0,0,0,4,"36"
3613,897,4219,1366,1129,0,45,846,267,0,2.49800867333392,0,0,0,8,15,21,3,9,2,1,41,2,9,0,0,820,1,0,26,11,219,41,243,312,279,17,0,0,0,5,15,"36"
3614,498,1766,674,634,0,219,186,250,0,3.04939637343081,1,0,0,31,54,1,5,13,4,0,203,0,3,1,0,178,2,0,6,35,159,60,115,271,295,3,0,0,0,2,1,"36"
3615,848,3383,1207,949,0,338,484,166,0,4.55024932873034,3,0,0,16,33,200,9,13,0,0,329,4,29,2,0,462,4,0,21,18,149,1,51,329,322,29,0,0,0,0,30,"36"
3616,507,1959,570,532,0,190,287,82,6,4.97242732965698,0,0,0,5,4,3,0,16,0,0,175,53,69,3,2,207,0,0,82,8,53,24,38,229,258,0,4,2,0,0,1,"36"
