"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6601,1419,3969,981,806,423,0,408,0,14,1.25909957196863,1,2,0,77,166,94,245,28,1,2,94,8,73,3,4,283,10,0,120,74,154,55,195,183,208,64,9,5,6,43,21,"66"
6602,34,129,45,38,0,0,38,0,0,0.282359934611384,0,0,0,0,0,10,0,6,0,0,4,0,4,0,2,8,0,0,28,0,2,0,0,17,25,0,0,0,0,0,0,"66"
6603,376,1000,410,359,173,0,188,0,0,1.37127578304049,1,0,0,87,105,32,33,4,0,0,29,0,4,0,0,0,0,0,188,26,74,6,63,92,108,0,0,0,0,0,0,"66"
6604,997,2305,613,522,414,0,106,0,10,1.30431523450189,2,0,0,24,183,24,219,5,2,0,24,5,2,0,1,34,5,0,67,21,55,8,161,80,82,7,3,7,0,2,5,"66"
6605,272,816,253,196,134,0,61,0,2,0.66619081608375,1,1,0,0,99,3,41,0,0,0,33,7,19,0,0,0,3,0,58,25,41,0,0,68,81,4,0,2,0,1,2,"66"
6606,205,656,223,190,37,0,150,0,3,0.416584446052314,0,0,0,0,0,0,37,0,0,0,5,0,1,0,0,16,0,0,138,34,33,0,7,30,50,0,3,0,0,0,0,"66"
6607,510,1506,629,533,399,0,147,0,4,2.25303292894281,0,0,0,55,325,68,52,5,0,0,276,9,182,0,0,0,5,0,142,58,52,6,113,215,191,16,4,0,0,6,25,"66"
6608,231,657,239,197,140,0,61,0,1,0.828845506563447,0,0,0,21,54,59,67,7,9,2,41,3,17,0,0,8,0,0,53,32,47,16,75,70,72,13,0,1,0,3,9,"66"
6609,202,508,205,164,70,0,98,0,2,1.0750573582432,0,0,0,0,2,24,68,0,0,0,2,0,2,0,0,7,0,0,91,22,37,3,1,53,59,6,0,2,0,1,3,"66"
6610,256,692,201,179,84,0,100,0,1,1.07792364205709,0,0,0,5,19,2,63,1,0,0,54,1,8,0,0,54,0,0,46,2,24,1,0,25,41,4,1,0,0,0,1,"66"
6611,198,658,249,206,130,0,90,0,1,1.4402572886807,0,0,0,74,65,8,0,0,0,0,15,6,32,0,0,0,0,0,90,35,26,8,7,76,99,11,0,1,0,19,21,"66"
6612,420,1319,485,392,307,0,103,0,1,2.01968159101448,2,3,2,114,204,80,33,0,0,0,177,28,84,0,1,8,11,0,85,33,0,12,12,132,143,9,0,1,0,0,2,"66"
