"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"1801030701",302,599,315,260,159,2,3,8.01655629139073,3,3,109,599,599,573,599,599,599,599,599,599,599,599,24,92,0,2,543,530,284,599,599,599,599,599,284,4,6,599,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,6,77,0,0,0,0,0,0,"18"
"1801030801",96,240,95,83,46,5,0,8,0,0,51,240,240,220,240,240,240,240,240,240,240,240,7,44,0,0,232,232,105,240,240,240,240,240,105,16,0,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,11,22,0,0,0,0,0,0,"18"
"1801030901",120,228,91,72,68,0,0,10,0,0,11,228,228,222,228,228,228,228,228,228,228,228,0,17,0,0,196,193,107,228,228,228,228,228,107,0,0,228,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"18"
"1801031001",137,315,133,112,87,0,0,9.85401459854015,0,0,33,315,315,299,315,315,315,315,315,315,315,315,6,38,0,2,270,267,136,315,315,315,315,315,136,0,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,"18"
"1801031101",199,505,174,148,110,1,0,8.92964824120603,23,18,140,505,505,489,505,505,505,505,505,505,505,505,58,122,0,7,471,469,280,505,505,505,505,505,280,4,0,505,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,"18"
"1801040101",146,470,128,96,118,6,0,9.0958904109589,6,6,156,470,470,465,72,470,470,470,470,470,470,470,45,147,0,0,449,446,326,470,470,470,470,470,326,22,0,470,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,67,0,0,0,0,0,0,"18"
"1801040201",347,842,354,261,208,1,3,9.87608069164265,10,8,104,842,842,808,842,842,842,842,842,842,842,842,18,97,0,0,782,771,399,842,842,842,842,842,399,3,13,842,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,"18"
"1801040301",336,840,210,167,245,22,86,6.38095238095238,4,4,283,840,840,821,330,840,840,840,840,840,840,840,84,278,0,0,761,748,532,840,840,840,840,840,537,59,161,840,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,0,0,0,0,0,0,"18"
"1801040401",226,699,275,184,190,40,33,8.05309734513274,20,10,304,699,699,693,589,699,699,699,699,699,699,699,71,266,0,5,656,646,423,699,699,699,699,699,436,137,112,699,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,15,9,0,0,0,0,0,0,"18"
"1801040501",393,1045,350,254,286,18,0,8.89567430025445,0,0,320,1045,1045,1016,187,1045,1045,1045,1045,1045,1045,1045,107,312,0,13,963,942,629,1045,1044,1045,1045,1045,629,70,0,1045,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,230,203,0,0,0,0,0,0,"18"
"1801040601",242,514,161,128,170,17,26,9.03719008264463,0,0,140,514,514,499,278,514,514,514,514,514,514,514,52,122,0,0,418,410,290,514,514,514,514,514,290,46,60,514,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,85,0,0,1,0,0,0,"18"
"1801040701",139,413,165,124,118,14,16,9.05035971223022,9,9,150,413,413,412,120,413,413,413,413,413,413,413,50,129,0,2,371,369,245,413,413,413,413,413,245,50,45,413,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,93,0,0,4,0,0,0,"18"
"1801040801",77,233,74,64,48,4,7,9.03896103896104,3,3,107,233,233,228,4,233,233,233,233,233,233,233,40,85,5,0,221,214,115,233,233,233,233,233,115,13,26,233,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,0,0,0,"18"
"1801040901",155,378,153,112,115,21,71,7.78064516129032,8,4,144,378,378,365,160,378,378,378,378,378,378,378,42,118,7,0,308,301,209,378,378,378,378,378,210,58,141,378,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,14,2,0,0,0,0,0,0,"18"
"1801050101",266,736,218,176,155,23,30,7.92105263157895,28,28,265,736,736,710,736,736,736,736,736,736,736,736,80,247,1,8,701,690,386,736,734,736,736,736,401,79,93,736,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,124,165,0,0,0,0,0,0,"18"
"1801050201",439,1033,259,214,231,15,58,8.36446469248292,26,22,333,1033,1033,970,1031,1033,1033,1033,1033,1033,1033,1033,112,289,0,0,930,925,497,1033,1033,1033,1033,1033,497,50,132,1033,1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,2,0,0,0,0,0,0,"18"
"1801050301",116,275,122,106,80,21,65,8.20689655172414,0,0,46,275,275,272,272,275,275,275,275,275,275,275,0,68,6,0,245,242,163,275,275,275,275,275,166,44,142,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,"18"
"1801050401",306,889,272,222,146,28,44,7.05882352941176,0,0,350,889,889,847,859,889,889,889,889,889,889,889,110,335,0,0,851,841,438,889,889,889,889,889,438,95,149,889,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,22,0,0,0,0,0,0,"18"
"1801050501",294,1005,335,276,212,38,64,7.39115646258503,0,0,432,1005,1005,974,942,1005,1005,1005,1005,1005,1005,1005,155,454,0,0,966,960,636,1005,1005,1005,1005,1005,636,152,247,1005,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,83,0,0,0,0,0,0,"18"
"1801050601",201,683,250,198,130,41,0,8.45771144278607,22,17,300,683,683,675,683,683,683,683,683,683,683,683,98,263,6,0,670,663,367,683,683,683,683,683,367,154,0,683,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,271,0,0,0,0,0,0,"18"
"1801050701",249,875,292,255,152,32,0,6.81927710843374,9,9,404,875,875,851,875,875,875,875,875,875,875,875,165,369,0,0,855,849,468,875,875,875,875,875,474,126,0,875,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,382,314,0,0,0,0,0,0,"18"
"1801050801",172,598,199,167,94,16,31,8.3953488372093,0,0,235,598,598,594,598,598,598,598,598,598,598,598,96,215,0,0,585,585,280,598,598,598,598,598,286,52,101,598,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,61,0,0,0,0,0,0,"18"
"1801060101",220,501,191,157,143,40,77,8.98181818181818,4,4,171,501,501,481,501,501,501,501,501,501,501,501,50,149,5,2,417,400,242,501,501,501,501,501,250,97,159,501,501,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,98,87,0,0,0,0,0,0,"18"
"1801060201",178,404,87,66,136,14,37,9.02247191011236,6,6,135,404,404,391,404,404,404,404,404,404,404,404,52,150,0,0,320,304,254,404,398,404,404,404,254,31,70,404,404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,8,70,81,0,0,0,0,0,0,"18"
"1801060301",110,314,149,115,65,9,0,8.01818181818182,19,19,154,314,314,306,314,314,314,314,314,314,314,314,49,96,0,0,292,292,167,314,314,314,314,314,172,28,0,314,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,75,0,0,0,0,0,0,"18"
"1801060401",249,686,186,149,198,21,39,7.91967871485944,19,19,279,686,686,672,668,686,686,686,686,686,686,686,97,219,14,0,581,572,405,686,686,686,686,686,411,68,86,686,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,5,86,91,0,0,0,0,0,0,"18"
"1801060501",153,326,163,114,94,25,63,9.25490196078431,8,0,108,326,326,287,326,326,326,326,326,326,326,326,31,76,0,0,259,255,134,326,326,326,326,326,134,51,117,326,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,69,76,0,0,0,0,0,0,"18"
"1801060601",189,500,179,142,97,8,0,8.02116402116402,11,11,188,500,500,477,500,500,500,500,500,500,500,500,51,187,0,0,454,448,226,500,500,500,500,500,226,30,0,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"18"
"1801060701",122,313,148,116,64,7,2,8,2,2,124,313,313,285,312,313,313,313,313,313,313,313,22,93,0,0,286,286,130,313,313,313,313,313,135,20,4,313,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,32,105,0,0,0,0,0,0,"18"
"1801060801",128,397,198,167,81,15,9,7.9609375,17,4,219,397,397,377,392,397,397,397,397,397,397,397,93,179,0,7,370,358,176,397,397,397,397,397,182,52,31,397,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,106,129,0,0,0,0,0,0,"18"
"1801070101",189,525,174,120,110,4,19,7.08994708994709,8,8,183,525,525,487,520,525,525,525,525,525,525,525,61,144,0,0,488,488,239,525,525,525,525,525,239,12,55,525,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,145,185,0,0,0,0,0,0,"18"
"1801070201",315,776,231,180,165,5,19,7.3047619047619,13,8,234,776,776,712,755,776,776,776,776,776,776,776,85,201,0,0,739,725,332,776,776,776,776,776,332,10,43,776,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,27,21,0,0,0,0,0,0,"18"
"1801070301",237,597,203,137,130,12,16,9.34599156118144,4,5,169,597,597,566,597,597,597,597,597,597,597,597,49,154,0,0,552,544,300,597,597,597,597,597,300,31,48,597,597,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,95,0,0,0,0,0,0,"18"
"1801070401",297,755,282,210,195,4,3,8,0,0,189,755,755,740,755,755,755,755,755,755,755,755,46,199,6,0,684,676,450,755,755,755,755,755,452,17,6,755,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,9,67,96,0,0,0,0,0,0,"18"
"1801070501",182,420,199,153,117,3,0,7.81318681318681,0,0,78,420,420,405,420,420,420,420,420,420,420,420,12,83,0,0,372,372,235,420,420,420,420,420,235,10,0,420,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,0,0,0,0,0,0,"18"
"1801070601",182,605,240,172,94,6,0,7.92857142857143,0,0,251,605,605,588,605,605,605,605,605,605,605,605,55,239,0,0,592,589,287,605,605,605,605,605,287,19,0,605,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,15,0,0,0,0,0,0,"18"
"1801070701",279,798,244,181,196,20,15,8.75268817204301,7,4,229,798,798,774,797,798,798,798,798,798,798,798,59,252,4,0,731,730,455,798,798,798,798,798,459,71,29,798,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,263,214,0,0,0,0,0,0,"18"
"1801070801",137,324,152,126,63,11,23,8.97810218978102,13,13,106,324,324,302,324,324,324,324,324,324,324,324,10,118,0,0,290,282,114,324,324,324,324,324,114,22,49,324,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,62,62,0,0,0,0,0,0,"18"
"1801070901",146,423,138,111,68,6,3,8.86986301369863,4,0,190,423,423,412,385,423,423,423,423,423,423,423,67,175,0,0,409,409,158,423,423,423,423,423,158,20,11,423,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,66,140,0,0,0,0,0,0,"18"
"1801071001",189,519,92,56,130,4,1,7.86772486772487,15,15,215,519,519,504,490,519,519,519,519,519,519,519,68,161,0,0,467,459,288,519,519,519,519,519,288,14,3,519,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,31,19,0,0,0,0,0,0,"18"
"1801080101",131,380,122,104,92,8,43,8.16793893129771,3,0,92,380,380,369,380,380,380,380,380,380,380,380,29,93,0,0,350,347,213,380,380,380,380,380,213,20,133,380,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,13,16,0,0,0,0,0,0,"18"
"1801080201",97,276,88,71,57,3,20,7.02061855670103,4,4,120,276,276,265,276,276,276,276,276,276,276,276,42,104,7,3,260,252,145,276,276,276,276,276,145,10,53,276,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,51,46,0,0,0,0,0,0,"18"
"1801080301",241,731,243,199,149,13,85,8.45643153526971,0,0,247,731,731,698,730,731,731,731,731,731,731,731,68,239,0,0,687,681,356,731,731,731,731,731,356,41,238,731,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,141,0,0,0,0,0,0,"18"
"1801080401",199,573,226,183,131,23,29,8.26130653266332,0,0,252,573,573,552,573,573,573,573,573,573,573,573,85,238,0,0,523,496,340,573,573,573,573,573,340,91,77,573,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,28,19,0,0,0,0,0,0,"18"
"1801080501",104,349,90,70,93,3,1,7.96153846153846,7,7,110,349,349,339,342,349,349,349,349,349,349,349,26,106,5,0,334,329,211,349,349,349,349,349,211,14,1,349,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,43,29,0,0,0,0,0,0,"18"
"1801080601",63,200,84,76,52,6,14,8.17460317460317,11,3,105,200,200,196,200,200,200,200,196,200,200,200,17,107,0,0,177,171,125,200,200,200,200,200,125,25,37,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,"18"
"1801080701",116,296,132,101,97,8,28,8.19827586206897,0,0,89,296,296,287,296,296,296,296,296,296,296,296,14,76,0,0,263,250,186,296,296,296,296,296,186,31,78,296,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,93,0,0,0,0,0,0,"18"
"1801080801",124,486,144,119,100,13,0,8.12096774193548,11,11,240,486,486,473,486,486,486,486,486,486,486,486,48,232,0,0,474,471,291,486,486,486,486,486,291,47,0,486,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,154,0,0,0,0,0,0,"18"
"1801080901",197,737,242,214,126,22,53,8.16243654822335,12,7,362,737,737,723,737,737,737,737,737,737,737,737,145,306,0,0,721,721,429,737,737,737,737,737,429,118,215,737,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,149,0,0,0,0,0,0,"18"
"1801081001",172,623,243,210,112,5,3,8.01162790697674,0,0,254,623,623,612,623,623,623,623,623,623,623,623,72,257,0,3,603,602,366,623,623,623,623,623,366,13,7,623,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"18"
"1801081101",97,264,69,61,68,8,1,8.12371134020619,0,0,107,264,264,252,263,264,264,264,264,264,264,264,28,98,0,0,234,230,137,264,264,264,264,264,139,17,4,264,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,107,0,0,0,0,0,0,"18"
"1801081201",99,281,97,83,65,10,7,8.5959595959596,0,0,102,281,281,275,281,281,281,281,281,281,281,281,27,99,0,0,262,257,156,281,281,281,281,281,156,22,19,281,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,73,0,0,0,0,0,0,"18"
"1801081301",153,474,161,122,112,3,3,9.35947712418301,0,0,183,474,474,466,468,474,474,474,474,474,474,474,48,191,7,0,448,442,303,474,474,474,474,474,303,18,12,474,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,146,122,0,0,0,0,0,0,"18"
"1801081401",80,205,67,54,47,3,6,7.425,0,0,95,205,205,192,205,205,205,205,205,205,205,205,29,97,4,0,175,173,82,205,205,205,205,205,82,7,16,205,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,63,70,0,0,0,0,0,0,"18"
"1801090101",218,572,213,152,181,18,7,7.74311926605505,3,0,175,572,572,556,572,572,572,572,572,572,572,572,57,176,5,0,490,484,349,572,572,572,572,572,356,47,14,572,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,80,0,0,0,0,0,0,"18"
"1801090201",79,201,79,67,61,14,5,7.94936708860759,4,4,87,201,201,189,201,201,201,201,201,201,201,201,25,78,7,0,173,154,118,201,201,201,201,201,118,35,10,201,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,33,0,0,0,0,0,0,"18"
"1801090301",133,338,144,119,123,19,4,7.44360902255639,18,18,117,338,338,332,338,338,338,338,338,338,338,338,49,106,2,0,291,273,237,338,319,338,338,338,241,45,7,338,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,140,0,0,0,0,0,0,"18"
"1801090401",105,346,113,102,67,0,1,7.43809523809524,0,0,173,346,346,328,346,346,346,346,346,346,346,346,68,135,0,0,335,335,205,346,346,346,346,346,205,0,5,346,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,51,0,0,0,0,0,0,"18"
"1801090501",46,158,69,53,38,4,7,7.97826086956522,0,0,90,158,158,158,158,158,158,158,158,158,158,158,15,91,7,0,137,137,92,158,158,158,158,158,98,16,16,158,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,27,0,0,3,0,0,0,"18"
"1801090601",85,246,98,77,48,12,0,7.56470588235294,13,7,126,246,246,236,246,246,246,246,246,246,246,246,39,122,0,0,223,223,122,246,246,246,246,246,122,37,0,246,246,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,93,0,0,0,0,0,0,"18"
"1801090701",171,528,148,109,136,8,47,6.25730994152047,14,14,280,528,528,515,524,528,528,528,528,528,528,528,83,267,4,0,476,464,332,528,528,528,528,528,332,26,118,528,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,120,99,0,0,0,0,0,0,"18"
"1801090801",234,651,182,148,141,18,38,7.93589743589744,21,11,311,651,651,626,651,651,651,651,651,651,651,651,109,276,0,0,570,553,285,651,651,651,651,651,292,52,96,651,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,79,0,0,0,0,0,0,"18"
"1801090901",80,230,99,81,46,13,1,9.0125,4,4,120,230,230,219,230,230,230,230,230,230,230,230,48,103,2,0,215,211,108,230,230,230,230,230,108,38,3,230,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,76,0,0,0,0,0,0,"18"
"1801091001",112,292,127,89,71,5,10,7.57142857142857,10,4,114,292,292,272,289,292,292,292,292,292,292,292,26,93,0,0,273,268,147,292,292,292,292,292,147,14,29,292,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,"18"
"1801091101",192,437,143,126,79,11,1,7.984375,3,3,145,437,437,386,437,437,437,437,437,437,437,437,49,138,0,0,393,390,186,437,437,437,437,437,186,32,2,437,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,45,0,0,0,0,0,0,"18"
"1801091201",123,374,168,140,105,6,0,8.72357723577236,14,14,154,374,374,367,374,374,374,374,374,374,374,374,43,132,0,0,331,325,221,374,374,374,374,374,221,23,0,374,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,28,0,0,0,0,0,0,"18"
"1801091301",102,301,79,72,86,17,32,8.07843137254902,18,5,139,301,301,291,296,301,301,301,301,301,301,301,50,105,0,0,257,252,184,301,301,301,301,301,184,42,70,301,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,115,0,0,0,0,0,0,"18"
"1801091401",104,392,180,145,87,16,0,7.43269230769231,10,6,228,392,392,385,391,392,392,392,392,392,392,392,88,175,3,0,376,362,257,392,392,392,392,392,268,72,0,392,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,95,0,0,0,0,0,0,"18"
