"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7001,36,140,54,47,0,0,47,0,0,0.0454101892735336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,40,7,2,0,17,10,14,0,0,0,0,0,0,"70"
7002,40,147,21,20,0,0,13,0,7,0.0502008032128514,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,8,0,7,0,2,5,9,0,7,0,0,0,0,"70"
7003,607,2713,439,393,45,0,362,0,0,1.76780171832126,0,0,0,0,20,36,28,0,0,0,6,0,4,0,2,322,2,0,48,21,15,6,0,80,84,3,0,0,0,0,0,"70"
7004,984,4274,634,554,161,0,398,0,0,0.972988162562788,0,0,0,97,19,20,45,0,0,0,2,9,100,0,0,398,0,0,0,3,12,0,63,31,41,1,0,0,0,72,10,"70"
7005,758,1881,502,372,371,0,1,0,0,0.386855241264559,0,0,0,0,32,11,339,0,0,0,9,0,0,0,0,1,0,0,0,14,38,0,290,42,41,19,0,0,0,0,7,"70"
7006,10,17,5,4,4,0,0,0,0,0.0161759948236817,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"70"
7007,1161,4902,796,621,135,0,488,0,0,0.686127193176294,0,0,0,10,33,24,99,0,0,0,19,1,21,0,0,433,3,0,59,18,66,0,68,92,74,19,0,0,0,10,6,"70"
7008,69,212,29,26,21,0,5,0,0,0.0569426193604906,0,0,0,0,13,0,8,0,0,0,1,0,0,0,0,0,0,0,5,1,2,0,11,6,8,0,0,0,0,2,0,"70"
7009,48,149,38,34,30,0,4,0,0,0.416054821341165,0,0,0,11,10,7,19,0,0,0,20,0,11,0,0,0,0,0,4,12,10,0,23,10,16,17,0,0,0,1,0,"70"
7010,269,1147,196,184,8,0,177,0,0,1.37683328344807,0,0,0,4,3,1,2,0,0,0,3,0,0,0,0,69,0,0,127,0,0,0,1,6,13,0,0,0,0,0,0,"70"
