"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9601,859,2609,713,585,215,385,0,0,4,0.904256963551489,0,0,0,141,62,24,60,32,1,2,374,0,5,1,0,13,0,0,0,0,0,0,2,22,136,0,0,4,0,0,0,"96"
9602,683,2923,844,709,111,128,0,563,2,1.53095376908294,2,0,0,1,103,136,6,2,0,0,127,1,4,0,5,61,5,0,92,347,184,48,211,67,398,3,1,1,0,0,0,"96"
9603,1917,6834,2299,1753,24,1712,0,28,6,4.7482326173515,0,9,0,1,7,291,16,1,0,1,1710,1,3,0,0,39,0,0,546,5,16,7,15,0,1084,0,0,6,0,2,0,"96"
9604,27,103,32,32,2,0,0,30,0,0.0877939038108041,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6,0,13,0,0,0,0,0,0,"96"
9605,643,2490,621,536,46,294,0,224,3,0.948790115589542,1,1,3,1,2,17,43,5,0,0,293,0,1,0,0,26,0,0,45,54,31,149,258,3,263,0,2,1,0,0,0,"96"
9606,2074,8002,1790,1525,101,1113,0,493,6,2.79048490393413,0,6,10,9,50,95,52,13,0,5,1100,0,52,8,12,62,4,0,105,258,244,24,364,40,973,4,2,4,0,1,0,"96"
9607,618,2696,805,740,5,411,0,344,1,2.46198888777989,5,7,17,0,0,213,0,0,0,0,411,0,0,0,0,1,0,0,81,73,252,22,70,4,461,0,0,1,0,35,6,"96"
9608,48,194,76,66,4,5,0,59,3,0.167063230901635,0,0,0,2,0,26,2,5,1,0,0,0,0,0,0,3,0,0,3,8,39,12,12,2,35,0,0,3,0,0,0,"96"
9609,698,2149,581,541,88,457,0,75,0,2.8712450907547,0,0,0,5,79,30,4,4,0,0,453,0,9,1,0,2,0,0,23,18,20,38,144,29,340,1,0,0,0,0,1,"96"
9610,1332,3696,931,786,13,203,0,582,2,2.47512281143721,0,0,0,0,2,8,11,191,0,0,12,0,28,0,0,13,0,0,25,140,420,62,167,12,200,0,1,1,0,2,1,"96"
9611,3575,13301,5170,4166,2227,1731,0,1162,8,11.4538656109095,1,1,44,85,886,527,1320,73,11,16,1700,28,678,8,15,236,7,0,566,773,459,35,1779,153,1742,55,0,8,0,16,180,"96"
9612,457,1977,417,392,35,241,0,128,2,1.69711663347476,2,0,0,2,7,2,24,24,1,0,240,1,95,1,1,22,0,0,9,33,48,55,169,3,231,1,2,0,0,1,0,"96"
9613,710,3224,866,741,110,170,0,497,0,3.19589407401018,0,0,0,0,3,6,107,1,0,1,168,0,2,1,0,0,4,0,78,306,212,16,221,4,355,0,0,0,0,0,81,"96"
