"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"620102",65,150,53,45,28,5,0,0,12,0.927643784786642,0,0,0,0,10,12,18,0,0,1,4,0,2,0,0,0,0,0,0,1,0,3,5,3,3,0,12,0,0,0,0,"62"
"620103",825,2500,801,731,260,632,0,0,2,6.88259109311741,0,0,0,101,243,196,3,10,284,351,374,142,69,3,0,1,1,0,13,3,37,0,0,257,290,0,2,0,0,2,11,"62"
"620104",213,624,336,298,271,33,0,0,2,2.18587251522042,0,0,3,228,25,28,24,7,14,6,14,99,4,0,0,8,0,0,21,32,79,0,10,184,156,2,0,2,0,3,3,"62"
"620105",242,654,228,177,71,121,0,0,27,2.53400143163923,0,0,0,20,54,2,1,0,0,0,121,6,13,0,2,0,0,0,11,0,4,0,0,26,82,0,26,1,0,0,0,"62"
"620106",59,193,46,39,6,32,0,0,1,0.657783774666892,0,0,0,1,2,0,3,0,0,2,30,0,0,0,0,4,0,0,0,0,0,2,20,10,8,0,0,1,0,0,0,"62"
"620107",124,427,137,117,50,79,0,0,0,2.18528203212551,0,0,0,3,47,98,0,0,0,0,79,0,9,0,0,6,0,0,0,6,30,0,0,55,49,0,0,0,0,0,0,"62"
"620110",98,329,117,102,38,72,0,0,0,1.79419525065963,0,0,0,13,26,71,4,3,4,4,70,4,6,0,0,1,0,0,0,0,7,9,14,30,27,0,0,0,0,0,0,"62"
"620111",451,1138,247,203,65,174,0,0,0,3.29118028534371,0,0,0,20,28,23,32,9,0,0,171,6,35,2,0,8,2,0,11,12,30,2,108,84,85,27,0,0,0,9,2,"62"
"620112",17,54,7,5,0,5,0,0,0,0.0738552437223043,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,"62"
"620113",59,204,34,26,22,12,0,0,0,0.190155781467125,0,0,0,4,22,1,0,0,0,0,12,12,2,0,0,0,0,0,2,1,2,0,0,14,12,0,0,0,0,0,0,"62"
"620114",358,1123,351,328,72,280,0,0,0,4.21323057161207,0,0,0,23,66,121,1,2,0,0,278,73,6,0,0,13,0,0,18,2,63,0,0,123,107,0,0,0,0,0,0,"62"
"620115",148,472,165,132,108,30,0,0,0,1.92841490138787,0,0,0,45,101,39,2,2,0,0,28,0,0,0,0,2,0,0,2,9,23,0,0,64,56,0,0,0,0,0,0,"62"
"620117",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62"
"620118",3,8,3,3,0,3,0,0,0,0.0967117988394584,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,"62"
"620119",288,737,127,103,61,74,0,0,0,0.877641445126108,0,0,0,38,15,14,10,2,1,0,72,4,1,0,0,0,0,0,1,4,11,0,24,10,9,0,0,0,0,0,0,"62"
"620151",307,794,168,143,110,79,0,0,10,1.85666060763438,0,0,0,60,57,127,16,0,0,0,79,14,32,3,1,0,0,0,7,14,54,0,5,40,43,40,10,0,0,6,11,"62"
"620153",4,22,12,10,0,2,0,0,8,0.417188151856487,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,"62"
"620154",4,6,2,1,1,0,0,0,0,0.0288101411696917,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"62"
"620155",19,43,12,11,3,1,0,0,7,0.474137931034483,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,7,0,0,0,0,"62"
"620201",40,103,30,28,23,7,0,0,0,0.523071175042032,0,0,0,1,14,17,8,0,0,0,7,0,3,0,0,0,0,0,0,0,2,0,8,10,16,0,0,0,0,0,2,"62"
"620202",7,11,2,2,2,0,0,0,0,0.0582920431361119,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,"62"
"620203",280,905,307,279,162,151,0,0,0,5.84783064347097,0,0,0,137,52,156,5,2,0,0,149,16,52,0,0,0,0,0,3,7,18,2,197,190,143,0,0,0,0,0,0,"62"
"620204",352,999,382,348,123,282,0,0,0,8.40782797777241,0,0,0,52,55,221,19,3,0,0,279,4,111,0,1,0,3,0,8,21,58,1,51,166,166,2,0,0,0,5,0,"62"
"620205",2,9,2,2,2,0,0,0,0,0.0420964007577352,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62"
"620206",194,686,201,164,70,122,0,0,0,2.94964028776978,0,0,4,35,38,71,17,0,0,0,122,0,10,0,2,0,0,0,5,2,6,0,14,76,70,18,0,0,0,1,7,"62"
"620207",251,857,320,273,134,178,0,0,0,5.55668634235701,0,0,0,79,77,68,24,0,0,0,178,92,15,1,0,0,0,0,5,14,30,1,23,173,142,44,0,0,0,0,5,"62"
"620301",28,86,25,21,11,12,0,0,1,0.174071618037135,0,0,0,2,7,2,4,0,0,0,12,0,1,0,0,2,0,0,0,0,0,0,0,5,7,0,0,1,0,0,2,"62"
"620302",64,152,64,58,25,34,0,0,1,1.14285714285714,1,0,0,7,1,34,16,8,6,6,30,0,1,0,0,2,0,0,4,2,13,7,7,32,31,2,1,0,0,2,1,"62"
