"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3201,1790,7571,2257,1864,0,897,1036,0,10,1.15942750157058,0,0,6,96,168,298,21,74,49,40,843,105,236,0,9,847,11,0,178,172,173,49,351,650,658,63,6,4,0,5,10,"32"
3202,161,772,258,197,0,79,119,0,0,0.36037684075734,0,1,0,5,1,0,0,2,0,0,77,2,2,1,0,110,2,0,7,5,9,2,7,77,90,0,0,0,0,0,1,"32"
3203,1300,5585,1992,1626,0,670,984,0,24,2.52362992969223,0,0,2,138,84,58,12,43,12,7,633,16,45,0,7,905,12,0,71,73,72,30,78,608,522,12,24,3,3,0,57,"32"
3204,29,123,43,40,0,23,17,0,0,0.102870075095155,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,11,6,0,0,0,0,6,0,20,10,0,0,0,0,0,0,"32"
3205,26,86,26,21,0,10,7,0,4,0.0212033400308963,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,1,0,0,7,0,4,6,0,4,0,0,0,0,"32"
3206,40,136,43,35,0,10,25,0,0,0.0987222519955998,0,0,0,1,0,4,1,4,5,2,3,0,1,0,0,6,2,0,17,2,0,2,0,6,7,2,0,0,0,1,1,"32"
3207,187,568,217,182,0,138,43,0,3,0.339020937337009,0,0,0,1,5,2,0,36,20,5,90,3,5,0,0,19,0,0,24,13,7,22,3,53,56,8,3,0,0,0,1,"32"
3208,58,269,87,66,0,15,53,0,0,0.211946050096339,0,0,0,0,0,0,0,14,3,3,3,0,0,1,0,47,0,0,6,2,5,3,7,13,20,0,0,0,0,0,0,"32"
3209,12,39,17,15,0,8,3,0,4,0.0182032207565259,0,0,0,0,1,1,0,4,0,0,4,0,0,0,0,0,1,0,2,1,1,1,0,3,3,0,2,3,2,0,0,"32"
3210,894,3298,1178,994,0,696,339,0,7,1.19173220794168,0,0,0,62,166,129,25,58,32,15,642,3,176,1,7,27,27,0,279,145,113,10,147,434,461,26,3,4,1,4,78,"32"
3211,119,468,197,181,0,91,94,0,0,0.889872173058014,0,1,0,0,1,0,0,13,12,4,74,0,0,0,0,17,4,0,73,2,2,19,12,85,96,0,0,0,0,0,4,"32"
3212,486,2323,904,722,0,33,691,0,0,2.27630998171385,0,0,0,3,0,0,2,23,0,0,10,0,0,0,0,662,2,0,31,11,5,14,11,272,280,0,0,0,0,0,0,"32"
3213,335,1319,438,371,0,86,296,0,3,1.41188111276021,0,0,0,37,25,25,2,22,15,10,76,14,26,2,0,142,5,0,149,14,11,9,73,149,172,26,0,3,0,0,0,"32"
3214,733,3048,836,719,0,284,451,0,4,3.09780267126239,0,0,0,69,134,29,0,32,22,16,272,53,23,0,2,435,2,0,15,15,9,32,146,255,277,1,4,0,0,0,69,"32"
3215,71,336,137,114,0,2,112,0,0,0.360417325324059,0,0,0,2,0,0,3,2,1,1,1,0,0,0,0,19,27,0,66,7,1,0,1,53,68,0,0,0,0,0,0,"32"
3216,342,1609,671,532,0,162,376,0,7,2.10268368839176,0,0,0,35,88,15,7,19,10,8,141,3,70,0,4,329,2,0,44,25,8,47,84,235,193,4,5,2,0,6,55,"32"
3217,124,539,102,92,0,13,81,0,1,0.45268907149535,0,0,0,0,1,0,0,8,0,0,5,2,0,0,0,61,2,0,19,2,0,7,0,20,21,0,1,0,0,0,1,"32"
