"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4501,1291,6392,1971,1502,74,0,1434,0,0,1.41561893272511,0,3,0,37,15,55,24,1,0,2,34,23,8,0,0,1401,4,0,30,18,25,8,96,203,217,3,0,0,0,3,1,"45"
4502,644,3211,1125,836,9,0,827,0,0,1.27985303123086,0,0,0,0,1,4,8,0,0,0,0,0,1,0,2,802,2,0,21,2,8,9,0,148,156,0,0,0,0,0,0,"45"
4503,629,3043,1038,753,7,0,750,0,0,2.02201933404941,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,734,0,0,21,4,7,16,15,131,123,0,0,0,0,0,0,"45"
4504,62,259,106,60,4,0,56,0,0,0.103557189457878,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,48,5,0,3,0,0,0,3,20,27,0,0,0,0,0,0,"45"
4505,835,3976,1396,1057,253,0,817,0,0,2.10788712733074,0,0,0,141,96,9,49,0,0,0,9,0,0,0,0,792,1,0,26,9,16,8,9,467,462,3,0,0,0,0,27,"45"
4506,136,481,207,152,54,0,101,0,0,0.335274395623787,0,0,0,25,3,1,27,1,0,0,6,2,2,0,1,98,0,0,2,0,0,4,3,47,45,4,0,0,0,0,0,"45"
4507,1,6,2,2,0,0,2,0,0,0.0024829606823176,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,"45"
4508,35,160,68,53,4,0,49,0,0,0.131565882236124,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,37,4,0,8,0,0,2,0,6,16,0,0,0,0,0,0,"45"
4509,88,427,140,126,14,0,112,0,0,0.255184705119896,0,0,0,1,5,0,8,0,0,0,0,0,0,0,0,102,5,0,5,0,0,0,5,39,56,0,0,0,0,0,0,"45"
4510,2,10,5,5,0,0,5,0,0,0.00631703958257002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,"45"
4511,2062,7642,2224,1686,629,0,1105,0,0,2.08699527145793,2,1,1,398,147,73,135,5,0,0,273,294,29,5,1,1022,12,0,76,38,54,0,110,370,367,166,7,0,0,48,37,"45"
4512,17,86,39,28,0,0,28,0,0,0.191230706187679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5,0,0,0,0,0,0,8,14,0,0,0,0,0,0,"45"
4513,145,554,250,178,92,0,89,0,0,0.970662013305704,2,0,3,42,41,27,18,1,8,3,37,9,20,0,1,2,5,0,81,49,27,11,19,156,85,4,1,1,0,0,9,"45"
4514,369,1298,583,410,281,0,136,0,0,0.845360824742268,0,0,0,230,0,37,53,0,0,0,1,0,1,0,0,132,4,0,0,2,0,0,0,54,58,0,0,0,0,0,0,"45"
4515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"45"
4516,310,1394,335,288,45,0,248,0,0,1.08173076923077,0,0,0,40,0,1,5,1,0,0,1,0,0,0,1,233,0,0,16,4,0,1,0,105,87,0,0,0,0,0,0,"45"
4517,146,616,205,159,111,0,48,0,0,0.406826497454136,2,2,0,79,38,0,27,3,0,0,0,0,2,4,3,45,0,0,0,1,2,2,4,75,67,0,0,0,0,0,0,"45"
4518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"45"
4519,190,990,293,215,1,0,214,0,0,1.42629693512007,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,213,0,0,1,0,0,0,60,25,24,0,0,0,0,0,0,"45"
4520,13,72,19,15,0,0,15,0,0,0.0864154856550294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,10,10,0,0,0,0,0,0,"45"
