"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4401,977,3120,936,746,0,0,0,746,0,0.681104375136951,0,0,0,26,0,12,11,5,3,3,7,1,3,0,0,18,0,0,16,210,300,288,129,142,108,8,0,0,0,19,6,"44"
4402,26,63,26,23,0,0,0,23,0,0.10144224407886,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,21,5,1,1,0,0,0,0,0,0,"44"
4403,226,866,293,244,0,0,0,244,0,0.254734512350448,0,0,0,0,16,2,1,0,1,0,7,7,6,0,0,6,2,0,4,61,75,115,6,71,92,1,3,0,1,2,12,"44"
4404,124,465,169,128,0,0,0,128,0,0.199881320465973,0,0,0,12,0,0,0,0,0,0,14,0,0,0,0,6,0,0,1,8,120,0,10,48,47,0,0,0,0,0,0,"44"
4405,333,1246,473,369,0,0,0,369,0,0.76473514051231,0,0,0,9,0,70,3,0,0,0,0,0,4,0,0,2,0,0,3,151,173,94,29,147,164,2,0,0,0,0,0,"44"
4406,437,1708,584,504,0,0,0,504,0,0.609778229465355,0,0,0,14,6,24,3,3,1,0,41,5,15,1,0,0,0,0,11,148,255,148,48,231,245,0,0,0,1,0,17,"44"
4407,139,460,188,148,0,0,0,148,0,0.338270250502834,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,29,49,76,5,64,59,0,0,0,0,0,0,"44"
4408,658,2786,862,647,0,0,0,647,0,1.09040043144128,0,0,0,3,8,18,2,1,1,0,12,4,12,1,0,38,4,0,33,234,184,308,57,289,284,27,0,1,0,0,20,"44"
4409,383,1495,517,431,0,0,0,431,0,0.496315062183326,0,0,0,6,0,30,3,1,0,0,3,0,0,2,0,23,0,0,0,71,95,295,32,324,167,4,1,0,0,0,0,"44"
4410,32,109,43,38,0,0,0,38,0,0.129485126247998,0,0,0,2,0,1,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,38,5,19,8,0,0,0,0,0,1,"44"
4411,42,102,55,46,0,0,0,46,0,0.199678777618614,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,10,5,0,0,0,0,0,0,"44"
4412,50,170,67,60,0,0,0,60,0,0.183930596854787,0,0,0,9,4,0,3,19,0,0,5,3,0,0,0,0,0,0,0,7,0,53,0,23,18,0,0,0,0,0,0,"44"
4413,30,118,40,30,0,0,0,30,0,0.144161460836136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,12,5,0,0,0,0,0,0,"44"
